predictions,targets,target_ids
0.002676703967154026,0.0,45122
0.006655141711235046,0.0,9744
0.7958066463470459,1.0,4352
0.008116865530610085,0.0,2199
0.005281150806695223,0.0,18685
0.025641199201345444,0.0,474
0.7694574594497681,1.0,12693
0.006326544564217329,0.0,24599
0.0016502622747793794,0.0,7943
0.007269165012985468,0.0,41683
0.012253707274794579,0.0,3792
0.00809165183454752,0.0,21251
0.003183297347277403,0.0,3303
0.01863992214202881,0.0,39489
0.0016910051926970482,0.0,31555
0.0018979774322360754,0.0,43459
0.01588534191250801,0.0,45872
0.006190387066453695,0.0,45143
0.0065118358470499516,0.0,13410
0.004446481354534626,0.0,29194
0.0072747510857880116,0.0,4832
0.0021761618554592133,0.0,17405
0.015077797695994377,0.0,8459
0.0035308043006807566,0.0,36007
0.005441359709948301,0.0,32720
0.792897641658783,1.0,37014
0.0033475332893431187,0.0,24415
0.004201824311167002,0.0,12798
0.6246175765991211,1.0,50147
0.0043030655942857265,0.0,12365
0.004519618581980467,0.0,19869
0.0025249645113945007,0.0,164
0.294778048992157,0.0,6583
0.007184969261288643,0.0,47321
0.0022451451513916254,0.0,34301
0.007781674154102802,0.0,13330
0.007404590491205454,0.0,7696
0.4600355327129364,1.0,18343
0.3505189120769501,1.0,944
0.009203667752444744,0.0,47356
0.004877542145550251,0.0,8386
0.09514650702476501,0.0,49254
0.004491385538130999,0.0,3662
0.08702722191810608,0.0,46839
0.8233136534690857,1.0,32257
0.009822775609791279,0.0,43870
0.001575188129208982,0.0,38595
0.010210948064923286,0.0,26575
0.003516644239425659,0.0,7003
0.006890101358294487,0.0,35204
0.005085324868559837,0.0,33446
0.006514918524771929,0.0,16787
0.04685923829674721,0.0,26804
0.01576204225420952,0.0,44542
0.004431282170116901,0.0,32234
0.008191008120775223,0.0,35006
0.0014689308591187,0.0,31468
0.005315585061907768,0.0,33178
0.003978073131293058,0.0,9545
0.003889629850164056,0.0,48779
0.012847675941884518,0.0,14126
0.9268678426742554,1.0,517
0.004558940883725882,0.0,37184
0.02131958305835724,0.0,18180
0.005696000996977091,0.0,33060
0.0039475420489907265,0.0,50115
0.05496649816632271,0.0,11582
0.012099826708436012,0.0,25849
0.006515569053590298,0.0,32440
0.0031326222233474255,0.0,29535
0.0020084555726498365,0.0,45714
0.0013783100293949246,0.0,21078
0.009986148215830326,0.0,34545
0.008799710310995579,0.0,31172
0.00784498080611229,0.0,19009
0.003349987091496587,0.0,14146
0.002927636494860053,0.0,42238
0.005043224431574345,0.0,36748
0.009207525290548801,1.0,10154
0.004312986042350531,0.0,48559
0.002166780410334468,0.0,23705
0.0025298246182501316,0.0,12726
0.0036190280225127935,0.0,5180
0.004212300293147564,0.0,18629
0.005298706702888012,0.0,24986
0.028025992214679718,0.0,16256
0.012526469305157661,0.0,30357
0.007715598214417696,0.0,3677
0.012801801785826683,0.0,32394
0.0017266572685912251,0.0,2261
0.017311781644821167,0.0,37937
0.0028481590561568737,0.0,24461
0.008827460929751396,0.0,4265
0.004921142011880875,0.0,18483
0.010573945008218288,0.0,16016
0.0022342409938573837,0.0,9197
0.003526394721120596,0.0,18391
0.005807176697999239,0.0,33801
0.0076098148711025715,0.0,39155
0.00979664921760559,0.0,19088
0.0027643167413771152,0.0,6226
0.008456815034151077,0.0,4078
0.00958653911948204,0.0,615
0.001512045506387949,0.0,42671
0.007773920428007841,0.0,23534
0.0013052535941824317,0.0,1051
0.017125243321061134,0.0,6217
0.006312271114438772,0.0,6390
0.008740308694541454,0.0,49536
0.005392026621848345,0.0,24835
0.007453806698322296,0.0,11886
0.01311185210943222,0.0,4014
0.006485430523753166,0.0,32555
0.0019096533069387078,0.0,37170
0.004956505727022886,0.0,13865
0.030877916142344475,0.0,4209
0.012303671799600124,0.0,7538
0.008295618928968906,0.0,22122
0.0023169266059994698,0.0,1405
0.002389156725257635,0.0,39510
0.00721652852371335,0.0,23229
0.003041771473363042,0.0,16585
0.0027148898225277662,0.0,22230
0.013529990799725056,0.0,18769
0.0020745026413351297,0.0,31690
0.004440107382833958,0.0,7422
0.00883684866130352,0.0,29455
0.0021596404258161783,0.0,26354
0.02040707692503929,0.0,1077
0.004387089051306248,0.0,47543
0.6982244849205017,1.0,12141
0.00827335100620985,0.0,43670
0.005474845878779888,0.0,7341
0.001050638034939766,0.0,27210
0.004155505448579788,0.0,2667
0.003945858683437109,0.0,26225
0.001978126121684909,0.0,15414
0.0092553636059165,0.0,21603
0.011049654334783554,0.0,40007
0.009306107647716999,0.0,28126
0.00407989090308547,0.0,26394
0.004496750887483358,0.0,6028
0.6491663455963135,1.0,6758
0.015724049881100655,0.0,30473
0.00405329093337059,0.0,27039
0.026468457654118538,0.0,25368
0.0028776994440704584,0.0,49762
0.001778077450580895,0.0,41615
0.5814898610115051,1.0,44257
0.7077124118804932,1.0,959
0.030267013236880302,0.0,45119
0.009443107061088085,0.0,21243
0.003811809467151761,0.0,4449
0.027875401079654694,0.0,6881
0.007635807618498802,0.0,11992
0.009338250383734703,0.0,28667
0.005600569769740105,0.0,48703
0.06355978548526764,0.0,301
0.003612401895225048,0.0,21311
0.00038490144652314484,0.0,20825
0.1308678239583969,0.0,20515
0.005162681452929974,0.0,35769
0.005617185961455107,0.0,5472
0.04123520851135254,0.0,48560
0.6736461520195007,1.0,43732
0.008007613942027092,0.0,49961
0.01890096813440323,0.0,22623
0.015574732795357704,0.0,34664
0.015141022391617298,0.0,44688
0.0031000077724456787,0.0,49862
0.005971192382276058,0.0,20722
0.005958514753729105,0.0,26399
0.0036178280133754015,0.0,37581
0.005416275467723608,0.0,22731
0.006383897271007299,0.0,9987
0.009087290614843369,0.0,39623
0.00968196801841259,0.0,39746
0.009191353805363178,0.0,50161
0.011901147663593292,0.0,46823
0.07778945565223694,0.0,7217
0.011121776886284351,0.0,18380
0.007212498690932989,0.0,43071
0.003052277723327279,0.0,4254
0.013692954555153847,0.0,18608
0.5607038736343384,1.0,35568
0.7721781134605408,1.0,19765
0.004157787188887596,0.0,10496
0.0047052111476659775,0.0,3661
0.0024848380126059055,0.0,45672
0.005156424827873707,0.0,98
0.003185751149430871,0.0,22347
0.6225354671478271,1.0,6573
0.7277661561965942,1.0,29841
0.04144912213087082,0.0,27832
0.001966722309589386,0.0,650
0.007646727841347456,0.0,21633
0.013108870945870876,0.0,8325
0.00661081587895751,0.0,35048
0.001467720023356378,0.0,42597
0.032635945826768875,0.0,31215
0.011376780457794666,0.0,44708
0.0022484727669507265,0.0,6575
0.0035295949783176184,0.0,36786
0.13881269097328186,0.0,45957
0.0032155043445527554,0.0,11332
0.0032160135451704264,0.0,33459
0.009078587405383587,0.0,611
0.0008551755454391241,0.0,36233
0.004456698894500732,0.0,17515
0.002675894182175398,0.0,20224
0.07619290798902512,0.0,39263
0.01061704009771347,0.0,1050
0.006375080440193415,0.0,22268
0.005581311881542206,0.0,38008
0.012439298443496227,0.0,16286
0.007086373399943113,0.0,21350
0.002051722491160035,0.0,21089
0.005924457684159279,0.0,25022
0.0047225384041666985,0.0,33347
0.006497491616755724,0.0,40356
0.0041982149705290794,0.0,39497
0.023447880521416664,0.0,13982
0.045653682202100754,0.0,41808
0.0023132951464504004,0.0,24789
0.004511854611337185,0.0,9453
0.0062253037467598915,0.0,26820
0.004731394816190004,0.0,49020
0.024316838011145592,0.0,36833
0.005432739853858948,0.0,41478
0.006706130225211382,0.0,1526
0.00935767125338316,0.0,25029
0.0031449655070900917,0.0,14098
0.004815452732145786,0.0,40107
0.004450554959475994,0.0,12883
0.7658098936080933,1.0,32805
0.08431921154260635,0.0,20304
0.0032697063870728016,0.0,5217
0.006746293045580387,0.0,12775
0.001897115958854556,0.0,23339
0.004186269361525774,0.0,25556
0.006965853739529848,0.0,34926
0.0034746360033750534,0.0,41135
0.005559062119573355,0.0,39847
0.0053588589653372765,0.0,44315
0.006432273890823126,0.0,32854
0.02189253643155098,0.0,43186
0.03303563967347145,0.0,31755
0.0799584835767746,0.0,26080
0.014183602295815945,0.0,34188
0.0014146724715828896,0.0,10041
0.004280695226043463,0.0,8652
0.6203942894935608,1.0,6854
0.003687376156449318,0.0,18822
0.6792535781860352,1.0,37757
0.005319678224623203,0.0,31440
0.5302802920341492,1.0,12633
0.7101198434829712,1.0,20821
0.501295804977417,1.0,29282
0.0062834229320287704,0.0,8003
0.008251824416220188,0.0,32518
0.002990739420056343,0.0,25427
0.020328469574451447,0.0,27537
0.0009980296017602086,0.0,12661
0.6028198003768921,1.0,20179
0.036613911390304565,0.0,23167
0.006821437738835812,0.0,28245
0.002579034073278308,0.0,40700
0.0035394092556089163,0.0,37054
0.01151979062706232,0.0,39082
0.03791210055351257,0.0,19470
0.1332482248544693,0.0,34237
0.0034660790115594864,0.0,33325
0.060344669967889786,0.0,18734
0.0033468478359282017,0.0,3049
0.0020585928577929735,0.0,15588
0.0026842604856938124,0.0,21562
0.008448761887848377,0.0,5869
0.3907518982887268,1.0,44584
0.0031996991019695997,0.0,48460
0.010365922003984451,0.0,27088
0.0018489733338356018,0.0,22500
0.0063000828959047794,0.0,7885
0.002773156389594078,0.0,41726
0.003076842287555337,0.0,27097
0.010643434710800648,0.0,44056
0.0023181913420557976,0.0,19653
0.0010445575462654233,0.0,9079
0.0014739984180778265,0.0,31242
0.004159300122410059,0.0,17269
0.6175985932350159,1.0,20145
0.004357960075139999,0.0,9785
0.004522241186350584,0.0,41883
0.002974763512611389,0.0,27999
0.010230658575892448,0.0,8632
0.003399056848138571,0.0,36219
0.0022376910783350468,0.0,48457
0.016506798565387726,0.0,29897
0.007180606946349144,0.0,29766
0.001981873530894518,0.0,42353
0.0009128942620009184,0.0,15964
0.6767076253890991,1.0,4961
0.00276886741630733,0.0,32646
0.001787676359526813,0.0,15949
0.6883513331413269,1.0,41596
0.0027711568400263786,0.0,23353
0.7227184772491455,1.0,3388
0.0042819008231163025,0.0,14842
0.002790283178910613,0.0,30354
0.00457386439666152,0.0,38828
0.4520922005176544,1.0,16845
0.0011469563469290733,0.0,33968
0.0030639730393886566,0.0,43127
0.0016670559998601675,0.0,1798
0.6093186736106873,1.0,27977
0.0014037431683391333,0.0,45999
0.0035052569583058357,0.0,31977
0.009403746575117111,0.0,21619
0.002596315462142229,0.0,7444
0.00047399074537679553,0.0,20188
0.011996867135167122,0.0,43554
0.00499712722375989,0.0,40344
0.5928688645362854,1.0,13300
0.004392451141029596,0.0,4079
0.001450691488571465,0.0,46746
0.0017692449036985636,0.0,9976
0.3730835020542145,1.0,9554
0.0037057807203382254,0.0,45358
0.001521282596513629,0.0,23541
0.7641010284423828,1.0,25968
0.01872611790895462,0.0,19996
0.0032816100865602493,0.0,22022
0.0015904019819572568,0.0,39990
0.004815729334950447,0.0,46617
0.005921967793256044,0.0,7407
0.006228779908269644,0.0,46213
0.001113367616198957,0.0,2979
0.0026273385155946016,0.0,23916
0.0035242154262959957,0.0,22008
0.008032143115997314,0.0,37811
0.00791448075324297,0.0,1320
0.006671437062323093,0.0,19349
0.012133365496993065,0.0,2203
0.00817569438368082,0.0,10903
0.006203325930982828,0.0,33793
0.0005375255714170635,0.0,47759
0.7633724212646484,1.0,43443
0.005769229494035244,0.0,37140
0.0007892760913819075,0.0,26319
0.0007088491111062467,0.0,25494
0.6052786707878113,1.0,24291
0.0187646746635437,0.0,10008
0.00019735938985832036,0.0,48894
0.002751191146671772,0.0,27897
0.022871071472764015,1.0,35990
0.00837464164942503,0.0,6417
0.0061399866826832294,0.0,7801
0.003146073315292597,0.0,10090
0.00328845321200788,0.0,17745
0.013558048754930496,0.0,28129
0.0010126004926860332,0.0,42549
0.0017486445140093565,0.0,14362
0.004474518354982138,0.0,41259
0.0012542371405288577,0.0,34831
0.002342777792364359,0.0,38566
0.0018739287042990327,0.0,34934
0.05446424335241318,0.0,20733
0.2372644543647766,1.0,38913
0.016385341063141823,0.0,31808
0.001225388958118856,0.0,38744
0.008250989019870758,0.0,34454
0.005964451935142279,0.0,10782
0.0008250412647612393,0.0,8775
0.004797729663550854,0.0,38561
0.020973529666662216,0.0,25596
0.004167482722550631,0.0,31579
0.006832660175859928,0.0,5737
0.000889136572368443,0.0,2780
0.002614209894090891,0.0,34564
0.06123942509293556,0.0,11834
0.0021460738498717546,0.0,6396
0.004376943223178387,0.0,39227
0.013584495522081852,0.0,41132
0.010280205868184566,0.0,43359
0.0010723649756982923,0.0,49737
0.6635708808898926,1.0,6337
0.0008356932667084038,0.0,28948
0.0037645301781594753,0.0,12830
0.0015001983847469091,0.0,9295
0.004581225570291281,0.0,5926
0.03790004178881645,0.0,11667
0.002296969760209322,0.0,36637
0.0129703925922513,0.0,15509
0.012920661829411983,0.0,29249
0.0008345040259882808,0.0,42660
0.0032430088613182306,0.0,16843
0.00560455396771431,0.0,3188
0.004635573364794254,0.0,37402
0.0009927157079800963,0.0,9541
0.0017354696756228805,0.0,44010
0.003298297058790922,0.0,18151
0.0032219314016401768,0.0,38188
0.0014830882428213954,0.0,10074
0.0031101421918720007,0.0,30321
0.0010848958045244217,0.0,32949
0.004626115784049034,0.0,35485
0.7010003924369812,1.0,175
0.01457801554352045,0.0,28841
0.000776820641476661,0.0,18854
0.007658196147531271,0.0,20736
0.004686601925641298,0.0,25753
0.00807884056121111,0.0,13364
0.0008790289284661412,0.0,41432
0.0014355172170326114,0.0,4236
0.002335910452529788,0.0,43220
0.0019719575066119432,0.0,28493
0.0010025568772107363,0.0,20395
0.0054429443553090096,0.0,19319
0.011844047345221043,0.0,24262
0.0035395389422774315,0.0,38596
0.0029270730447024107,0.0,37812
0.012501202523708344,0.0,41525
0.00735754007473588,0.0,22407
0.00020925307762809098,0.0,2986
0.006626015063375235,0.0,3331
0.0015780989779159427,0.0,43652
0.00138558610342443,0.0,41270
0.002510086400434375,0.0,32706
0.012076019309461117,0.0,39494
0.002208417048677802,0.0,3817
0.002881656400859356,0.0,9351
0.0017068181186914444,0.0,39326
0.01226726546883583,0.0,6128
0.004167542327195406,0.0,6047
0.002137391362339258,0.0,49253
0.6748973727226257,1.0,30474
0.0017159193521365523,0.0,21601
0.000920204387512058,0.0,48464
0.0023526730947196484,0.0,1773
0.00613445695489645,0.0,32379
0.0038681121077388525,0.0,37154
0.0012018694542348385,0.0,7052
0.6660317778587341,1.0,26888
0.6930667161941528,1.0,40342
0.0011174227111041546,0.0,19972
0.02160543203353882,0.0,38773
0.001180477673187852,0.0,30172
0.014870451763272285,0.0,46059
0.0013333363458514214,0.0,44348
0.002095515839755535,0.0,23206
0.0024458763655275106,0.0,10206
0.014933612197637558,0.0,20789
0.006841023452579975,0.0,32287
0.670961856842041,1.0,4446
0.0018727347487583756,0.0,49725
0.0026928894221782684,0.0,23726
0.005544314160943031,0.0,16771
0.0038082371465861797,0.0,18316
0.0023288356605917215,0.0,15156
0.0033584851771593094,0.0,43995
0.0034770439378917217,0.0,39238
0.0008163175079971552,0.0,30783
0.003727381117641926,0.0,6995
0.001393776386976242,0.0,10596
0.765651524066925,1.0,13661
0.0024777480866760015,0.0,12767
0.00873950868844986,0.0,2608
0.018835054710507393,0.0,18089
0.001094447448849678,0.0,13692
0.0018366107251495123,0.0,23194
0.0022303625009953976,0.0,18040
0.0026524679269641638,0.0,742
0.0030698676127940416,0.0,33219
0.0010325973853468895,0.0,49617
0.00535951741039753,0.0,11998
0.004238575231283903,0.0,43429
0.7204432487487793,1.0,42097
0.001157281338237226,0.0,19598
0.007347016129642725,0.0,43298
0.6584359407424927,1.0,29943
0.00274083623662591,0.0,36358
0.0015318883815780282,0.0,8996
0.027068693190813065,0.0,3607
0.014667974784970284,0.0,42722
0.0021084784530103207,0.0,28806
0.001947560696862638,0.0,43560
0.0019526100950315595,0.0,2866
0.000638424011413008,0.0,16785
0.00568855507299304,0.0,22338
0.005654715001583099,0.0,11024
0.005007966887205839,0.0,30988
0.005637840833514929,0.0,27142
0.014394054189324379,0.0,22290
0.001193416304886341,0.0,39537
0.0015848081093281507,0.0,28212
0.0006953965057618916,0.0,42533
0.0005488649476319551,0.0,38317
0.6028389930725098,1.0,46180
0.5214475393295288,1.0,2939
0.0004250486381351948,0.0,9911
0.0037974491715431213,0.0,14162
0.009023161605000496,0.0,28116
0.0011620954610407352,0.0,18232
0.003294237656518817,0.0,17838
0.005453199148178101,0.0,24234
0.0019803603645414114,0.0,17543
0.002791709965094924,0.0,48761
0.004526087082922459,0.0,25376
0.0013339618453755975,0.0,40174
0.0037077125161886215,0.0,35251
0.0007064567762427032,0.0,34978
0.001401214743964374,0.0,39167
0.026474570855498314,0.0,26277
0.0027925632894039154,0.0,34542
0.6038142442703247,1.0,21796
0.003346200566738844,0.0,42624
0.0011780171189457178,0.0,38855
0.009917194955050945,0.0,26960
0.0034625923726707697,0.0,37119
0.001225565210916102,0.0,33351
0.002501453971490264,0.0,49683
0.017072230577468872,0.0,33320
0.03493503853678703,0.0,19857
0.701388955116272,1.0,22712
0.003865224774926901,0.0,6643
0.009914437308907509,0.0,24036
0.0012252925662323833,0.0,47798
0.0023374711163342,0.0,14981
0.005335015710443258,0.0,27115
0.001533679198473692,0.0,33916
0.0036169427912682295,0.0,34651
0.004651028662919998,0.0,16159
0.003876202739775181,0.0,4382
0.023431949317455292,1.0,22674
0.002491829451173544,0.0,9452
0.0049644941464066505,0.0,4184
0.01791347749531269,0.0,45003
0.0014410554431378841,0.0,507
0.0019093325827270746,0.0,35166
0.027282612398266792,0.0,43338
0.006242720410227776,0.0,44406
0.008902712725102901,0.0,41895
0.00157458137255162,0.0,5257
0.09041979163885117,0.0,33483
0.011780995875597,0.0,3878
0.003817426972091198,0.0,22011
0.0009574909927323461,0.0,20486
0.006421330384910107,0.0,22107
0.002212648279964924,0.0,38179
0.0006530554965138435,0.0,20953
0.0013028130633756518,0.0,35167
0.01294662430882454,0.0,4727
0.014709257520735264,0.0,2052
0.004882765933871269,0.0,8008
0.004767489619553089,0.0,49235
0.004436824470758438,0.0,17569
0.008330635726451874,0.0,15350
0.004399613477289677,0.0,27783
0.0056595816276967525,0.0,49792
0.7081111669540405,1.0,2474
0.0020988888572901487,0.0,26345
0.0012395007070153952,0.0,30174
0.0008190590306185186,0.0,17140
0.008333059027791023,0.0,43024
0.0026505738496780396,0.0,3462
0.0007143584662117064,0.0,45411
0.0022347504273056984,0.0,19337
0.0009965070057660341,0.0,30745
0.0014887566212564707,0.0,17882
0.0017323448555544019,0.0,5441
0.0051897866651415825,0.0,4259
0.003034652676433325,0.0,13716
0.0027637213934212923,0.0,32952
0.0011187371565029025,0.0,40385
0.010763227008283138,0.0,23341
0.005389265716075897,0.0,2134
0.0009303551050834358,0.0,27640
0.0010595592902973294,0.0,3880
0.0007523237145505846,0.0,38711
0.0023087074514478445,0.0,23029
0.006711996626108885,0.0,49547
0.0005168670904822648,0.0,46098
0.001015141373500228,0.0,9572
0.013134009204804897,0.0,7824
0.005272572860121727,0.0,16223
0.003755558282136917,0.0,40602
0.8166968822479248,1.0,4681
0.022561145946383476,0.0,12212
0.01901724934577942,0.0,37737
0.010428539477288723,0.0,27062
0.003838556120172143,0.0,13554
0.0008177692070603371,0.0,5777
0.7282716035842896,1.0,12923
0.005726574454456568,0.0,10624
0.013222815468907356,0.0,47849
0.006004739552736282,0.0,2173
0.00830990169197321,0.0,36605
0.012019829824566841,0.0,16868
0.015788888558745384,0.0,4582
0.00520672183483839,0.0,14176
0.014653226360678673,0.0,44244
0.005792137701064348,0.0,27727
0.002553443191573024,0.0,47438
0.003159733721986413,0.0,18271
0.003828409593552351,0.0,47755
0.008210069499909878,0.0,24596
0.000976782524958253,0.0,15785
0.7203452587127686,1.0,2142
0.0030383754055947065,0.0,10418
0.002540435642004013,0.0,42389
0.019473861902952194,0.0,44525
0.008546051569283009,0.0,38343
0.014410116709768772,0.0,42845
0.005383283365517855,0.0,45362
0.0015861056745052338,0.0,43874
0.0011403141543269157,0.0,920
0.001415933365933597,0.0,46700
0.0028161914087831974,0.0,26747
0.6133613586425781,1.0,47480
0.00699252262711525,0.0,6294
0.000537836691364646,0.0,28698
0.0055749686434865,0.0,33053
0.4825720489025116,1.0,25733
0.0009465501643717289,0.0,34756
0.001387896714732051,0.0,41118
0.0018696507904678583,0.0,34285
0.01162929367274046,0.0,14683
0.0003893851535394788,0.0,28749
0.0027193864807486534,0.0,32710
0.8004324436187744,1.0,7019
0.0013298994163051248,0.0,34694
0.004932936280965805,0.0,29001
0.0008007552241906524,0.0,48288
0.0018835578812286258,0.0,12333
0.005141845438629389,0.0,18299
0.001316265668720007,0.0,8132
0.001175507321022451,0.0,625
0.01853678934276104,0.0,31265
0.0039269584231078625,0.0,43852
0.0022843601182103157,0.0,12071
0.0024426011368632317,0.0,2522
0.671446681022644,1.0,9556
0.030882546678185463,0.0,16980
0.7692767977714539,1.0,26129
0.0009340908145532012,0.0,40764
0.005635246634483337,0.0,28724
0.0016174574848264456,0.0,35347
0.0038957775104790926,0.0,34588
0.0010064048692584038,0.0,38412
0.005956055596470833,0.0,1781
0.693430483341217,1.0,34690
0.0009969371603801847,0.0,17919
0.0018738304497674108,0.0,27215
0.0068495068699121475,0.0,12459
0.005809490103274584,0.0,7705
0.6926469802856445,1.0,20991
0.018697630614042282,0.0,14982
0.0023087819572538137,0.0,9139
0.005128745920956135,0.0,28353
0.0023123840801417828,0.0,35953
0.0027970606461167336,0.0,28465
0.001410940196365118,0.0,23302
0.0013653348432853818,0.0,33018
0.8003660440444946,1.0,36109
0.0017234719125553966,0.0,47834
0.001963057555258274,0.0,33713
0.7694725394248962,1.0,11940
0.6004242897033691,1.0,49331
0.0017730302643030882,0.0,22054
0.0027919833082705736,0.0,25149
0.0005097492248751223,0.0,47257
0.005911296233534813,0.0,32495
0.01547757163643837,0.0,39266
0.002378389472141862,0.0,19262
0.004396072588860989,0.0,42174
0.003263865364715457,0.0,41261
0.8259388208389282,1.0,21308
0.018262486904859543,0.0,18085
0.00136155157815665,0.0,10847
0.004401805344969034,0.0,10377
0.0016407546354457736,0.0,11497
0.7525794506072998,1.0,31595
0.0009790927870199084,0.0,43068
0.006494712550193071,0.0,44873
0.000552901707123965,0.0,16683
0.0004135092021897435,0.0,26407
0.0027616233564913273,0.0,34144
0.0030030764173716307,0.0,45265
0.0229653250426054,0.0,2699
0.00853786151856184,0.0,27397
0.019984016194939613,1.0,19209
0.0016018570167943835,0.0,25087
0.0251914095133543,0.0,41036
0.0013694454682990909,0.0,10896
0.00141831673681736,0.0,283
0.007790802977979183,0.0,15988
0.005345367360860109,0.0,47051
0.00842875987291336,0.0,16150
0.005274249240756035,0.0,36385
0.008696210570633411,0.0,34323
0.0023914328776299953,0.0,35850
0.8156741261482239,1.0,27049
0.004739173222333193,0.0,38294
0.008084322325885296,0.0,7800
0.0009355934453196824,0.0,3330
0.0009555316064506769,0.0,7759
0.0008943006978370249,0.0,18580
0.6972370743751526,1.0,2648
0.0030985036864876747,0.0,10843
0.017958665266633034,0.0,10392
0.7080897688865662,1.0,4741
0.7246200442314148,1.0,19762
0.008610042743384838,0.0,43136
0.011664153076708317,0.0,44249
0.001607823185622692,0.0,41622
0.00218293652869761,0.0,19989
0.0037866374477744102,0.0,6603
0.0010466518579050899,0.0,12601
0.0032212561927735806,0.0,17969
0.0006481498712673783,0.0,7977
0.0006123981438577175,0.0,38185
0.0016771937953308225,0.0,31758
0.0030996878631412983,0.0,21122
0.009470505639910698,0.0,32323
0.0009271067101508379,0.0,32796
0.009084479883313179,0.0,6443
0.0010155398631468415,0.0,24416
0.001619726768694818,0.0,38393
0.003259737277403474,0.0,32619
0.0017044675769284368,0.0,40163
0.0010140679078176618,0.0,48140
0.0006869909702800214,0.0,10885
0.0040328665636479855,0.0,42747
0.6853757500648499,1.0,35165
0.7453476190567017,1.0,11711
0.005672013852745295,0.0,30318
0.0008308011456392705,0.0,32081
0.0036167502403259277,0.0,35175
0.0039613028056919575,0.0,17740
0.0006987449596635997,0.0,18309
0.0014426702400669456,0.0,12877
0.007482623681426048,0.0,8077
0.00039398082299157977,0.0,47183
0.0017226418713107705,0.0,44433
0.0014071011682972312,0.0,10061
0.001144926412962377,0.0,31560
0.0021139797754585743,0.0,16158
0.0006471595843322575,0.0,4965
0.0018689797725528479,0.0,9932
0.006994652096182108,0.0,41953
0.003409708384424448,0.0,1975
0.02287827804684639,0.0,16733
0.0035792614798992872,0.0,43985
0.006026214454323053,0.0,24880
0.002573652658611536,0.0,30198
0.0014161625877022743,0.0,5932
0.0010963352397084236,0.0,48991
0.005036326125264168,0.0,221
0.0029536026995629072,0.0,39786
0.0012417216785252094,0.0,6032
0.003238977864384651,0.0,22295
0.0015424328157678246,0.0,18408
0.004881753586232662,0.0,40402
0.0013168699806556106,0.0,2091
0.001666190568357706,0.0,44265
0.0041509754955768585,0.0,14436
0.09601423144340515,0.0,36988
0.0033069502096623182,0.0,19720
0.0015599962789565325,0.0,32091
0.0007820562459528446,0.0,34316
0.7339362502098083,1.0,36182
0.003090404439717531,0.0,46022
0.008571825921535492,1.0,41029
0.3495691120624542,1.0,11169
0.0005497896345332265,0.0,48275
0.004019403830170631,0.0,30078
0.015467684715986252,0.0,42127
0.001891709747724235,0.0,23389
0.005090280435979366,0.0,2413
0.008681182749569416,0.0,31427
0.00165673962328583,0.0,2628
0.5422151684761047,1.0,48593
0.0012456985423341393,0.0,35061
0.0036770168226212263,0.0,35584
0.002232014201581478,0.0,21512
0.7184585332870483,1.0,40074
0.009679696522653103,0.0,6462
0.007771356962621212,0.0,45151
0.0064399451948702335,0.0,8422
0.006779341027140617,0.0,33473
0.0005951948696747422,0.0,8009
0.3887924253940582,1.0,10199
0.0007088538259267807,0.0,47477
0.002671587746590376,0.0,32552
0.0017941019032150507,0.0,34996
0.006474492140114307,0.0,44514
0.7278808951377869,1.0,17003
0.00038868628325872123,0.0,14520
0.0005079320399090648,0.0,30568
0.002455592853948474,0.0,29053
0.0017437738133594394,0.0,40234
0.009978754445910454,0.0,11273
0.0005889873136766255,0.0,11841
0.0002475300570949912,0.0,3310
0.004325546324253082,0.0,31390
0.0003652813611552119,0.0,8214
0.0019023673376068473,0.0,24523
0.001415968406945467,0.0,12228
0.0019930407870560884,0.0,47005
0.010914458893239498,0.0,39315
0.00527149299159646,0.0,30246
0.0025193372275680304,0.0,10434
0.0033512369263917208,0.0,5539
0.0029502767138183117,0.0,23561
0.6399112343788147,1.0,48210
0.6670562028884888,1.0,7085
0.010771634057164192,0.0,34086
0.8230065107345581,1.0,8240
0.02227221056818962,1.0,3674
0.004844708368182182,0.0,10218
0.0027726590633392334,0.0,6929
0.04893464967608452,0.0,24113
0.0038892102893441916,0.0,6620
0.0012293449835851789,0.0,42952
0.002988867461681366,0.0,28488
0.0049009849317371845,0.0,30668
0.002967186039313674,0.0,5220
0.005280218552798033,0.0,13321
0.8430038094520569,1.0,48806
0.002466002246364951,0.0,38931
0.0022390021476894617,0.0,27688
0.005428500473499298,0.0,22320
0.002868248149752617,0.0,22679
0.7327666878700256,1.0,6902
0.005045576952397823,0.0,40064
0.00803289096802473,0.0,33000
0.0026785084046423435,0.0,5250
0.0033296390902251005,0.0,17753
0.003637980902567506,0.0,32621
0.8538108468055725,1.0,34551
0.005155967548489571,0.0,5723
0.0031974641606211662,0.0,14306
0.0014177900739014149,0.0,37925
0.0027204842772334814,0.0,11461
0.0025728163309395313,0.0,47160
0.0037684449926018715,0.0,27119
0.565715491771698,1.0,28103
0.0008261670591309667,0.0,19169
0.0022366694174706936,0.0,44751
0.005207250826060772,0.0,36597
0.00281178648583591,0.0,20450
0.0004138067306485027,0.0,6112
0.0010648368624970317,0.0,32549
0.006251512095332146,0.0,34874
0.006817965768277645,0.0,30166
0.0021748326253145933,0.0,890
0.0015523753827437758,0.0,38829
0.0005855957278981805,0.0,40516
0.0022748238407075405,0.0,38231
