predictions,targets,target_ids
0.02128622867166996,0.0,16038
0.0016417024889960885,0.0,19406
0.003906470723450184,0.0,6257
0.0016674703219905496,0.0,28068
0.0007437889580614865,0.0,33990
0.009978603571653366,0.0,10962
0.019460195675492287,0.0,14179
0.01570911891758442,0.0,5375
0.0002863463887479156,0.0,9595
0.004665729124099016,0.0,2159
0.0015097440918907523,0.0,48606
0.0007903599180281162,0.0,6787
0.0027011604979634285,0.0,16428
0.0013292921939864755,0.0,7850
0.0007467182003892958,0.0,20070
0.0017550921766087413,0.0,8869
0.009926741011440754,0.0,44388
0.0031936231534928083,0.0,7880
0.8800800442695618,1.0,19843
0.008396195247769356,0.0,46817
0.006599499378353357,0.0,28470
0.005402662791311741,0.0,29002
0.0003199564525857568,0.0,10906
0.009259400889277458,0.0,14802
0.018309948965907097,0.0,31421
0.0019026832887902856,0.0,46646
0.002220267429947853,0.0,31886
0.0011577354744076729,0.0,17653
0.004162827041000128,0.0,28361
0.0031085547525435686,0.0,32877
0.01363302581012249,0.0,1523
0.00892573967576027,0.0,29567
0.9283949136734009,1.0,36165
0.04917024448513985,0.0,19560
0.0006736782961525023,0.0,38514
0.006416230462491512,0.0,11377
0.0039936755783855915,0.0,1331
0.008493113331496716,0.0,41379
0.007621242199093103,0.0,38397
0.00035451995790936053,0.0,47384
0.6941568851470947,1.0,16394
0.005914028733968735,0.0,37186
0.0017523423302918673,0.0,6086
0.011916151270270348,0.0,314
0.0010223317658528686,0.0,39374
0.3383025825023651,1.0,20323
0.00034977003815583885,0.0,16199
0.0005066354060545564,0.0,43082
0.004156652372330427,0.0,3777
0.00090550392633304,0.0,41291
0.000615204218775034,0.0,32204
0.6878021359443665,1.0,41966
0.0018426707247272134,0.0,14655
0.0038418888580054045,0.0,38806
0.0037899755407124758,0.0,44496
0.003981865476816893,0.0,17576
0.00387872033752501,0.0,3877
0.008483522571623325,0.0,26720
0.933050811290741,1.0,16652
0.0002288603427587077,0.0,16483
0.007714663166552782,0.0,16040
0.005335547495633364,0.0,42453
0.00028257613303139806,0.0,33654
0.0006139845936559141,0.0,43632
0.010244674980640411,0.0,38966
0.0029499861411750317,0.0,23750
0.01936924457550049,0.0,41351
0.7840834259986877,1.0,16740
0.003936336375772953,0.0,20936
0.002233173232525587,0.0,23558
0.002497198060154915,0.0,21446
0.002266227500513196,0.0,35973
0.003833057126030326,0.0,4353
0.014717180281877518,0.0,15801
0.6846266388893127,1.0,15148
0.0011933413334190845,0.0,42896
0.0024532158859074116,0.0,10151
0.02038082666695118,0.0,24487
0.004425643943250179,0.0,15796
0.003191219409927726,0.0,47043
0.0008736223680898547,0.0,1081
0.0033223426435142756,0.0,10004
0.004693952389061451,0.0,33032
0.007028431631624699,0.0,43038
0.009426163509488106,0.0,25047
0.004618322942405939,0.0,9193
0.0030722892843186855,0.0,45685
0.0012743602273985744,0.0,2025
0.0017431322485208511,0.0,41903
0.003907199949026108,0.0,35922
0.0004088651039637625,0.0,40122
0.841148316860199,1.0,12006
0.002683248370885849,0.0,30783
0.0028977023903280497,0.0,32431
0.007702736649662256,0.0,32957
0.009192990139126778,0.0,26459
0.0012653326848521829,0.0,32406
0.00586722930893302,0.0,36049
0.0012308401055634022,0.0,2653
0.00633742893114686,0.0,21364
0.015629887580871582,0.0,40020
0.00018218446348328143,0.0,5230
0.005991264712065458,0.0,13936
0.0020297456067055464,0.0,16747
0.004130579065531492,0.0,13187
0.01587359793484211,0.0,12073
0.0014609603676944971,0.0,19148
0.0028630539309233427,0.0,33404
0.5401497483253479,1.0,18392
0.014223641715943813,0.0,8818
0.0005692447884939611,0.0,28837
0.0008285179501399398,0.0,2694
0.7773354649543762,1.0,47548
0.0284477137029171,0.0,32078
0.017730750143527985,0.0,12486
0.001853819820098579,0.0,46354
0.01755865477025509,0.0,5019
0.0010244273580610752,0.0,9935
0.0009822836145758629,0.0,31440
0.007091699633747339,0.0,1062
0.0018279700307175517,0.0,7571
0.006320043001323938,0.0,10691
0.0323139950633049,0.0,32098
0.00349828670732677,0.0,10786
0.030259694904088974,0.0,27482
0.0008540896233171225,0.0,6132
0.7342958450317383,1.0,13550
0.0010557017521932721,0.0,26601
0.006753232795745134,0.0,40091
0.0009032754460349679,0.0,41745
0.6117280125617981,1.0,11171
0.018128227442502975,0.0,18679
0.008154123090207577,0.0,26361
0.00022202753461897373,0.0,46685
0.01050099078565836,0.0,49532
0.002397221280261874,0.0,43158
0.001890364452265203,0.0,3420
0.0016656630905345082,0.0,36285
0.008393829688429832,0.0,40653
0.002687471453100443,0.0,14997
0.0021970022935420275,0.0,17259
0.0032228275667876005,0.0,19321
0.00013745867181569338,0.0,28833
0.0011960064293816686,0.0,36408
0.0034909090027213097,0.0,15080
0.0007729038479737937,0.0,11364
0.004742469172924757,0.0,25673
0.0009870280046015978,0.0,22990
0.0004956169868819416,0.0,49585
0.00029366050148382783,0.0,508
0.0027612780686467886,0.0,4115
0.0015215389430522919,0.0,21492
0.0005691020633094013,0.0,29036
0.0031040317844599485,0.0,401
0.002054468961432576,0.0,6911
0.02728373184800148,0.0,46078
0.0029666991904377937,0.0,25525
0.00013960119395051152,0.0,23946
0.021668368950486183,0.0,49033
0.005706461612135172,0.0,47279
0.00715318089351058,0.0,205
0.015668664127588272,0.0,48917
0.0038498330395668745,0.0,30522
0.0008018654189072549,0.0,30352
0.007993463426828384,0.0,46577
0.5582671165466309,1.0,46014
0.8821971416473389,1.0,16106
0.17659564316272736,1.0,17317
0.021827835589647293,0.0,4149
0.02185763418674469,0.0,37721
0.00076210469705984,0.0,34991
0.002350174356251955,0.0,8639
0.001315077766776085,0.0,911
0.0008952973876148462,0.0,49213
0.002436721231788397,0.0,37790
0.008907358162105083,0.0,17195
0.6052163243293762,1.0,23573
0.006555445957928896,0.0,9360
0.014226235449314117,0.0,35203
0.000944337050896138,0.0,36188
0.010574444197118282,0.0,20167
0.7773266434669495,1.0,30061
0.019282298162579536,0.0,46966
0.0022819985169917345,0.0,21393
0.020807920023798943,0.0,36318
0.028215475380420685,0.0,21780
0.005912848748266697,0.0,5486
0.7125728130340576,1.0,47131
0.0031060907058417797,0.0,11288
0.0038653898518532515,0.0,14129
0.032833345234394073,0.0,3045
0.00518684322014451,0.0,36434
0.0007284904131665826,0.0,23466
0.0013754507526755333,0.0,19874
0.0005433401674963534,0.0,505
0.009406233206391335,0.0,12214
0.00571557367220521,0.0,8549
0.8782702088356018,1.0,9446
0.0013850952964276075,0.0,37205
0.003023693570867181,0.0,7452
0.9140641689300537,1.0,49531
0.0023644124157726765,0.0,40136
0.023234093561768532,0.0,34306
0.0003047181526198983,0.0,29532
0.032851073890924454,0.0,36615
0.0016975307371467352,0.0,1333
0.014248093590140343,0.0,28057
0.029196875169873238,0.0,31637
0.020133815705776215,0.0,44159
0.00015877997793722898,0.0,16743
0.0032439662609249353,0.0,27467
0.004325336776673794,0.0,12957
0.003347471123561263,0.0,49279
0.0239569004625082,1.0,21974
0.002469198079779744,0.0,11728
0.007720473222434521,0.0,25777
0.007321236189454794,0.0,39436
0.02695879340171814,0.0,35142
0.8584692478179932,1.0,13489
0.6069110035896301,1.0,15956
0.7956716418266296,1.0,2267
0.547370433807373,1.0,42114
0.001382965361699462,0.0,250
0.023154428228735924,0.0,21099
0.8139737248420715,1.0,27824
0.01775427535176277,0.0,47429
0.5544182062149048,1.0,31324
0.006644554436206818,0.0,40261
0.9233134984970093,1.0,9799
0.0033901731949299574,0.0,8486
0.003688606433570385,0.0,46737
0.002382468432188034,0.0,10360
0.021196506917476654,1.0,44678
0.0040506599470973015,0.0,20412
0.006149350665509701,0.0,29149
0.008940763771533966,0.0,13994
0.002379039069637656,0.0,42509
0.0010066402610391378,0.0,35716
0.0020758435130119324,0.0,40507
0.002548414282500744,0.0,11992
0.005105652380734682,0.0,2204
0.005980642046779394,0.0,43660
0.0273477453738451,0.0,35632
0.0016158067155629396,0.0,9896
0.5188590288162231,1.0,43343
0.004889538511633873,0.0,13223
0.7694612145423889,1.0,37635
0.003534459974616766,0.0,6572
0.0006569139077328146,0.0,48871
0.004334201104938984,0.0,38641
0.0009841467253863811,0.0,35672
0.008070385083556175,0.0,19726
0.8244439363479614,1.0,24571
0.004033012315630913,0.0,19536
0.00876221526414156,0.0,31732
0.0061547658406198025,0.0,23970
0.004463444463908672,0.0,2370
0.02128547430038452,0.0,6963
0.0028414460830390453,0.0,27806
0.003487079171463847,0.0,36785
0.005464662332087755,0.0,46189
0.0006105522043071687,0.0,48295
0.0046987044624984264,0.0,25234
0.004251416306942701,0.0,42568
0.810458779335022,1.0,39181
0.005866469815373421,0.0,12088
0.0040029180236160755,0.0,19076
0.003984320908784866,0.0,35576
0.0030674419831484556,0.0,33001
0.0025001063477247953,0.0,44259
0.0005214391858316958,0.0,22396
0.007002783939242363,0.0,33362
0.01117275096476078,0.0,21572
0.707850456237793,1.0,1403
0.8305819630622864,1.0,9096
0.003442866262048483,0.0,28277
0.006854848470538855,0.0,3329
0.0013130827574059367,0.0,8228
0.0015967906219884753,0.0,31145
0.0011941054835915565,0.0,40340
0.0032358586322516203,0.0,7583
0.8471294641494751,1.0,33254
0.00027159962337464094,0.0,45996
0.0003300299867987633,0.0,29457
0.6187089085578918,1.0,12720
0.04470663517713547,0.0,39791
0.007903117686510086,0.0,21938
0.0035507422871887684,0.0,37422
0.00047434194129891694,0.0,39993
0.0007262130384333432,0.0,32451
0.008923474699258804,0.0,10427
0.0063293869607150555,0.0,27637
0.0018716841004788876,0.0,49916
0.001832662965171039,0.0,7357
0.0002897180092986673,0.0,44699
0.0020629193168133497,0.0,5005
0.6804296374320984,1.0,25026
0.005481974687427282,0.0,6680
0.003793586976826191,0.0,3252
0.005878693424165249,0.0,3547
0.010138395242393017,0.0,7932
0.0023672510869801044,0.0,33251
0.011968742124736309,0.0,34987
0.0011751865968108177,0.0,44151
0.001374362618662417,0.0,17385
0.0006185551173985004,0.0,16
0.001306507969275117,0.0,31944
0.004872149787843227,0.0,22757
0.011243675835430622,0.0,46195
0.009043244644999504,0.0,857
0.009771973825991154,0.0,8949
0.010442267172038555,0.0,45016
0.002650887705385685,0.0,28903
0.0009681843221187592,0.0,9828
0.016559753566980362,0.0,18748
0.00042126092012040317,0.0,30256
0.003067746525630355,0.0,43723
0.0007896567112766206,0.0,43952
0.014031661674380302,0.0,3254
0.007777127902954817,0.0,9845
0.00034756161039695144,0.0,2751
0.003936816938221455,0.0,42592
0.013259967789053917,0.0,45190
0.002303458983078599,0.0,19798
0.0009843127336353064,0.0,44875
0.01916036382317543,0.0,936
0.0009202503715641797,0.0,2699
0.0016808129148557782,0.0,9500
0.7470752596855164,1.0,14055
0.0035524957347661257,0.0,42066
0.008249097503721714,0.0,32609
0.006290760822594166,0.0,42613
0.005398661829531193,0.0,16258
0.8150779008865356,1.0,28699
0.7399551868438721,1.0,41556
0.01677565649151802,0.0,36874
0.0015344856074079871,0.0,741
0.002848390955477953,0.0,6277
0.007359197363257408,0.0,19933
0.0010513544548302889,0.0,33350
0.003219599835574627,0.0,23527
0.0056947991251945496,0.0,26294
0.0005058696260675788,0.0,35863
0.006595558486878872,0.0,2013
0.005372023209929466,0.0,21452
0.0003703221445903182,0.0,28645
0.009219521656632423,0.0,15135
0.8973811864852905,1.0,5691
0.0022103397641330957,0.0,9514
0.021485131233930588,0.0,20827
0.0029729215893894434,0.0,3554
0.0027130080852657557,0.0,8973
0.004746244754642248,0.0,2024
0.002937549725174904,0.0,18148
0.0015878190752118826,0.0,34070
0.017099665477871895,0.0,22332
0.6414180994033813,1.0,39223
0.011937103234231472,0.0,27868
0.01285616960376501,0.0,14694
0.001160318497568369,0.0,27695
0.5249608755111694,1.0,1185
0.019142748787999153,0.0,37619
0.00046914350241422653,0.0,11388
0.001066590310074389,0.0,11977
0.0034303716383874416,0.0,18897
0.0011468612356111407,0.0,35086
0.0003542687918525189,0.0,10129
0.029539398849010468,0.0,39113
0.00045478189713321626,0.0,19652
0.004446092993021011,0.0,17998
0.6908515691757202,1.0,19997
0.0006508431979455054,0.0,14379
0.021558787673711777,0.0,28681
0.001796241500414908,0.0,15623
0.004802939482033253,0.0,28130
0.0011777516920119524,0.0,35791
0.006353520788252354,0.0,40621
0.012758641503751278,0.0,33201
0.0018537342548370361,0.0,43686
0.00017325181397609413,0.0,18001
0.0014660584274679422,0.0,32832
0.001924477401189506,0.0,40746
0.006014093291014433,0.0,26366
0.0015064526814967394,0.0,7172
0.0009001318248920143,0.0,12928
0.6657046675682068,1.0,14097
0.0009052770910784602,0.0,19349
0.0013216749066486955,0.0,34856
0.0025395548436790705,0.0,36258
0.006863024085760117,0.0,10254
0.0018423383589833975,0.0,28102
0.00853697769343853,0.0,12620
0.011194471269845963,0.0,37811
0.001730316667817533,0.0,6452
0.0017927641747519374,0.0,34378
0.0114285321906209,0.0,8605
0.001319593284279108,0.0,40521
0.027491431683301926,0.0,34380
0.001691088080406189,0.0,11714
0.004775337874889374,0.0,19307
0.8270673155784607,1.0,30506
0.0009810191113501787,0.0,27487
0.025832459330558777,0.0,1139
0.025975072756409645,0.0,20799
0.887245774269104,1.0,21108
0.005437874235212803,0.0,14040
0.013036309741437435,0.0,49320
0.010617530904710293,0.0,30124
0.0004979443619959056,0.0,45795
0.000512974220328033,0.0,34962
0.0004003772628493607,0.0,11041
0.0016406351933255792,0.0,26824
0.002429388230666518,0.0,19008
0.001244206796400249,0.0,29716
0.0005895368522033095,0.0,43251
0.010453472845256329,0.0,16956
0.0013376710703596473,0.0,2248
0.009895667433738708,0.0,10261
0.0004527670971583575,0.0,4656
0.00041396336746402085,0.0,2307
0.002052588853985071,0.0,27106
0.001938427216373384,0.0,30877
0.7612041234970093,1.0,1396
0.14913877844810486,0.0,32744
0.004494206979870796,0.0,29479
0.010915298014879227,0.0,48633
0.0017905470449477434,0.0,36370
0.0011495864018797874,0.0,20147
0.06902788579463959,1.0,24263
0.010815687477588654,0.0,32537
0.0038075693883001804,0.0,1533
0.0077484543435275555,0.0,44079
0.003823130391538143,0.0,23956
0.005592131055891514,0.0,17300
0.034392956644296646,0.0,26957
0.010850091464817524,0.0,17160
0.0065900059416890144,0.0,23985
0.015461238101124763,0.0,1911
0.0006513771950267255,0.0,21197
0.01727994531393051,0.0,32531
0.007020828314125538,0.0,43995
0.006544359494000673,0.0,339
0.002246246673166752,0.0,45491
0.021864036098122597,0.0,3744
0.45338407158851624,1.0,35813
0.0015059219440445304,0.0,47395
0.003738061524927616,0.0,10546
0.016331959515810013,0.0,32724
0.05714981630444527,0.0,44907
0.005883385427296162,0.0,13586
0.8111642599105835,1.0,27132
0.0050639077089726925,0.0,15197
0.0016227159649133682,0.0,34687
0.008393838070333004,0.0,45894
0.11884070932865143,0.0,2571
0.0149640291929245,0.0,24849
0.0065152607858181,0.0,37066
0.5630414485931396,1.0,18128
0.002057652687653899,0.0,8216
0.01575390063226223,0.0,39734
0.0020661386661231518,0.0,27371
0.002350130584090948,1.0,2385
0.0004002463538199663,0.0,31313
0.0054250722751021385,0.0,19853
0.0010030325502157211,0.0,33621
0.0003593256988096982,0.0,33263
0.010120471008121967,0.0,5011
0.006419024430215359,0.0,21821
0.011870905756950378,0.0,9761
0.01746935024857521,0.0,42171
0.0013080841163173318,0.0,18796
0.022449977695941925,0.0,2294
0.505935549736023,1.0,11324
0.6596171855926514,1.0,38238
0.0036668358370661736,0.0,44007
0.556509256362915,1.0,1953
0.030622253194451332,0.0,30948
0.8655223250389099,1.0,39595
0.8019006252288818,1.0,18258
0.004780457355082035,0.0,12579
0.00017333542928099632,0.0,7887
0.0009613049915060401,0.0,39013
0.7865789532661438,1.0,47556
0.004916478879749775,0.0,3763
0.00917860772460699,0.0,32402
0.026844095438718796,0.0,49249
0.008886288851499557,0.0,21688
0.009205150417983532,0.0,20397
0.0007643014541827142,0.0,26592
0.01344484556466341,0.0,16450
0.001729092444293201,0.0,48980
0.8646354079246521,1.0,28451
0.006123097147792578,0.0,12498
0.008313375525176525,0.0,5261
0.6008651256561279,1.0,3492
0.002272337209433317,0.0,40174
0.0014383263187482953,0.0,28060
0.6978914141654968,1.0,31189
0.0024603877682238817,0.0,32686
0.018674809485673904,0.0,10676
0.007492858450859785,0.0,36336
0.004007604904472828,0.0,1634
0.0005030307802371681,0.0,6136
0.6594283580780029,1.0,31686
0.014546552672982216,0.0,27904
0.007219101767987013,0.0,8580
0.008765318430960178,0.0,33813
0.0018674602033570409,0.0,30343
0.012730089016258717,0.0,1011
0.003777790581807494,0.0,37010
0.012608642689883709,0.0,35077
0.5763761401176453,1.0,49096
0.019509755074977875,0.0,12315
0.005678088869899511,0.0,33537
0.001972423866391182,0.0,24493
0.001020314171910286,0.0,20910
0.009787822142243385,0.0,45054
0.02578652650117874,0.0,266
0.006159982644021511,0.0,25798
0.8686607480049133,1.0,14242
0.04320473596453667,0.0,25394
0.03404230624437332,0.0,3110
0.0021146386861801147,0.0,22175
0.001007028273306787,0.0,21861
0.5574902892112732,1.0,37247
0.0033286341931670904,0.0,1137
0.001236691023223102,0.0,45928
0.01132904551923275,0.0,682
0.0008449929300695658,0.0,6468
0.829257071018219,1.0,17871
0.006880472879856825,0.0,45492
0.0006719086086377501,0.0,37581
0.030179845169186592,0.0,26178
0.026150764897465706,0.0,21428
0.0013420275645330548,0.0,47028
0.010407867841422558,0.0,25372
0.022494301199913025,0.0,27305
0.019878637045621872,0.0,31119
0.0025267319288104773,0.0,8875
0.0005882986588403583,0.0,46925
0.008002236485481262,1.0,7145
0.0037852630484849215,0.0,45317
0.007210422772914171,0.0,33274
0.008282185532152653,0.0,21001
0.004666415974497795,0.0,17200
0.0026842986699193716,0.0,40031
0.0005765892565250397,0.0,37455
0.570777177810669,1.0,30911
0.0042565083131194115,0.0,41068
0.0006921170861460268,0.0,603
0.0032795534934848547,0.0,3944
0.00038156352820806205,0.0,29311
0.009788066148757935,0.0,29957
0.8485665917396545,1.0,42857
0.5306792855262756,1.0,26734
0.0035089014563709497,0.0,8467
0.00032875878969207406,0.0,35473
0.0008445900748483837,0.0,32882
0.0026479947846382856,0.0,4693
0.011310302652418613,0.0,31069
0.01338987611234188,0.0,32423
0.005444968119263649,0.0,18139
0.00799640268087387,0.0,40271
0.0020158083643764257,0.0,2734
0.005619945470243692,0.0,40482
0.03150347247719765,0.0,21095
0.8430926203727722,1.0,35818
0.8581096529960632,1.0,42538
0.0004998665535822511,0.0,41219
0.00014047462900634855,0.0,10955
0.010434485040605068,0.0,14095
0.0004702207224909216,0.0,44840
0.0032086127903312445,0.0,42393
0.001034290762618184,0.0,47215
0.011044892482459545,0.0,4726
0.005400969181209803,0.0,45101
0.00684673385694623,0.0,45041
0.02888302318751812,0.0,29097
0.003639213740825653,0.0,9600
0.011800680309534073,0.0,28400
0.0008093374199233949,0.0,17438
0.020634610205888748,0.0,5279
0.8956263065338135,1.0,26610
0.009386775083839893,0.0,35574
0.889585018157959,1.0,44647
0.0014415514888241887,0.0,3610
0.00675665307790041,0.0,11470
0.011394885368645191,0.0,9351
0.030580557882785797,0.0,24018
0.0028358919080346823,0.0,32262
0.7739116549491882,1.0,10031
0.01946592889726162,0.0,18937
0.8034575581550598,1.0,10039
0.010308275930583477,0.0,14410
0.0066066402941942215,0.0,7322
0.001845760503783822,0.0,6476
0.7070414423942566,1.0,30547
0.0014810968423262239,0.0,39882
0.004409341141581535,0.0,15699
0.008422649465501308,0.0,40879
0.005299930926412344,0.0,34559
0.00010433294664835557,0.0,863
0.0027497357223182917,0.0,10926
0.002735355868935585,0.0,45660
0.00042756053153425455,0.0,31811
0.0001841754128690809,0.0,28381
0.048295632004737854,0.0,27504
0.004134087823331356,0.0,1209
0.0006270532612688839,0.0,27017
0.01256838534027338,0.0,6396
0.8391011953353882,1.0,28508
0.033012133091688156,0.0,2810
0.0045545464381575584,0.0,8300
0.6964503526687622,1.0,16814
0.0016560731455683708,0.0,40988
0.8792051672935486,1.0,15719
0.01047005970031023,0.0,3101
0.011866346932947636,0.0,17610
0.0016760483849793673,0.0,1543
0.0074128382839262486,0.0,46400
0.006782012991607189,0.0,12864
0.00915695820003748,0.0,10603
0.007805634755641222,0.0,736
0.006100895348936319,0.0,17315
0.007968701422214508,0.0,47097
0.004475176800042391,0.0,46176
0.02488039620220661,0.0,45950
0.0008770945714786649,0.0,40560
0.00016374800179619342,0.0,3606
0.8062580823898315,1.0,34284
0.007316084578633308,0.0,6542
0.026628902181982994,0.0,47626
0.0005211748066358268,0.0,49563
0.7194004654884338,1.0,44900
0.606438398361206,1.0,21997
0.8175009489059448,1.0,28915
0.7932285666465759,1.0,33223
0.42323580384254456,1.0,8035
0.004009679891169071,0.0,26379
0.002203454729169607,0.0,34394
0.0037292162887752056,0.0,24412
0.002128083724528551,0.0,40242
0.005883338395506144,0.0,32394
0.002025644527748227,0.0,4489
0.039494212716817856,0.0,23860
0.017014697194099426,0.0,27416
0.007271832320839167,0.0,42739
0.0034009022638201714,0.0,5000
0.03710789233446121,0.0,1774
0.0004846365191042423,0.0,92
0.019630271941423416,0.0,46991
0.003982288762927055,0.0,4197
0.001228189212270081,0.0,14862
0.0009364795405417681,0.0,45813
0.0027362783439457417,0.0,41929
0.0032124153804033995,0.0,11501
0.001134500838816166,0.0,831
0.0013578447978943586,0.0,2569
0.00040989008266478777,0.0,7946
0.011015736497938633,0.0,47193
0.008030087687075138,0.0,44541
0.0030640591867268085,0.0,36706
0.001472066855058074,0.0,33626
0.01471641194075346,0.0,49428
0.005551917478442192,0.0,6500
0.006167547777295113,0.0,40455
0.002325131557881832,0.0,47204
0.026615804061293602,0.0,8167
0.0005334507441148162,0.0,29812
0.0027849029283970594,0.0,16405
0.02251715585589409,0.0,22881
0.017925435677170753,0.0,16453
0.03444768115878105,1.0,21868
0.002416393253952265,0.0,22400
0.013646954670548439,0.0,36968
0.00432091997936368,0.0,48523
0.004864842630922794,0.0,9464
0.01711856573820114,0.0,46207
0.001398684224113822,0.0,19913
0.02471992000937462,0.0,25516
0.0007221688283607364,0.0,39161
0.00769845861941576,0.0,10176
0.015169027261435986,0.0,47526
0.0008170296205207705,0.0,45159
0.004738995339721441,0.0,30766
0.003983601462095976,0.0,4391
0.0012663346715271473,0.0,40723
0.0008892360492609441,1.0,18273
0.48622360825538635,1.0,35725
0.0030150911770761013,0.0,31096
0.0006314649363048375,0.0,44600
0.0005942343850620091,0.0,20512
0.042480915784835815,0.0,33269
0.0012635021703317761,0.0,37929
0.002706562401726842,0.0,19809
0.006882643327116966,0.0,23201
0.07175162434577942,0.0,4704
0.0025155688636004925,0.0,3332
0.0023594575468450785,0.0,34897
0.0025363124441355467,0.0,15833
0.05643506348133087,0.0,23258
0.6412627696990967,1.0,1997
0.0009742006659507751,0.0,16505
0.0020397952757775784,0.0,32385
0.8054677248001099,1.0,22673
0.006857458967715502,0.0,7839
0.36634668707847595,1.0,28890
0.000459745031548664,0.0,45064
0.00379862729460001,0.0,7453
0.6798754334449768,1.0,30157
0.006872689351439476,0.0,20768
0.0017973009962588549,0.0,22444
0.004939189180731773,0.0,17667
0.0017810736317187548,0.0,12649
0.00930841639637947,0.0,25919
0.011959130875766277,0.0,4697
0.004288867581635714,0.0,7162
0.00862092524766922,0.0,46242
0.02056131325662136,0.0,36509
0.056392837315797806,0.0,38557
0.01904175616800785,0.0,3202
0.003158867359161377,0.0,34188
0.004541049711406231,0.0,24575
0.003829510184004903,0.0,27996
0.0030963614117354155,0.0,25398
0.007537428755313158,0.0,16995
0.0014916535001248121,0.0,10304
0.005580642726272345,0.0,28668
0.00221495283767581,0.0,7067
0.0007541612721979618,0.0,50047
0.011953982524573803,0.0,29590
0.0010912981815636158,0.0,29875
0.0029606083407998085,0.0,26177
0.0019461532356217504,0.0,7411
0.7353962063789368,1.0,816
0.00024730313452892005,0.0,3058
0.001839043339714408,0.0,14837
0.009815895929932594,0.0,20638
0.000571414886508137,0.0,34063
0.005348240491002798,0.0,22562
0.714798629283905,1.0,25046
0.9653722643852234,1.0,5342
0.008439363911747932,0.0,41845
0.019900821149349213,0.0,38837
0.6726054549217224,1.0,46514
0.0011928032618016005,0.0,590
0.0008348312694579363,0.0,26351
0.0009950910462066531,0.0,26685
0.0016717336839064956,0.0,44064
0.0044459328055381775,0.0,43244
0.005202820990234613,0.0,38054
0.7087817192077637,1.0,45439
0.0062205675058066845,0.0,5233
0.0003314662317279726,0.0,9176
0.003974079620093107,0.0,30231
0.003059730399399996,0.0,43155
0.6838962435722351,1.0,322
0.020789986476302147,0.0,48975
0.00308250798843801,0.0,24624
0.0011659279698505998,0.0,15694
0.006459550466388464,0.0,39455
0.0002091473579639569,0.0,42012
0.0033153207041323185,0.0,19662
0.0009274018229916692,0.0,8994
0.0007364092161878943,0.0,1072
0.0256652869284153,0.0,18778
0.002061952371150255,0.0,28039
0.0015064090257510543,0.0,27279
0.009874208830296993,0.0,45954
0.004277852829545736,0.0,39973
0.003118335735052824,0.0,25809
0.00430771429091692,0.0,21445
0.004826301243156195,0.0,3159
0.0037808697670698166,0.0,29234
0.0008380740182474256,0.0,14948
0.7119139432907104,1.0,43873
0.0007046560640446842,0.0,28224
0.0027721424121409655,0.0,32512
0.0020259511657059193,0.0,8229
0.012794764712452888,0.0,41263
0.0025240087416023016,0.0,25475
0.023634903132915497,0.0,15212
0.0016306458273902535,0.0,23917
0.0015450824284926057,0.0,48813
0.021492736414074898,0.0,39462
0.010003889910876751,0.0,13853
0.0013015518197789788,0.0,26918
0.0038254086393862963,0.0,29125
0.7829136252403259,1.0,23844
0.0009276001947000623,0.0,30701
0.00034790553036145866,0.0,21523
0.03170803189277649,0.0,39284
0.7233076095581055,1.0,6855
0.0026025031693279743,0.0,47528
0.001259527401998639,0.0,18864
0.002164083067327738,0.0,28044
0.007875577546656132,0.0,14383
0.010328240692615509,0.0,10320
0.004553826525807381,0.0,44989
0.0010445356601849198,0.0,26078
0.0011317094322293997,0.0,35520
0.8780748248100281,1.0,12809
0.03560398519039154,0.0,27974
0.0010384747292846441,0.0,9548
0.0014461665414273739,0.0,35848
0.0044418442994356155,0.0,17085
0.0026111630722880363,0.0,20784
0.8469499349594116,1.0,46541
0.00328890816308558,0.0,17393
0.0031597521156072617,0.0,6391
0.003590122563764453,0.0,30540
0.0008788375416770577,0.0,18689
0.004281937610358,0.0,36062
0.6627464890480042,1.0,28594
0.734574556350708,1.0,46784
0.014696748927235603,0.0,17395
0.05991663038730621,0.0,2201
0.006056018173694611,1.0,48116
0.016116568818688393,0.0,24633
0.003835787298157811,0.0,47176
0.0008798756753094494,0.0,28413
0.00373146147467196,0.0,34426
0.0019150677835568786,0.0,7388
0.014332429505884647,0.0,40098
0.0004124389961361885,0.0,20690
0.0010427167871966958,0.0,44338
0.0029769414104521275,0.0,6674
0.002160377334803343,0.0,33827
0.0009891499066725373,0.0,5117
0.003857900621369481,0.0,18811
0.02386423572897911,0.0,49773
0.004460138268768787,0.0,4550
0.0021193770226091146,0.0,38527
0.017367174848914146,0.0,42071
0.0006118293385952711,0.0,13132
0.0006894607213325799,0.0,38266
0.009748676791787148,0.0,39010
0.015633417293429375,0.0,26966
0.0005847817519679666,0.0,43573
0.00349640566855669,0.0,2499
0.0019486071541905403,0.0,27970
0.8186872601509094,1.0,32756
0.0023544421419501305,0.0,42978
0.021485572680830956,0.0,24884
0.014588232152163982,0.0,48755
0.6818838715553284,1.0,7465
0.003818429773673415,0.0,31304
0.003240688471123576,0.0,19461
0.00024142031907103956,0.0,25050
0.6611631512641907,1.0,24591
0.008035140112042427,0.0,8562
0.006329305935651064,0.0,14224
0.02085222862660885,0.0,5916
0.0012087022187188268,0.0,31926
0.0034438089933246374,0.0,2342
0.0012717206263914704,0.0,16869
0.010971073061227798,0.0,21996
