predictions,targets,target_ids
0.7194327116012573,1.0,3171
0.006051366683095694,0.0,7433
0.027107026427984238,0.0,31606
0.01348935067653656,0.0,36589
0.00935299601405859,0.0,7370
0.017757561057806015,0.0,16278
0.0030674212612211704,0.0,9471
0.011951268650591373,0.0,37813
0.0026542621199041605,0.0,27794
0.4519175887107849,0.0,890
0.0023683481849730015,0.0,6381
0.012974446639418602,0.0,33321
0.011375900357961655,0.0,41732
0.05386792868375778,0.0,33869
0.007938091643154621,0.0,19471
0.0020050767343491316,0.0,39171
0.02479984425008297,0.0,20651
0.008427676744759083,0.0,6349
0.004335400648415089,0.0,23960
0.03139771893620491,0.0,45559
0.014152566902339458,0.0,32609
0.012045111507177353,0.0,11808
0.0029479851946234703,0.0,11857
0.0020890834275633097,0.0,10118
0.0018075101543217897,0.0,24038
0.027385130524635315,0.0,6348
0.002707252511754632,0.0,16708
0.0035714663099497557,0.0,42078
0.9029066562652588,1.0,31633
0.002398842014372349,0.0,23022
0.009430194273591042,0.0,39245
0.002269580028951168,0.0,32067
0.002224889351055026,0.0,17042
0.008338715881109238,0.0,49404
0.005882942117750645,0.0,42266
0.005010691005736589,0.0,7013
0.004947476089000702,0.0,20504
0.016398709267377853,0.0,29691
0.0018649856792762876,0.0,32097
0.85631263256073,1.0,37765
0.005530504509806633,0.0,9382
0.026188910007476807,0.0,45521
0.7344349026679993,1.0,23680
0.005917645990848541,0.0,43614
0.0057943155989050865,0.0,42008
0.001965844538062811,0.0,49270
0.0015950265806168318,0.0,40023
0.007845619693398476,0.0,44591
0.003923226147890091,0.0,27895
0.006342253182083368,0.0,41647
0.009422148577868938,0.0,45648
0.0022131074219942093,0.0,45850
0.001492729876190424,0.0,8450
0.01743803173303604,0.0,8839
0.0026242935564368963,0.0,12912
0.00992151815444231,0.0,12487
0.002971682231873274,0.0,42350
0.009024815633893013,0.0,36832
0.0038604666478931904,0.0,11934
0.8359103798866272,1.0,27484
0.002306998008862138,0.0,23289
0.93403160572052,1.0,48290
0.0011884781997650862,0.0,32224
0.007647136691957712,0.0,12880
0.0015994864515960217,0.0,48392
0.7840976119041443,1.0,27162
0.020207563415169716,0.0,37186
0.01812136545777321,0.0,16568
0.001256139948964119,0.0,508
0.008792052045464516,0.0,47016
0.0018151237163692713,0.0,30623
0.000972634763456881,0.0,17680
0.00547071686014533,0.0,38064
0.001807491178624332,0.0,9222
0.014882003888487816,0.0,39266
0.015803596004843712,0.0,5097
0.0024836277589201927,0.0,25471
0.008088616654276848,0.0,36358
0.009942293167114258,0.0,35627
0.013522903434932232,0.0,1387
0.19965875148773193,1.0,16774
0.006946913432329893,0.0,34064
0.009389866143465042,0.0,8069
0.006502729840576649,0.0,40643
0.007937310263514519,0.0,41639
0.021358981728553772,0.0,34100
0.027774499729275703,0.0,27192
0.0027979640290141106,0.0,13140
0.01148692611604929,0.0,4569
0.07453793287277222,0.0,19000
0.007742253597825766,0.0,2361
0.008756096474826336,0.0,25726
0.007849093526601791,0.0,31240
0.011275356635451317,0.0,14947
0.00035450226278044283,0.0,18553
0.0023344361688941717,0.0,17900
0.06668293476104736,0.0,21828
0.9069041013717651,1.0,11727
0.003043743083253503,0.0,9273
0.008416049182415009,0.0,8433
0.014212441630661488,0.0,6713
0.0008341387729160488,0.0,8169
0.010337529703974724,0.0,47289
0.002362735103815794,0.0,20617
0.004970046691596508,0.0,690
0.00806594267487526,0.0,11215
0.05049195885658264,0.0,15573
0.017463671043515205,0.0,36363
0.01009444985538721,0.0,8708
0.01923598162829876,0.0,40929
0.07075464725494385,0.0,41567
0.007874601520597935,0.0,7056
0.0022948102559894323,0.0,15297
0.007667064666748047,0.0,24116
0.9093284606933594,1.0,23512
0.004001368768513203,0.0,1872
0.038446277379989624,0.0,7508
0.0014105640584602952,0.0,19490
0.0031482605263590813,0.0,16269
0.010448319837450981,0.0,13716
0.0046433643437922,0.0,49225
0.0038225019816309214,0.0,31178
0.03991733863949776,0.0,22504
0.014930566772818565,0.0,43004
0.0038173741195350885,0.0,30581
0.015223194845020771,0.0,31374
0.0078024957329034805,0.0,47902
0.03336050361394882,0.0,36984
0.0014375165337696671,0.0,38407
0.005483402404934168,0.0,22777
0.07512395083904266,0.0,43138
0.9103409647941589,1.0,1420
0.021282697096467018,0.0,23723
0.005882777273654938,0.0,27701
0.01278564240783453,0.0,42023
0.0009519295417703688,0.0,25905
0.36863473057746887,0.0,17882
0.03192182630300522,0.0,13920
0.005837810225784779,0.0,43487
0.012556166388094425,0.0,26705
0.013225218281149864,0.0,11094
0.0057897791266441345,0.0,9948
0.00296534295193851,0.0,31754
0.016947684809565544,0.0,18986
0.026146182790398598,0.0,1199
0.006305272690951824,0.0,50091
0.8216683864593506,1.0,29594
0.00940925907343626,0.0,21186
0.0181479062885046,0.0,2560
0.019711598753929138,0.0,44059
0.8246573805809021,1.0,30506
0.016342902556061745,0.0,45008
0.02539260871708393,0.0,25670
0.000192909428733401,0.0,1911
0.015607021749019623,0.0,48926
0.0029781670309603214,0.0,41104
0.3205835819244385,0.0,24514
0.0049554831348359585,0.0,15037
0.0029382172506302595,0.0,39186
0.8139064908027649,1.0,46779
0.8311805129051208,1.0,14651
0.00357853714376688,0.0,3623
0.37448233366012573,1.0,9554
0.008445910178124905,0.0,3193
0.01292268093675375,0.0,25794
0.02311847172677517,0.0,30305
0.849316418170929,1.0,7687
0.008350959047675133,0.0,48025
0.0040214029140770435,0.0,17354
0.005068499129265547,0.0,34324
0.00274468120187521,1.0,20900
0.003359685419127345,0.0,40736
0.0046099768951535225,0.0,19298
0.007952836342155933,0.0,6746
0.007282872684299946,0.0,1251
0.005266272462904453,0.0,1074
0.0017913542687892914,0.0,49981
0.007906255312263966,0.0,15187
0.9402357935905457,1.0,25307
0.021960366517305374,0.0,39445
0.000512525555677712,0.0,18884
0.007447618059813976,0.0,35293
0.806523859500885,1.0,16241
0.04203019663691521,0.0,46666
0.012917877174913883,0.0,45398
0.0018057790584862232,0.0,8059
0.007108237128704786,0.0,27547
0.011258735321462154,0.0,55
0.007517660968005657,0.0,25563
0.04328475520014763,0.0,24021
0.0009320795070379972,0.0,25928
0.0048025730066001415,0.0,17474
0.003879752242937684,0.0,46186
0.004266048315912485,0.0,2410
0.011030635796487331,0.0,20740
0.021056901663541794,0.0,14248
0.14292627573013306,0.0,9678
0.17911040782928467,0.0,39240
0.014882325194776058,0.0,23027
0.01442502997815609,0.0,190
0.0032378663308918476,0.0,43090
0.01457122154533863,0.0,8162
0.01389247365295887,0.0,4655
0.16363950073719025,0.0,5777
0.03163417428731918,0.0,28563
0.0012636977480724454,0.0,30647
0.005001055542379618,0.0,3414
0.003927837125957012,0.0,48977
0.007807306479662657,0.0,169
0.013504608534276485,0.0,35932
0.0020797608885914087,0.0,14558
0.0028340897988528013,0.0,1730
0.021452410146594048,0.0,27559
0.10385950654745102,1.0,18389
0.00911497138440609,0.0,40855
0.7060794830322266,1.0,4012
0.018506044521927834,0.0,13421
0.002965121529996395,0.0,25655
0.012409254908561707,0.0,8856
0.029568633064627647,0.0,27566
0.005683936644345522,0.0,14011
0.01379395741969347,0.0,32086
0.007946218363940716,0.0,23912
0.02823701687157154,0.0,2698
0.007617467548698187,0.0,28230
0.04693010449409485,0.0,41191
0.004061134532094002,0.0,37494
0.007106878329068422,0.0,17381
0.013416079804301262,0.0,30876
0.002000725595280528,0.0,45837
0.0024923530872911215,0.0,1047
0.00855483952909708,0.0,2953
0.29050299525260925,1.0,37463
0.007496174890547991,0.0,19234
0.008356635458767414,0.0,46358
0.00955122709274292,0.0,23873
0.014912568032741547,0.0,19064
0.0,0.0,26104
0.0014509313041344285,0.0,8199
0.004544463474303484,0.0,28474
0.004281244240701199,0.0,16429
0.8365827798843384,1.0,32186
0.014571310952305794,0.0,49384
0.9245830774307251,1.0,44802
0.0017248112708330154,0.0,9156
0.008505163714289665,0.0,2396
0.016370905563235283,0.0,19339
0.013794677332043648,0.0,11956
0.0009906230261549354,0.0,49179
0.025370486080646515,0.0,45711
0.010475197806954384,0.0,47908
0.0020804645027965307,0.0,13762
0.014047781936824322,0.0,977
0.0029686407651752234,0.0,43039
0.02704472467303276,0.0,36110
0.0011802955996245146,0.0,42196
0.0025167299900203943,0.0,44334
0.009991873987019062,0.0,45630
0.057368021458387375,0.0,31119
0.005577219184488058,0.0,33773
0.012305920012295246,0.0,43580
0.004709932487457991,0.0,30692
0.04444205388426781,0.0,25062
0.04070122539997101,0.0,36562
0.003842857899144292,0.0,43983
0.01027012336999178,0.0,16604
0.03995724767446518,0.0,14060
0.0010591682512313128,0.0,25674
0.0027650108095258474,0.0,8578
0.014989973977208138,0.0,45324
0.047545239329338074,0.0,6626
0.0076953875832259655,0.0,6154
0.0032634201925247908,0.0,38158
0.024108892306685448,0.0,39819
0.00797444861382246,0.0,24971
0.08678921312093735,0.0,15887
0.034171588718891144,0.0,13760
0.002507969504222274,0.0,12191
0.13338391482830048,1.0,32687
0.01579202339053154,0.0,6754
0.015808796510100365,0.0,40051
0.051426440477371216,0.0,15332
0.002619416918605566,0.0,8220
0.7118261456489563,1.0,26830
0.008106594905257225,0.0,141
0.008215872570872307,0.0,6688
0.005631878040730953,0.0,18495
0.02123766764998436,0.0,1159
0.00590076670050621,0.0,28638
0.003650888567790389,0.0,10906
0.8872276544570923,1.0,48210
0.010770078748464584,0.0,16668
0.00574892433360219,0.0,29103
0.001096387393772602,0.0,38282
0.04692671075463295,0.0,5213
0.0145117724314332,0.0,12435
0.004403974860906601,0.0,5661
0.024803100153803825,0.0,24952
0.24399004876613617,0.0,13912
0.014873041771352291,0.0,11924
0.8168244957923889,1.0,31130
0.06957332789897919,0.0,34974
0.035291776061058044,0.0,14024
0.01063119899481535,0.0,29093
0.006150861270725727,0.0,5838
0.00303838262334466,0.0,41262
0.007154505699872971,0.0,49632
0.8943946361541748,1.0,2014
0.004996169358491898,0.0,33979
0.01820792630314827,0.0,24615
0.054801784455776215,0.0,45792
0.001877709524706006,0.0,33276
0.05084306001663208,0.0,36605
0.2267705202102661,0.0,39630
0.7052186131477356,1.0,30474
0.6150491833686829,1.0,35312
0.8437487483024597,1.0,45740
0.041386913508176804,0.0,21073
8.833480786607871e-18,0.0,6954
0.004267693031579256,0.0,40727
0.034652430564165115,0.0,14679
0.00484742596745491,0.0,6064
0.012599877081811428,0.0,15298
0.015196362510323524,0.0,44218
0.006488939747214317,0.0,4582
0.010030237957835197,0.0,35629
0.11049891263246536,0.0,35412
0.004654268268495798,0.0,6045
0.03196480870246887,0.0,19584
0.9297662973403931,1.0,44571
0.0018689815187826753,0.0,41369
0.006150263827294111,0.0,25285
0.006121748127043247,0.0,28043
0.033775560557842255,0.0,43748
0.07320904731750488,0.0,5218
0.00616009347140789,0.0,49499
0.001693745143711567,0.0,26468
0.011179132387042046,0.0,37103
0.01925192028284073,0.0,3221
0.0036091769579797983,0.0,9890
0.0034786933101713657,0.0,49473
0.006947774905711412,0.0,20286
0.006898328196257353,0.0,27508
0.033347006887197495,0.0,25076
0.0034507608506828547,0.0,9659
0.0030930349603295326,0.0,35862
0.013634897768497467,0.0,35372
0.001994944177567959,0.0,8356
0.0032199700362980366,0.0,28784
0.0019948408007621765,0.0,3256
0.07758604735136032,0.0,38467
0.002154040150344372,0.0,9548
0.03133329749107361,0.0,42413
0.0398390106856823,0.0,33000
0.009435312822461128,0.0,42488
0.010594494640827179,0.0,3220
0.0031716227531433105,0.0,31232
0.0023408583365380764,0.0,19832
0.007528879679739475,0.0,19084
0.0012962229084223509,0.0,29609
0.0029622556176036596,0.0,40362
0.0065106661058962345,0.0,6684
0.013674336485564709,0.0,19396
0.010822649113833904,0.0,7348
0.01796068251132965,0.0,18508
0.006705018691718578,0.0,25745
0.011876309290528297,0.0,42867
0.00541043421253562,0.0,21946
0.015339896082878113,0.0,34893
0.006410995032638311,0.0,7230
0.8960506319999695,1.0,22501
0.005773013457655907,0.0,3296
0.8937950730323792,1.0,9524
0.9073798656463623,1.0,10059
0.004267983138561249,0.0,5324
0.005279229953885078,0.0,27334
0.8971990346908569,1.0,19711
0.016889985650777817,0.0,22595
0.0019554165191948414,0.0,39149
0.007733075879514217,0.0,37925
0.043027814477682114,0.0,7800
0.018150048330426216,0.0,26713
0.0020392129663378,0.0,32218
0.9145765900611877,1.0,16692
0.0281039047986269,0.0,33769
0.0117466039955616,0.0,14340
0.0018521926831454039,0.0,27399
0.0024779096711426973,0.0,43174
0.013601470738649368,0.0,1519
0.005044092889875174,0.0,49858
0.002108664019033313,0.0,7995
0.005748199298977852,0.0,6982
0.16829337179660797,0.0,1345
0.006416607182472944,0.0,45856
0.0042508854530751705,0.0,27406
0.004800690803676844,0.0,7663
0.04169333726167679,0.0,21904
0.007316472474485636,0.0,21381
0.0017935888608917594,0.0,9584
0.010308942757546902,0.0,35258
0.028523139655590057,0.0,4382
0.8229954242706299,1.0,12092
0.09242997318506241,0.0,18990
0.0019376499112695456,0.0,46660
0.021727880463004112,1.0,28163
0.0020944951102137566,0.0,43606
0.027434134855866432,0.0,4264
0.019762441515922546,0.0,25879
0.14313147962093353,0.0,1831
0.0032776666339486837,0.0,45512
0.016314825043082237,0.0,9338
0.37020909786224365,1.0,26022
0.008925064466893673,0.0,31427
0.01154330838471651,0.0,36967
0.0005535500240512192,0.0,24288
0.00990365445613861,0.0,38744
0.029893511906266212,0.0,31968
0.004587659612298012,0.0,17782
0.010210688225924969,0.0,18124
0.007217266596853733,0.0,31959
0.016679735854268074,0.0,6777
0.6068927049636841,1.0,17525
0.0008931698394007981,0.0,16315
0.9349002838134766,1.0,7693
0.006874571088701487,0.0,48823
0.03592844679951668,0.0,21355
0.009373890236020088,0.0,36203
0.019288454204797745,0.0,43413
0.008281993679702282,0.0,31217
0.02917233482003212,0.0,31592
0.003142744768410921,0.0,22342
0.0019759959541261196,0.0,13481
0.012105802074074745,0.0,7941
0.04926849529147148,0.0,5488
0.005009799264371395,0.0,357
0.0020785389933735132,0.0,44346
0.8289119601249695,1.0,30587
0.0365116260945797,0.0,4912
0.0031191546004265547,0.0,20444
0.012752227485179901,0.0,27384
0.010150792077183723,0.0,34914
0.704045832157135,1.0,13654
0.0390077605843544,0.0,14750
0.06872381269931793,0.0,22338
0.02074063941836357,0.0,34363
0.0016467025270685554,0.0,39348
0.05426815524697304,0.0,25689
0.8115589022636414,1.0,37447
0.005054302513599396,0.0,48643
0.006178263574838638,0.0,34082
0.0018624522490426898,0.0,17650
0.004088432993739843,0.0,6118
0.00555878272280097,0.0,43422
0.04440052807331085,0.0,37504
0.0023007646668702364,0.0,4029
0.026320159435272217,1.0,20396
0.0031997081823647022,0.0,3496
0.029090963304042816,0.0,27630
0.0003736007201950997,0.0,23835
0.0026236374396830797,0.0,31326
0.0531412698328495,0.0,46371
0.017363229766488075,0.0,35565
0.009287192486226559,0.0,22282
0.001343965413980186,0.0,35376
0.13453462719917297,0.0,2302
0.031088033691048622,0.0,13627
0.013473603874444962,0.0,34506
0.7788516283035278,1.0,49544
0.017752747982740402,0.0,16779
0.010409374721348286,0.0,46414
0.006015513092279434,0.0,11606
0.007210259325802326,0.0,30992
0.0022732096258550882,0.0,36151
0.08056029677391052,0.0,32669
0.8162440061569214,1.0,14700
0.6264305710792542,1.0,5805
0.8877086639404297,1.0,38885
0.0006320670363493264,0.0,29135
0.013296220451593399,0.0,17850
0.9127575755119324,1.0,31319
0.8499705791473389,1.0,27049
0.03115938790142536,0.0,44834
0.003864494152367115,0.0,22140
0.03493158146739006,0.0,37293
0.023018304258584976,0.0,6548
0.8329691290855408,1.0,23463
0.004797962494194508,0.0,1066
0.009872927330434322,0.0,25089
0.0032226021867245436,0.0,28539
0.005598567891865969,0.0,2032
0.005022178869694471,0.0,23080
0.0021992831025272608,0.0,10539
0.22348187863826752,0.0,25988
0.010011236183345318,0.0,41439
0.0026835917960852385,0.0,20612
0.00624491274356842,0.0,26647
0.005831650458276272,0.0,33902
0.004475999157875776,0.0,8426
0.013016128912568092,0.0,12360
0.0009745506686158478,0.0,686
0.018589360639452934,0.0,43628
0.01172353234142065,0.0,33881
0.00410287594422698,0.0,20718
0.0028457213193178177,0.0,25400
0.0028737219981849194,0.0,47875
0.005873061250895262,0.0,3290
0.0013192533515393734,0.0,13731
0.4478569030761719,1.0,23506
0.002246120711788535,0.0,12361
0.005435417406260967,0.0,28584
0.7871750593185425,1.0,37607
0.002783668925985694,0.0,43652
0.016334688290953636,0.0,10588
0.0024218799080699682,0.0,30641
0.00339505635201931,0.0,12864
0.012245663441717625,0.0,5069
0.8870111107826233,1.0,27829
0.7818552851676941,1.0,40591
0.004436099901795387,0.0,13677
0.0041379001922905445,0.0,17687
0.8230941891670227,1.0,27571
0.0008920489344745874,0.0,38111
0.1221216693520546,0.0,30036
0.005722970236092806,0.0,13779
0.0022318975534290075,0.0,11717
0.00866185687482357,0.0,3855
0.024837611243128777,0.0,26731
0.0035008075647056103,0.0,6803
0.0009590384433977306,0.0,1891
0.01588527485728264,0.0,49917
0.70017409324646,1.0,21256
0.025688961148262024,0.0,47945
0.007376215420663357,0.0,21801
0.005654257256537676,0.0,10242
0.004669276066124439,0.0,48173
0.0024795483332127333,0.0,41549
0.9431684613227844,1.0,30149
0.016676515340805054,0.0,14403
0.002922530984506011,0.0,38560
0.008533725515007973,0.0,22026
0.001479133265092969,0.0,34544
0.0012417861726135015,0.0,29874
0.13936357200145721,0.0,3724
0.005029764492064714,0.0,35485
0.05004618316888809,0.0,49669
0.006080671679228544,0.0,613
0.004308647010475397,0.0,3847
0.02760476991534233,0.0,27115
0.007823235355317593,0.0,25435
0.007813810370862484,0.0,22446
0.008871619589626789,0.0,20664
0.005642141215503216,0.0,20235
0.0030042272992432117,0.0,22029
0.005089746788144112,0.0,14003
0.0034560717176645994,0.0,41708
0.0045044138096272945,0.0,4353
0.007418415043503046,0.0,3785
0.10564673691987991,0.0,17424
0.001342237927019596,0.0,28870
0.08053850382566452,0.0,34739
0.003876449540257454,0.0,15425
0.05245199427008629,1.0,15776
0.005518205463886261,0.0,49824
0.06771787256002426,0.0,30412
0.002861690241843462,0.0,3657
0.8075171709060669,1.0,38383
0.0022488406393676996,0.0,33364
0.011660471558570862,0.0,6179
0.8725267052650452,1.0,29281
0.006620593834668398,0.0,727
0.0025023214984685183,0.0,20550
0.913894534111023,1.0,31733
0.008693169802427292,0.0,10212
0.0059770396910607815,0.0,40754
0.00036982435267418623,0.0,31965
0.004074773285537958,0.0,2166
0.0015919472789391875,0.0,7887
0.005864595994353294,0.0,21374
0.014959868974983692,0.0,46181
0.005828386172652245,0.0,19550
0.011398166418075562,0.0,7168
0.017725853249430656,0.0,17020
0.9181990623474121,1.0,38881
0.015611470676958561,0.0,2636
0.0049346196465194225,0.0,42403
0.05932661518454552,0.0,14982
0.013666974380612373,0.0,43755
0.01011612918227911,0.0,16577
0.005869449581950903,0.0,24083
0.0035088113509118557,0.0,40588
0.005380383692681789,0.0,38626
0.929463803768158,1.0,38868
0.03573896735906601,0.0,42928
0.020030004903674126,0.0,36524
0.003855687566101551,0.0,38281
0.007057998329401016,0.0,49483
0.00460863159969449,0.0,21504
0.04475900158286095,0.0,16486
0.8824027180671692,1.0,38275
0.25947120785713196,1.0,22712
0.8402780294418335,1.0,43772
0.8734139204025269,1.0,24706
0.0039047289174050093,0.0,33960
0.013297904282808304,0.0,4026
0.026611024513840675,0.0,45287
0.8558568954467773,1.0,38742
0.0017267114017158747,0.0,1277
0.0043983920477330685,0.0,48447
0.00827537290751934,0.0,27624
0.0871366485953331,0.0,16735
0.007740795612335205,0.0,47281
0.007288586813956499,0.0,15328
0.0316958948969841,1.0,26398
0.018180251121520996,0.0,36483
0.00386053672991693,0.0,2411
0.004444436635822058,0.0,35951
0.02350054867565632,0.0,24914
0.007572832051664591,0.0,49215
0.004074485041201115,0.0,27956
0.006774821784347296,0.0,28743
0.002866903552785516,0.0,15963
0.0025945864617824554,0.0,42256
0.10585983842611313,0.0,23608
0.0047807455994188786,0.0,15073
0.014104863628745079,0.0,13811
0.012237932533025742,0.0,9140
0.8254019618034363,1.0,4815
0.06885155290365219,0.0,7231
0.003756941296160221,0.0,9855
0.0023040210362523794,0.0,11907
0.004111459944397211,0.0,40911
0.05107252299785614,0.0,48949
0.8689799904823303,1.0,7019
0.8956615924835205,1.0,43980
0.006975745782256126,0.0,28271
0.011538787744939327,0.0,37482
0.013208724558353424,0.0,5278
0.0038657733239233494,0.0,22932
0.034238915890455246,0.0,48889
0.02424616739153862,0.0,21036
0.037749093025922775,0.0,31536
0.022211598232388496,0.0,20000
0.011547830887138844,0.0,12764
0.0038051342125982046,0.0,15877
0.0015779901295900345,0.0,192
0.009956839494407177,0.0,38750
0.8981919288635254,1.0,36735
0.006788517348468304,0.0,8230
0.005556929856538773,0.0,19334
0.014013677835464478,0.0,47997
0.006545714568346739,0.0,13954
0.006113720126450062,0.0,21077
0.004814973101019859,0.0,20892
0.0017302203923463821,0.0,18035
0.7925055623054504,1.0,11309
0.005472177639603615,0.0,20669
0.023675398901104927,0.0,41082
0.008225735276937485,0.0,18146
0.04899045079946518,0.0,42346
0.018869444727897644,0.0,37246
0.13428039848804474,0.0,44990
0.0005759380874224007,0.0,26316
0.005690011661499739,0.0,34809
0.002905734581872821,0.0,24625
0.022874100133776665,0.0,12937
0.036385275423526764,0.0,11703
0.015053214505314827,0.0,9865
0.013645349070429802,0.0,49163
0.0231638103723526,0.0,37023
0.028942493721842766,0.0,17644
0.01545356772840023,0.0,9497
0.0026920305099338293,0.0,29795
0.837480366230011,1.0,10821
0.018512891605496407,0.0,28424
0.8110789656639099,1.0,48442
0.016735835000872612,0.0,43384
0.015542390756309032,0.0,15463
0.002064991509541869,0.0,48374
0.002980077639222145,0.0,32679
0.015517890453338623,0.0,24917
0.0007767617935314775,0.0,1274
0.026829201728105545,0.0,30507
0.01746840961277485,0.0,47400
0.0345878005027771,0.0,5582
0.0018732213648036122,0.0,24523
0.027531631290912628,0.0,23613
0.0013918621698394418,0.0,36627
0.006073185708373785,0.0,11408
0.061413854360580444,0.0,46700
0.003930110018700361,0.0,20927
0.0018929969519376755,0.0,34319
0.01671302318572998,0.0,5636
0.005731023848056793,0.0,37540
0.05419526621699333,0.0,7301
0.00279130507260561,0.0,30945
0.016755353659391403,0.0,33488
0.008763384073972702,0.0,29190
0.925216019153595,1.0,21080
0.004479584749788046,0.0,48517
0.0012345544528216124,0.0,20966
0.009853586554527283,0.0,32881
0.043733544647693634,0.0,36945
0.1581602394580841,0.0,31534
0.00543457455933094,0.0,44861
0.010617495514452457,0.0,3948
0.0020342215429991484,0.0,4760
0.0022596849594265223,0.0,18546
0.9502925872802734,1.0,4199
0.005345877259969711,0.0,32244
0.0038261793088167906,0.0,27023
0.004794277250766754,0.0,33852
0.02595231868326664,1.0,27014
0.02662181481719017,0.0,22060
0.0035687382332980633,0.0,47186
0.027845505625009537,0.0,4239
0.0014759134501218796,0.0,7542
0.01861957088112831,0.0,49517
0.000687873107381165,0.0,36302
0.03219753876328468,0.0,38278
0.0057860310189425945,0.0,49471
0.06942668557167053,0.0,30270
0.00668353121727705,0.0,44242
0.07811392098665237,0.0,18687
0.0036365722771734,0.0,9343
0.024738911539316177,0.0,11376
0.014501186087727547,0.0,8008
0.7759700417518616,1.0,43727
0.0036443709395825863,0.0,39902
0.0069977291859686375,0.0,13971
0.023472366854548454,0.0,18023
0.002207332057878375,0.0,32623
0.0023949984461069107,0.0,20230
0.012820676900446415,0.0,14067
0.00688311830163002,0.0,44224
0.0020561187993735075,0.0,11975
0.02305028773844242,0.0,35850
0.009725614450871944,0.0,47218
0.07221377640962601,0.0,48430
0.00592194264754653,0.0,10848
0.0133381187915802,0.0,44178
0.0019554500468075275,0.0,31395
0.8670163750648499,1.0,19762
0.0038185422308743,0.0,33872
0.004859605338424444,0.0,28831
0.004199176095426083,0.0,28027
0.6984951496124268,1.0,25941
0.0010126964189112186,0.0,8400
0.004141961690038443,0.0,40037
0.0028594150207936764,0.0,20127
0.03766250982880592,0.0,20548
0.0030609292443841696,1.0,43960
0.00037265600985847414,0.0,49998
0.11041318625211716,0.0,27297
0.01428879052400589,0.0,11235
0.014149365946650505,0.0,27041
0.7484110593795776,1.0,3421
0.0005984737072139978,0.0,45915
0.8916969895362854,1.0,39109
0.012419445440173149,0.0,49343
0.004337624181061983,0.0,39680
0.9295768141746521,1.0,47562
0.003688548691570759,0.0,25971
0.004024140071123838,0.0,22116
0.0021882003638893366,0.0,5541
0.012153717689216137,0.0,36739
0.01755671203136444,0.0,5560
0.005410373210906982,0.0,44288
0.000746009056456387,0.0,311
0.023191647604107857,0.0,41894
0.008823610842227936,0.0,44761
0.00511453952640295,0.0,447
0.019985057413578033,0.0,21152
0.025449909269809723,0.0,34535
0.009293684735894203,0.0,5990
0.040397170931100845,0.0,44731
0.005293439608067274,1.0,23605
0.003141721710562706,0.0,37464
0.011243346147239208,0.0,6801
0.0022369257640093565,0.0,46337
0.006380758713930845,0.0,29651
0.024912983179092407,0.0,1588
0.0015873044030740857,0.0,7059
0.0029336668085306883,0.0,1704
0.005364855285733938,0.0,8090
0.0005732190329581499,0.0,8927
0.002624024171382189,0.0,36250
0.010128379799425602,0.0,44975
0.6319966912269592,1.0,15947
0.005369027145206928,0.0,26915
0.011922591365873814,0.0,47116
0.01639235019683838,0.0,48677
0.016128279268741608,0.0,4282
0.02468779869377613,0.0,19131
0.014515415765345097,0.0,20457
0.0106314392760396,0.0,42855
0.011307056993246078,0.0,36264
0.9296771287918091,1.0,15085
0.002522339578717947,0.0,36082
0.8504866361618042,1.0,12804
0.044217828661203384,0.0,5504
0.9347641468048096,1.0,19465
0.009997474029660225,0.0,5515
0.06433746963739395,0.0,22280
0.012014309875667095,0.0,4934
0.022593537345528603,0.0,45138
0.014004436321556568,0.0,6906
0.0013328639324754477,0.0,31983
0.013766537420451641,0.0,35029
0.0014105457812547684,0.0,39043
0.01707307994365692,0.0,33167
0.0059864274226129055,0.0,27647
0.07566650956869125,0.0,41041
0.0015422755386680365,0.0,251
0.12493494898080826,0.0,24355
0.023049088194966316,0.0,1647
0.00584443612024188,0.0,41493
0.01665305718779564,0.0,31993
0.016737772151827812,0.0,17678
0.004656632896512747,0.0,41475
0.0002474370994605124,0.0,8899
0.0018989896634593606,0.0,20429
0.009471171535551548,0.0,22085
0.22323398292064667,0.0,7023
0.002281112829223275,0.0,547
0.0037651346065104008,0.0,47045
0.006848809774965048,0.0,35520
0.003760985564440489,0.0,40719
0.004995133727788925,0.0,16958
0.005142137873917818,0.0,39859
0.006248048041015863,0.0,34084
0.022052498534321785,0.0,44279
0.0018454301171004772,0.0,11525
0.027446389198303223,0.0,21358
0.00905169639736414,0.0,2023
0.883537769317627,1.0,30253
0.004927202593535185,0.0,18895
0.005041660275310278,0.0,6155
0.02424837276339531,0.0,28841
0.009581334888935089,0.0,38476
0.03730321675539017,0.0,970
0.009148258715867996,0.0,43745
0.011752644553780556,0.0,37552
0.00751706026494503,0.0,32172
0.01604987308382988,0.0,40411
0.0321589894592762,0.0,2427
0.019803564995527267,0.0,39570
0.01991836354136467,0.0,25577
0.027285795658826828,0.0,48185
0.0009732642211019993,0.0,4115
0.8882349133491516,1.0,8609
0.006831812672317028,0.0,29071
0.013166459277272224,0.0,10055
0.0013972896849736571,0.0,6357
0.011211966164410114,0.0,41068
0.01629800535738468,0.0,26781
0.011369183659553528,0.0,8211
0.006309998221695423,0.0,25724
0.7299007773399353,1.0,11940
0.003066597506403923,0.0,680
0.0056977407075464725,0.0,26634
0.8717218637466431,1.0,38745
0.0012917183339595795,0.0,41061
0.001562472083605826,0.0,33344
0.012090050615370274,0.0,2651
0.010686667636036873,0.0,17911
0.042786091566085815,0.0,18475
