predictions,targets,target_ids
0.008672147989273071,0.0,46401
0.007315115071833134,0.0,38580
0.017682423815131187,0.0,7398
0.006338999606668949,0.0,36441
0.040332745760679245,0.0,10612
0.0006487722275778651,0.0,19288
0.0021451041102409363,0.0,27915
0.0009096149005927145,0.0,38649
0.006592331919819117,0.0,48582
0.020214583724737167,0.0,48179
0.010899634100496769,0.0,36727
0.8579543232917786,1.0,30157
0.02781202830374241,0.0,4308
0.000538431981112808,0.0,2653
0.01759183406829834,0.0,39089
0.007906663231551647,0.0,3257
0.0032775183208286762,0.0,4765
0.0038394571747630835,0.0,46523
0.01718483306467533,0.0,15147
0.0021176128648221493,0.0,25948
0.016729794442653656,0.0,10642
0.004366552922874689,0.0,40233
0.031708989292383194,0.0,29872
0.00013798159488942474,0.0,22992
0.002264847746118903,0.0,49930
0.006411085836589336,0.0,12369
0.0024648834951221943,0.0,47197
0.020502861589193344,0.0,23677
0.001478103338740766,0.0,45716
0.007170320488512516,0.0,14810
0.0010153739713132381,0.0,42405
0.02732211723923683,0.0,48933
0.001864795689471066,0.0,34763
0.0009410612983629107,0.0,28248
0.01951107755303383,0.0,21598
0.013311939314007759,0.0,40461
0.0004006889939773828,0.0,47564
0.8012215495109558,1.0,48512
0.07007832080125809,0.0,46512
0.1468818485736847,0.0,48166
0.0016793980030342937,0.0,4809
0.017148364335298538,0.0,28246
0.003118564374744892,0.0,14518
0.006801737006753683,0.0,25717
0.010432432405650616,0.0,25181
0.016387591138482094,0.0,28554
0.06981498748064041,0.0,15216
0.0019584805704653263,0.0,11724
0.004685534629970789,0.0,2801
0.01510006282478571,0.0,9069
0.011617022566497326,0.0,6409
0.0003362285497132689,0.0,25652
0.004973439034074545,0.0,12586
0.002208117861300707,0.0,39400
0.005400592461228371,0.0,17462
0.001363100716844201,0.0,49916
0.003054752480238676,0.0,33149
0.015897236764431,0.0,22986
0.0011590630747377872,0.0,28332
0.03160335496068001,0.0,2037
0.00011853315663756803,0.0,33410
0.02545580267906189,0.0,10912
0.0034805270843207836,0.0,44211
0.926338791847229,1.0,10179
0.005753068719059229,0.0,13566
0.0013872055569663644,0.0,24568
0.0004408320819493383,0.0,38625
0.0023783817887306213,0.0,40437
0.9286393523216248,1.0,34037
0.003266304964199662,0.0,9996
0.006066103465855122,0.0,25828
0.00512398686259985,0.0,409
0.02082822099328041,0.0,30088
0.016211219131946564,0.0,21342
0.00504772923886776,0.0,37144
0.007370687089860439,0.0,6015
0.0047319987788796425,0.0,6324
0.007298806682229042,0.0,9347
0.004597351420670748,0.0,8152
0.007025390863418579,0.0,41695
0.542330265045166,1.0,8436
0.04376786947250366,0.0,45885
0.00037596633774228394,0.0,1416
0.01698162406682968,0.0,43513
0.0019320768769830465,0.0,13855
0.0042963516898453236,0.0,25648
0.002267995150759816,0.0,18284
0.0003938959271181375,0.0,21406
0.0008592018857598305,0.0,17460
0.0011897706426680088,0.0,43173
0.0011358552146703005,0.0,15565
0.0015830135671421885,0.0,43574
0.0027325840201228857,0.0,47631
0.02925719879567623,0.0,45247
0.0003542605263646692,0.0,7737
0.012090704403817654,0.0,3222
0.011368297971785069,0.0,31338
0.03924071416258812,0.0,25030
0.0058819386176764965,1.0,29068
0.00636335089802742,0.0,7898
0.004784842487424612,0.0,46571
0.003441417124122381,0.0,18735
0.01552653219550848,0.0,2667
0.026805855333805084,0.0,5458
0.03592598810791969,0.0,9314
0.006037664599716663,1.0,17852
0.015950115397572517,0.0,27039
0.005192115902900696,0.0,40535
0.012518019415438175,0.0,7993
0.004337986931204796,0.0,13330
0.04205067455768585,0.0,45093
0.0028287474997341633,0.0,9058
0.011673914268612862,0.0,38428
0.02225787565112114,0.0,8967
0.03384379297494888,0.0,32967
0.008188451640307903,0.0,45298
0.01249444019049406,0.0,11856
0.06363146007061005,0.0,8605
0.9140811562538147,1.0,17235
0.004181398078799248,0.0,25318
0.04623982682824135,1.0,21878
0.015824636444449425,0.0,20391
0.0013657575473189354,0.0,22018
0.000838327978271991,0.0,16297
0.08945918828248978,0.0,39071
0.8314051628112793,1.0,35163
0.9089568257331848,1.0,11792
0.010937441140413284,0.0,21055
0.0011855022748932242,0.0,43895
0.01898849755525589,0.0,19588
0.003136691404506564,0.0,45212
0.004611042328178883,0.0,14492
0.01025657169520855,0.0,36050
0.00959873478859663,0.0,17956
0.009022257290780544,0.0,3812
0.0039567770436406136,0.0,15681
0.06720981001853943,0.0,42568
0.01951328106224537,0.0,35768
0.000850660027936101,0.0,22285
0.0003588922554627061,0.0,12022
0.02068188041448593,0.0,20448
0.010550289414823055,0.0,880
0.9295226335525513,1.0,33140
0.01703701913356781,0.0,31083
0.004983978811651468,0.0,8278
0.0057308548130095005,0.0,16581
0.008543385192751884,0.0,39212
0.00620543397963047,0.0,19533
0.004668256267905235,0.0,21075
0.6421248912811279,1.0,29526
0.005297143943607807,0.0,24789
0.0030372359324246645,0.0,2027
0.006083715707063675,0.0,10679
0.00863305851817131,0.0,22195
0.946600615978241,1.0,27973
0.0019407100044190884,0.0,5980
0.0038828623946756124,0.0,21762
0.00506570003926754,0.0,44046
0.007794706616550684,0.0,47537
0.013685505837202072,0.0,28399
0.021742941811680794,0.0,27032
0.007280019111931324,0.0,11878
0.021143194288015366,0.0,38791
0.006461034528911114,0.0,42343
0.0005571491201408207,0.0,3821
0.007586619816720486,0.0,41902
0.0067521678283810616,0.0,36170
0.01777641847729683,0.0,18671
0.0004467371618375182,0.0,40945
0.0012208662228658795,0.0,13682
0.025228461250662804,0.0,32892
0.0011023817351087928,0.0,8919
0.003510172013193369,0.0,37207
0.07529696822166443,0.0,44601
0.0028605598490685225,0.0,13893
0.004715971648693085,0.0,47913
0.8541033267974854,1.0,4020
0.004369617905467749,0.0,1881
0.0004444653168320656,0.0,41016
0.003911174833774567,0.0,2694
0.0010471610585227609,0.0,1513
0.00039417785592377186,0.0,522
0.010345845483243465,0.0,577
0.0035141955595463514,0.0,9416
0.002142073819413781,0.0,39442
0.01701650768518448,0.0,28985
0.9223799109458923,1.0,17461
0.0042947931215167046,0.0,16109
0.0007495328900404274,0.0,45745
0.17785385251045227,1.0,44193
0.009882883168756962,0.0,14914
0.0030110676307231188,0.0,44504
0.006372223608195782,0.0,1923
0.001478903112001717,0.0,43864
0.012207849882543087,0.0,31564
0.008242725394666195,0.0,30460
0.6231234669685364,1.0,47935
0.015310300514101982,0.0,27113
0.015429976396262646,0.0,34149
0.005664278753101826,0.0,4252
0.02033011056482792,0.0,10261
0.003137090941891074,0.0,656
0.006493272725492716,0.0,37843
0.016096854582428932,0.0,26470
0.02802693285048008,0.0,39451
0.004604252055287361,0.0,19185
0.04286480322480202,0.0,12485
0.04889000579714775,0.0,3858
0.04667982459068298,0.0,27239
0.8935225605964661,1.0,20124
0.017368607223033905,0.0,4608
0.9185982346534729,1.0,18777
0.001838293275795877,0.0,22909
0.001761681749485433,0.0,6564
0.001563149387948215,0.0,24191
0.00222399621270597,0.0,33025
0.0012010153150185943,0.0,42169
0.0328684076666832,0.0,24762
0.011188613250851631,0.0,5048
0.003469231305643916,0.0,32394
0.03015960566699505,0.0,6522
0.2927475571632385,0.0,32880
0.8964866995811462,1.0,35459
0.0012883007293567061,0.0,16437
0.004958556964993477,0.0,43834
0.6309298276901245,1.0,33799
0.004299749154597521,0.0,2600
0.0028427811339497566,0.0,15186
0.010171222500503063,0.0,41511
0.8630505800247192,1.0,25658
0.017796551808714867,0.0,1720
0.0044847214594483376,0.0,1399
0.5388354659080505,1.0,17102
0.002394914161413908,0.0,33325
0.02614603564143181,0.0,21511
0.019114116206765175,0.0,36676
0.0406537801027298,0.0,25904
0.0048531293869018555,0.0,21566
0.015099864453077316,0.0,10562
0.0444343276321888,0.0,47189
0.0003892829117830843,0.0,25584
0.010050409473478794,0.0,847
0.005533340387046337,0.0,27858
0.8162815570831299,1.0,26669
0.01049620471894741,0.0,39075
0.002973563503473997,0.0,14858
0.00224253605119884,0.0,37425
0.06294824928045273,0.0,21507
0.00035758200101554394,0.0,8325
0.023446843028068542,0.0,38213
0.0005494700162671506,0.0,24049
0.0171661339700222,0.0,28994
0.023901669308543205,0.0,41461
0.00045879502431489527,0.0,511
0.0006535545107908547,0.0,11787
0.021908266469836235,0.0,15276
0.0020419571083039045,0.0,32451
0.012597392313182354,0.0,13835
0.007516629993915558,0.0,12001
0.017946600914001465,0.0,14317
0.001783302053809166,0.0,26155
0.15390242636203766,0.0,21469
0.009021775797009468,0.0,28568
0.0012026506010442972,0.0,344
0.005513356067240238,0.0,243
0.002252353122457862,0.0,49206
0.0016214009374380112,0.0,8330
0.0022633010521531105,0.0,14458
0.0030222623609006405,0.0,1051
0.8846616148948669,1.0,31417
0.002001106506213546,0.0,32818
0.002232498489320278,0.0,10834
0.7713493704795837,0.0,33451
0.009602588601410389,0.0,5986
0.0038559383247047663,0.0,960
0.09755862504243851,0.0,33268
0.0046892655082046986,0.0,12196
0.0017529423348605633,0.0,9521
0.885758638381958,1.0,47243
0.0008322955691255629,0.0,39046
0.006660423241555691,0.0,6368
0.005143874790519476,0.0,16064
0.0018621135968714952,0.0,29224
0.07237523049116135,0.0,42972
0.03291608393192291,0.0,32281
0.011603365652263165,0.0,45229
0.003936678636819124,0.0,43608
0.9279616475105286,1.0,18002
0.0013765149051323533,0.0,25369
0.011623130179941654,0.0,45536
0.052341677248477936,0.0,39724
0.02599216252565384,0.0,53
0.017102863639593124,0.0,28877
0.001105608302168548,0.0,10835
0.15132953226566315,0.0,4170
0.008689328096807003,0.0,16295
0.0022204068955034018,0.0,43975
0.012354740872979164,0.0,6829
0.011823901906609535,0.0,5905
0.6527532935142517,1.0,44584
0.0011035521747544408,0.0,41754
0.8601083755493164,1.0,36559
0.06336535513401031,0.0,28713
0.01130530796945095,0.0,6800
0.010559567250311375,0.0,26764
0.0007634657667949796,0.0,38316
0.04042314365506172,0.0,43758
0.004637397825717926,0.0,33465
0.005256010685116053,0.0,15103
0.9460139870643616,1.0,41012
0.007069854065775871,0.0,19603
0.007933549582958221,0.0,31508
0.009349606931209564,0.0,29779
0.004395636729896069,0.0,398
0.002464085118845105,0.0,43670
0.003702958347275853,0.0,11789
0.012975997291505337,0.0,22440
0.9048440456390381,1.0,30263
0.012925302609801292,0.0,16767
0.007585952524095774,0.0,46169
0.0011651541572064161,0.0,29117
0.02305738255381584,0.0,5014
0.002183436183258891,0.0,5148
0.037946440279483795,0.0,6848
0.011781878769397736,0.0,44515
0.006782115437090397,0.0,46758
0.0028426635544747114,0.0,35535
0.004939353559166193,0.0,5465
0.011807398870587349,0.0,9851
0.011256522499024868,0.0,39562
0.01623365469276905,0.0,43914
0.002570000011473894,0.0,45132
0.02165483683347702,0.0,6591
0.007211747113615274,0.0,156
0.001103182672522962,0.0,5667
0.002382536418735981,0.0,17589
0.02280934527516365,0.0,14733
0.010546602308750153,0.0,27943
0.000578453007619828,0.0,43927
0.01625310629606247,0.0,32082
0.0029043906833976507,0.0,18377
0.024223411455750465,0.0,9164
0.00197783624753356,0.0,8197
0.022876711562275887,0.0,30525
0.0017502066912129521,0.0,31812
0.014370180666446686,0.0,44320
0.00911155715584755,0.0,16576
0.8554710745811462,1.0,15733
0.026772616431117058,0.0,45933
0.00023915726342238486,0.0,34810
0.005539192818105221,0.0,45889
0.008170668967068195,0.0,1040
0.001762608764693141,0.0,47634
0.01672869548201561,0.0,5702
0.014053311198949814,0.0,383
0.023641733452677727,0.0,14859
0.012952280230820179,0.0,33058
0.02073580212891102,0.0,44746
0.00236834236420691,0.0,32868
0.006638398859649897,0.0,31991
0.6087285280227661,1.0,18050
0.021740233525633812,0.0,15597
0.013825694099068642,0.0,32028
0.005416187923401594,0.0,20712
0.4941619634628296,0.0,48334
0.0015331702306866646,0.0,45449
0.0033116010017693043,0.0,20575
0.0035194794181734324,0.0,47989
0.009590623900294304,0.0,23105
0.1303188055753708,0.0,33441
0.9516720771789551,1.0,13279
0.005719945766031742,0.0,13619
0.001240178127773106,0.0,12105
0.05958111211657524,0.0,31238
0.013511598110198975,0.0,31397
0.012435597367584705,0.0,7895
0.0636741891503334,0.0,30333
0.007172951940447092,0.0,23096
0.010466004721820354,0.0,41586
0.07222697138786316,0.0,13161
0.0007085874676704407,0.0,23699
0.008107154630124569,0.0,32576
0.012183263897895813,0.0,35652
0.03161342442035675,0.0,43223
0.00818100105971098,1.0,44094
0.03669855743646622,0.0,31553
0.9331045746803284,1.0,3945
0.0032757166773080826,0.0,31148
0.014550046995282173,0.0,20731
0.19061154127120972,0.0,6436
0.008832352235913277,0.0,23441
0.04530511796474457,0.0,18141
0.02631666325032711,0.0,27057
0.002533457474783063,0.0,27657
0.003198069054633379,0.0,18191
0.0013422403717413545,0.0,32559
0.001961778150871396,0.0,43179
0.00401009526103735,0.0,40674
0.021700730547308922,0.0,26296
0.005039627198129892,0.0,13932
0.052561186254024506,0.0,20406
0.0011375806061550975,0.0,1687
0.002334021031856537,0.0,16089
0.08075740933418274,0.0,20497
0.007026717998087406,0.0,19237
0.002359622623771429,0.0,32234
0.002185070887207985,0.0,34812
0.060063790529966354,0.0,29394
0.008280297741293907,0.0,8773
0.8531172275543213,1.0,7767
0.00016604922711849213,0.0,31479
0.03169175237417221,0.0,40794
0.9257311224937439,1.0,37242
0.0038727743085473776,0.0,445
0.002700663637369871,0.0,24740
0.0024022276047617197,0.0,1722
0.8305101990699768,1.0,22395
0.036831919103860855,0.0,15850
0.005276909098029137,0.0,42931
0.9222750663757324,1.0,29907
0.055015675723552704,0.0,28457
0.0037587012629956007,0.0,34566
0.000750599370803684,0.0,39796
0.04725009202957153,0.0,46788
0.003791272174566984,0.0,8765
0.9255012273788452,1.0,4944
0.00014670926611870527,0.0,22518
0.002150699496269226,0.0,40279
0.01603247970342636,0.0,43665
0.2598997950553894,1.0,47661
0.004926436115056276,0.0,13645
0.006207349244505167,0.0,467
0.036522816866636276,0.0,9629
0.022410273551940918,0.0,30022
0.000768507132306695,0.0,46754
0.018961017951369286,1.0,15614
0.8370459079742432,1.0,30665
0.000960906152613461,0.0,37537
0.0033772350288927555,0.0,2200
0.0030119051225483418,0.0,17789
0.007405106443911791,0.0,20975
0.009646148420870304,0.0,12287
0.9627884030342102,1.0,27292
0.02544061653316021,0.0,31366
0.015910714864730835,0.0,12506
0.023748578503727913,0.0,8977
0.005062168464064598,0.0,5694
0.004842945374548435,0.0,40757
0.001209736568853259,0.0,7583
0.002730990294367075,0.0,5434
0.057232875376939774,1.0,26699
0.0231263879686594,0.0,40386
0.0054157329723238945,0.0,10812
0.0062726750038564205,0.0,31976
0.0024887993931770325,0.0,42135
0.004973870702087879,0.0,12113
0.005699920933693647,0.0,39155
0.0024291453883051872,0.0,13022
0.0036209835670888424,0.0,48941
0.010636181570589542,0.0,9212
0.020192403346300125,0.0,12182
0.0031967773102223873,0.0,13919
0.00018395340885035694,0.0,17538
0.007187653798609972,0.0,41241
0.7320598363876343,1.0,46739
0.044054388999938965,0.0,19417
0.011061879806220531,0.0,36869
0.04965949058532715,0.0,17535
0.003457590937614441,0.0,14672
0.8811364769935608,1.0,20981
0.009403888136148453,0.0,40263
0.0015418556286022067,0.0,22017
0.0009586306405253708,0.0,24428
0.014381179586052895,0.0,3027
0.0018593452405184507,0.0,32844
0.001961395377293229,0.0,44064
0.0036504534073174,0.0,12929
0.026062894612550735,1.0,37647
0.00614782702177763,0.0,36780
0.0037860297597944736,0.0,35733
0.9144667983055115,1.0,24257
0.030637895688414574,0.0,32231
0.0011342813959345222,0.0,20187
0.026652265340089798,0.0,49306
0.004264078103005886,0.0,20666
0.004020085092633963,0.0,43406
0.0032176205422729254,0.0,21825
0.0008032637997530401,0.0,18926
0.03994609788060188,0.0,3323
0.007474035024642944,0.0,199
0.8778517246246338,1.0,7355
0.003955033607780933,0.0,42160
0.04883526265621185,0.0,7031
0.9160494208335876,1.0,45609
0.009160775691270828,0.0,7926
0.006225173361599445,0.0,9427
0.008945251815021038,0.0,32212
0.0031331509817391634,0.0,29212
0.1687564104795456,0.0,49468
0.00499689020216465,0.0,47011
0.002711616223677993,0.0,35945
0.0016006816877052188,0.0,25604
0.0010187644511461258,0.0,26282
0.0035797494929283857,0.0,26517
0.013420885428786278,0.0,37903
0.0032373678404837847,0.0,32548
0.7737234830856323,1.0,30142
0.01516687497496605,0.0,10382
0.0028780591674149036,0.0,12411
0.0034782637376338243,0.0,30782
0.006368013098835945,0.0,47703
0.010381918400526047,0.0,25120
0.0023480888921767473,0.0,41252
0.07354755699634552,0.0,46542
0.023357275873422623,0.0,21883
0.016010785475373268,0.0,36478
0.017595436424016953,0.0,10930
0.05784950032830238,0.0,16322
0.03425269201397896,0.0,6557
0.004275369457900524,0.0,46785
0.0159425288438797,0.0,49046
0.00695814611390233,0.0,45826
0.011256877332925797,0.0,17730
0.00817850511521101,0.0,38406
0.01354896929115057,0.0,12335
0.014806385152041912,0.0,7305
0.0016572711756452918,0.0,25479
0.04695868119597435,0.0,49254
0.004842000547796488,0.0,36028
0.0045661311596632,0.0,29437
0.048295002430677414,0.0,772
0.005100304260849953,0.0,35493
0.003252183785662055,0.0,40274
0.00584799237549305,0.0,8643
0.0008796514011919498,0.0,38390
0.030552871525287628,0.0,29146
0.003194984747096896,0.0,43537
0.002415807219222188,0.0,15582
0.0017228566575795412,0.0,22074
0.014593813568353653,0.0,26641
0.004589186515659094,0.0,44574
0.0872829332947731,0.0,26997
0.07359670847654343,0.0,45133
0.002365119056776166,0.0,16797
0.0634487047791481,0.0,22256
0.0033043643925338984,0.0,18643
0.002897348254919052,0.0,25570
0.022471295669674873,0.0,17162
0.0031766348984092474,0.0,19631
0.012967193499207497,0.0,31114
0.10347510874271393,0.0,42626
0.0025692631024867296,0.0,10189
0.012669953517615795,0.0,27900
0.0007355843554250896,0.0,44472
0.07167565822601318,0.0,44892
0.0009267321438528597,0.0,36133
0.0022575678303837776,0.0,44324
0.020662887021899223,0.0,31316
0.010943272151052952,0.0,20542
0.009924117475748062,0.0,8975
0.0004154315683990717,0.0,15832
0.026776576414704323,0.0,10331
0.0020847804844379425,0.0,8793
0.010896436870098114,0.0,13177
0.002982631791383028,0.0,22469
0.0027281981892883778,0.0,26183
0.005276818759739399,0.0,29674
0.011153639294207096,0.0,42024
0.0039637042209506035,0.0,41650
0.003747189650312066,0.0,13429
0.02570366859436035,0.0,34577
0.003491106443107128,0.0,8141
0.012350947596132755,0.0,36412
0.0009845710592344403,0.0,30211
0.0056621842086315155,0.0,19453
0.00310796988196671,0.0,46141
0.0018483414314687252,0.0,28696
0.004462082404643297,0.0,39312
0.00279189832508564,0.0,3690
0.003043223638087511,0.0,6967
0.003677766304463148,0.0,12521
0.06318595260381699,0.0,23368
0.0007865775842219591,0.0,10534
0.9176861643791199,1.0,6789
0.0009609611588530242,0.0,15260
0.0004188174207229167,0.0,17196
0.04404709115624428,0.0,33561
0.011471370235085487,0.0,26583
0.0014737563906237483,0.0,29223
0.001045453129336238,0.0,1257
0.1067795604467392,0.0,21727
0.0038652613293379545,0.0,12107
0.006913810037076473,0.0,42504
0.035298675298690796,0.0,31886
0.8974970579147339,1.0,39557
0.009525912813842297,0.0,33625
0.004542479291558266,0.0,4613
0.0019342168234288692,0.0,2644
0.008637948893010616,0.0,18513
0.007601829245686531,0.0,1948
0.026704849675297737,0.0,46266
0.005251029506325722,0.0,31149
0.0013918443582952023,0.0,39363
0.008134366944432259,0.0,15672
0.0031709070317447186,0.0,38804
0.002590879565104842,0.0,6725
0.004753701854497194,0.0,22259
0.0013133679749444127,0.0,42199
0.019047535955905914,0.0,7674
0.0004345617489889264,0.0,26414
0.008257492445409298,0.0,38421
0.007956208661198616,0.0,39383
0.20332686603069305,0.0,38621
0.006466537248343229,0.0,43667
0.005953766405582428,0.0,3329
0.01178582664579153,0.0,34628
0.004614624194800854,0.0,37441
0.013786809518933296,0.0,13579
0.003476408077403903,0.0,31739
0.039584580808877945,0.0,666
0.0010891591664403677,0.0,24077
0.017295191064476967,0.0,18432
0.0007366521167568862,0.0,13472
0.007538017816841602,0.0,27504
0.6785160303115845,1.0,8272
0.0005668357480317354,0.0,1091
0.0006710239103995264,0.0,47741
0.0035486677661538124,0.0,6766
0.009202553890645504,0.0,6068
0.07553540915250778,0.0,14781
0.021309152245521545,0.0,37435
0.0018843173747882247,0.0,45815
0.000581145694013685,0.0,1238
0.006522910203784704,0.0,18531
0.004110376350581646,0.0,45642
0.005970855709165335,0.0,2412
0.002142050303518772,0.0,44416
0.8649160265922546,1.0,33796
0.012167654000222683,0.0,21249
0.0014527445891872048,0.0,19250
0.00382849364541471,0.0,35461
0.00035477778874337673,0.0,43744
0.005103119183331728,0.0,28809
0.010534879751503468,0.0,45237
0.0024913374800235033,0.0,7122
0.0029219905845820904,0.0,11072
0.005738269537687302,0.0,25893
0.004157213028520346,0.0,5193
0.00037650021840818226,0.0,42391
0.003557574935257435,0.0,40921
0.843080997467041,1.0,18343
0.0027281034272164106,0.0,13089
0.00019987525593023747,0.0,11801
0.02669331058859825,0.0,10819
0.0013040880439803004,0.0,31540
0.009797818958759308,0.0,50082
0.001498709199950099,0.0,49182
0.0038790854159742594,0.0,37363
0.0029444387182593346,0.0,34310
0.0003571772831492126,0.0,27775
0.31885451078414917,0.0,34972
0.0009975729044526815,0.0,38112
0.005094720516353846,0.0,48608
0.004001602530479431,0.0,21061
0.2199089527130127,0.0,5915
0.044778332114219666,0.0,27084
0.004200386814773083,0.0,47848
0.026915116235613823,0.0,6081
0.0034378506243228912,0.0,13225
0.0034365716855973005,0.0,38719
0.0013682558201253414,0.0,25347
0.05815623700618744,0.0,24614
0.011485854163765907,0.0,31660
0.030924739316105843,0.0,20241
0.008106008172035217,0.0,6881
0.004053966142237186,0.0,44953
0.0034640091471374035,0.0,16266
0.9189844727516174,1.0,11419
0.017870040610432625,0.0,37684
0.002790153259411454,0.0,31462
0.002135845134034753,0.0,42598
0.7680214047431946,1.0,19910
0.006900592241436243,0.0,9128
0.0058092535473406315,0.0,45297
0.007680898532271385,0.0,35003
0.027334682643413544,0.0,868
0.04157974570989609,0.0,23725
0.009319542907178402,0.0,39781
0.003370297374203801,0.0,49362
0.009051011875271797,0.0,25222
0.003913247026503086,0.0,24511
0.003589742351323366,0.0,18594
0.020973559468984604,0.0,33072
0.0008004355477169156,0.0,21548
0.032141946256160736,0.0,36185
0.006922776345163584,0.0,46053
0.01009176392108202,0.0,39482
0.005188732873648405,0.0,20769
0.001708695199340582,0.0,21617
0.04147784411907196,0.0,3572
0.016962919384241104,0.0,954
0.003630145685747266,0.0,7666
0.0014667349169030786,0.0,4444
0.0005846276180818677,0.0,36439
0.004692526999861002,0.0,43187
0.004007289186120033,0.0,39770
0.9335761070251465,1.0,27486
0.019338438287377357,0.0,46187
0.04721793159842491,0.0,30011
0.0019770758226513863,0.0,9817
0.006155129987746477,0.0,42473
0.0021024984307587147,0.0,495
0.0017475254135206342,0.0,12158
0.007051187567412853,0.0,29932
0.0048138718120753765,0.0,11803
0.06527695804834366,0.0,38085
0.023159295320510864,0.0,5568
0.002708921441808343,0.0,4014
0.030692115426063538,0.0,39276
0.0024791499599814415,0.0,3516
0.01952895149588585,0.0,35769
0.9297492504119873,1.0,28824
0.002732745138928294,0.0,38029
0.004749372135847807,0.0,35719
0.017310889437794685,0.0,23397
0.031568389385938644,0.0,24377
0.0025318614207208157,0.0,26023
0.0027502470184117556,0.0,21388
0.04964957386255264,0.0,28990
0.004729497712105513,0.0,48053
0.9484035968780518,1.0,22156
0.9293699264526367,1.0,10486
0.0011284874053671956,0.0,3049
0.0028118789196014404,0.0,36854
0.010425572283565998,0.0,10690
0.003298700088635087,0.0,50137
0.006814092397689819,0.0,40209
0.006884328089654446,0.0,47363
0.008410968817770481,0.0,9482
0.018818534910678864,0.0,8538
0.010442882776260376,0.0,23862
0.0031216980423778296,0.0,13863
0.0018558070296421647,0.0,3954
0.0011332585709169507,0.0,36116
0.0038253378588706255,0.0,15438
0.006284667644649744,0.0,2414
0.005567711777985096,0.0,44384
0.007264266721904278,0.0,9801
0.006409144960343838,0.0,18590
0.05540493130683899,0.0,18062
0.003285519080236554,0.0,30990
0.00863579660654068,1.0,43265
0.09909416735172272,0.0,6541
0.2977616786956787,1.0,45724
0.004243089817464352,0.0,2783
0.001951873186044395,0.0,3758
0.0036455851513892412,0.0,36276
0.026827238500118256,0.0,1179
0.010479672811925411,0.0,1901
0.02477077580988407,0.0,16449
0.0007298517157323658,0.0,4909
0.004991565831005573,0.0,9466
0.0015277831116691232,0.0,14466
0.0014077781233936548,0.0,25534
0.013726552948355675,0.0,14290
0.004306687507778406,0.0,25820
0.005779930856078863,0.0,4267
0.001292799599468708,0.0,44360
0.001586084603331983,0.0,1160
0.01815379410982132,0.0,28733
0.0018175849691033363,0.0,48814
0.023598425090312958,0.0,5170
0.004165547899901867,0.0,43026
0.0016067735850811005,0.0,32739
0.006486038211733103,0.0,45374
0.012108922004699707,0.0,26822
0.008537191897630692,0.0,42652
0.003065583063289523,0.0,14246
0.006051805801689625,0.0,34701
0.00710827112197876,0.0,23710
0.0022630535531789064,0.0,38982
0.004023859277367592,0.0,45476
0.01832517236471176,0.0,50032
0.009440390393137932,0.0,3449
0.0023031323216855526,0.0,13784
0.020713824778795242,0.0,36656
0.011291416361927986,0.0,42757
0.05912792310118675,0.0,11891
0.004054139833897352,0.0,9092
0.008948381058871746,0.0,29324
0.114046610891819,0.0,39820
0.03777225315570831,0.0,5940
0.0,0.0,12440
0.06901365518569946,0.0,25023
0.0020995372906327248,0.0,20233
0.0006626383401453495,0.0,4310
0.9367582201957703,1.0,12170
0.9033142328262329,1.0,1321
0.007671661674976349,0.0,36578
0.023006612434983253,0.0,34291
0.0033496783580631018,0.0,3093
0.04573877528309822,0.0,5024
0.009297829121351242,0.0,26533
0.001149926334619522,0.0,45323
0.003268575295805931,0.0,22429
0.03065449930727482,0.0,42575
0.0003724500129465014,0.0,363
0.0008854116313159466,0.0,37826
0.006032015196979046,0.0,44630
0.0033104349859058857,0.0,16585
0.0063745793886482716,0.0,36815
0.003218051977455616,0.0,28400
0.00800804141908884,0.0,10731
0.002144219120964408,0.0,10040
0.020480269566178322,0.0,9137
0.02862529084086418,0.0,40958
0.012526481412351131,0.0,20902
0.02521764673292637,0.0,8358
0.0052568609826266766,0.0,35657
0.0005514892982318997,0.0,14908
0.8460226058959961,1.0,36554
0.003588911844417453,0.0,13669
0.03837456926703453,0.0,47881
0.0009809298207983375,0.0,34636
0.005631810519844294,0.0,5606
0.029949594289064407,0.0,38203
0.005199344828724861,0.0,39534
0.0016595583874732256,0.0,1376
0.011202555149793625,0.0,11757
0.00800233893096447,0.0,42267
0.005437307059764862,0.0,2485
0.00145467568654567,0.0,27511
0.0025112866424024105,0.0,25045
0.009390571154654026,0.0,758
0.012993965297937393,0.0,35149
0.003209828631952405,0.0,15153
0.00497936736792326,0.0,5448
0.004386172629892826,0.0,29193
0.017137685790657997,0.0,44462
0.01084983441978693,0.0,48669
0.11594856530427933,0.0,31214
0.6354976892471313,1.0,44054
0.0015932241221889853,0.0,2433
0.005489055998623371,0.0,43612
0.043428774923086166,0.0,40313
0.9633165001869202,1.0,48076
0.003931756597012281,0.0,18186
0.0032821607310324907,0.0,33584
0.00032421291689388454,0.0,35384
0.00014318202738650143,0.0,29323
0.015329391695559025,0.0,41330
0.0024180549662560225,0.0,27214
0.0014919418608769774,0.0,44556
0.90244060754776,1.0,36486
0.002167124766856432,0.0,13516
0.8385944366455078,1.0,10109
0.051279909908771515,0.0,48618
0.025057991966605186,0.0,44335
0.005567918065935373,0.0,9912
0.001674510771408677,0.0,44316
0.014686504378914833,0.0,25812
0.002890298143029213,0.0,10552
0.005419463384896517,0.0,14623
