predictions,targets,target_ids
0.4265959858894348,0.0,25985
0.43819379806518555,0.0,31787
0.4287949502468109,0.0,2015
0.42647242546081543,0.0,21461
0.4441494047641754,0.0,11759
0.4282934069633484,0.0,18361
0.44379922747612,0.0,41484
0.5970816612243652,1.0,18888
0.41881850361824036,0.0,34679
0.43028417229652405,0.0,47691
0.4201550781726837,0.0,40842
0.43312689661979675,0.0,20698
0.4251568019390106,0.0,3566
0.4221116006374359,0.0,36555
0.43742191791534424,0.0,3800
0.4262947142124176,0.0,3676
0.45650121569633484,0.0,42928
0.560188889503479,1.0,38405
0.4235481321811676,0.0,22696
0.5916082859039307,1.0,463
0.4300522804260254,0.0,29518
0.426726371049881,0.0,9126
0.4277896285057068,0.0,47199
0.41993364691734314,0.0,46279
0.42356303334236145,0.0,32357
0.43058961629867554,0.0,35827
0.4213257431983948,0.0,45648
0.4268185496330261,0.0,23390
0.4321383833885193,0.0,37951
0.4270629584789276,0.0,31682
0.426811546087265,0.0,2704
0.4259336292743683,0.0,37863
0.4260070323944092,0.0,36576
0.44492000341415405,0.0,32856
0.43140164017677307,0.0,25305
0.4206477999687195,0.0,14670
0.4298802614212036,0.0,50000
0.4218781292438507,0.0,17886
0.41876286268234253,0.0,4053
0.4174264967441559,0.0,44768
0.43552038073539734,0.0,19927
0.43728142976760864,0.0,2126
0.4223940968513489,0.0,1859
0.42745447158813477,0.0,49161
0.42745429277420044,0.0,35032
0.5984302759170532,1.0,18637
0.43344420194625854,0.0,43718
0.4252122640609741,0.0,23382
0.42696231603622437,0.0,17065
0.4566168785095215,0.0,581
0.4243108332157135,0.0,13408
0.4108295738697052,0.0,32873
0.43516263365745544,0.0,41918
0.4271101653575897,0.0,21570
0.4281274080276489,0.0,11562
0.424334853887558,0.0,33029
0.43353763222694397,0.0,34778
0.4314979910850525,0.0,25035
0.4215482473373413,0.0,27020
0.5967438220977783,1.0,11750
0.44386544823646545,0.0,45093
0.43943026661872864,0.0,3362
0.42604348063468933,0.0,3085
0.4324299097061157,0.0,32960
0.4200375974178314,0.0,32225
0.42523494362831116,0.0,13461
0.4263803958892822,0.0,8303
0.45030462741851807,0.0,592
0.4339989125728607,0.0,26452
0.45193931460380554,0.0,33782
0.4437260627746582,0.0,9090
0.414993554353714,0.0,19197
0.4369533061981201,0.0,24228
0.4310608208179474,0.0,6740
0.415251761674881,0.0,25841
0.5999970436096191,1.0,28615
0.42630860209465027,0.0,20673
0.44712042808532715,0.0,38767
0.42916935682296753,0.0,6398
0.43281489610671997,0.0,14369
0.5851209163665771,1.0,18919
0.5981243848800659,1.0,2346
0.4284844994544983,0.0,41528
0.4358806908130646,0.0,18711
0.42502978444099426,0.0,29328
0.4335041344165802,0.0,8446
0.42352187633514404,0.0,27797
0.43704086542129517,0.0,27065
0.43152859807014465,0.0,33904
0.4386013150215149,0.0,24131
0.6002016663551331,1.0,29009
0.4257580041885376,0.0,12772
0.44998615980148315,1.0,11424
0.43870335817337036,0.0,18707
0.4335426092147827,0.0,49806
0.4284204840660095,0.0,41333
0.42513608932495117,0.0,36350
0.43452373147010803,0.0,49977
0.43536052107810974,0.0,36020
0.4542815387248993,0.0,41908
0.42272305488586426,0.0,7541
0.4358644485473633,0.0,27805
0.43713000416755676,0.0,46876
0.4439675807952881,0.0,49170
0.42057183384895325,0.0,48047
0.4333069920539856,0.0,3955
0.42436882853507996,0.0,27715
0.42952051758766174,0.0,941
0.4216366112232208,0.0,45031
0.4304918348789215,0.0,18068
0.4251122772693634,0.0,11969
0.4433126449584961,0.0,46113
0.42310792207717896,0.0,47958
0.4252360165119171,0.0,20666
0.43907803297042847,0.0,19239
0.45221686363220215,0.0,38199
0.4258996546268463,0.0,7959
0.4320625364780426,0.0,41713
0.4333251118659973,0.0,46063
0.4333111047744751,0.0,32690
0.5763667821884155,1.0,34790
0.4216265082359314,0.0,45741
0.570406436920166,1.0,10267
0.4251733422279358,0.0,13964
0.4226965308189392,0.0,14536
0.4214353561401367,0.0,26447
0.44566017389297485,0.0,40912
0.43323636054992676,0.0,37794
0.4342823326587677,0.0,48895
0.4421663284301758,0.0,19666
0.4206928312778473,0.0,13887
0.4465446472167969,1.0,47935
0.4218146502971649,0.0,30929
0.42186737060546875,0.0,13452
0.42257869243621826,0.0,29749
0.423848420381546,0.0,49835
0.4258692264556885,0.0,2249
0.4484092593193054,0.0,2435
0.4221351444721222,0.0,49682
0.42638981342315674,0.0,1045
0.4316731095314026,0.0,22392
0.42927050590515137,0.0,35267
0.42767828702926636,0.0,37849
0.4275928735733032,0.0,3008
0.4314495325088501,0.0,28507
0.4223601818084717,0.0,29637
0.42240607738494873,0.0,31413
0.5972986221313477,1.0,17235
0.4764931797981262,0.0,21032
0.43324562907218933,0.0,37606
0.43469446897506714,0.0,7968
0.4297444224357605,0.0,34087
0.4252104163169861,0.0,9105
0.596218466758728,1.0,6949
0.43018534779548645,0.0,31924
0.430438756942749,0.0,29813
0.43068259954452515,0.0,4762
0.43230515718460083,0.0,43103
0.42165088653564453,0.0,32619
0.43581801652908325,0.0,34432
0.41423913836479187,0.0,26754
0.5259222984313965,0.0,41868
0.42488259077072144,0.0,9432
0.43206146359443665,0.0,24656
0.44955575466156006,0.0,33167
0.592219352722168,1.0,36486
0.43402722477912903,0.0,6983
0.42949429154396057,0.0,3863
0.4331800639629364,0.0,23599
0.4502221345901489,0.0,45792
0.42592522501945496,0.0,34833
0.5859948992729187,1.0,43639
0.4363246560096741,0.0,8510
0.4237692356109619,0.0,29618
0.4466932415962219,0.0,24142
0.43048688769340515,0.0,650
0.4292841851711273,0.0,24253
0.592070460319519,1.0,1181
0.42166703939437866,0.0,25936
0.42794424295425415,0.0,38158
0.42644891142845154,0.0,14820
0.4266185164451599,0.0,48678
0.43799924850463867,0.0,4857
0.41275840997695923,0.0,22273
0.42466220259666443,0.0,9898
0.42558741569519043,0.0,19347
0.42574888467788696,0.0,13293
0.45759978890419006,1.0,41778
0.44241583347320557,0.0,15902
0.4235484004020691,0.0,23646
0.42143768072128296,0.0,16756
0.4510115385055542,0.0,32229
0.45201677083969116,0.0,1127
0.5982496738433838,1.0,23421
0.4471747875213623,1.0,11566
0.4304373264312744,0.0,30426
0.4316410422325134,0.0,19292
0.43184155225753784,0.0,396
0.41609761118888855,0.0,46313
0.43781334161758423,0.0,32465
0.43015655875205994,0.0,45581
0.4457428753376007,0.0,27445
0.44522756338119507,0.0,37504
0.42766544222831726,0.0,17571
0.4388171136379242,0.0,6426
0.4274705648422241,0.0,40886
0.43994635343551636,0.0,34230
0.426649808883667,0.0,21440
0.42378395795822144,0.0,40390
0.425101101398468,0.0,16494
0.4220600128173828,0.0,7785
0.5172070264816284,0.0,39890
0.429964542388916,0.0,16201
0.44619718194007874,0.0,47769
0.42828336358070374,0.0,9709
0.4219754934310913,0.0,29217
0.42602136731147766,0.0,34710
0.4160100519657135,0.0,11615
0.5901646018028259,1.0,44583
0.4292924702167511,0.0,10473
0.5996764898300171,1.0,23263
0.4329662024974823,0.0,10818
0.43250682950019836,0.0,49687
0.42562630772590637,0.0,25729
0.43663451075553894,0.0,45000
0.4304656386375427,0.0,6114
0.4225655496120453,0.0,49227
0.4299476444721222,0.0,31678
0.4193919599056244,0.0,13960
0.4250592589378357,0.0,20415
0.42958003282546997,0.0,4618
0.5758354067802429,1.0,19910
0.44890809059143066,0.0,48898
0.48002928495407104,0.0,37887
0.41701003909111023,0.0,13208
0.41439810395240784,0.0,1049
0.6000093221664429,1.0,11597
0.4228636622428894,0.0,43977
0.42445114254951477,0.0,1444
0.41976362466812134,0.0,13495
0.43962186574935913,0.0,10916
0.4292924702167511,0.0,42732
0.43245118856430054,0.0,30106
0.4236542582511902,0.0,32602
0.422309011220932,0.0,44594
0.4347960650920868,0.0,16929
0.4237654209136963,0.0,13601
0.42295998334884644,0.0,41775
0.43114227056503296,0.0,12569
0.4204099476337433,0.0,596
0.44360974431037903,0.0,42908
0.44592511653900146,0.0,29236
0.42435500025749207,0.0,18082
0.43622422218322754,0.0,47751
0.44639852643013,0.0,27308
0.4188036024570465,0.0,41907
0.4245515465736389,0.0,48731
0.42077919840812683,0.0,8831
0.42497825622558594,0.0,14132
0.4060627520084381,0.0,23346
0.4306144118309021,0.0,207
0.43417415022850037,0.0,29305
0.4275251030921936,0.0,47143
0.41733455657958984,0.0,38474
0.4133831262588501,0.0,30545
0.42480024695396423,0.0,16873
0.43531534075737,0.0,49868
0.41479572653770447,0.0,11195
0.4281858801841736,0.0,36807
0.44343745708465576,0.0,35782
0.42269933223724365,0.0,50102
0.4386307895183563,0.0,36656
0.4529326260089874,0.0,38778
0.4386660158634186,0.0,16590
0.4241274893283844,0.0,12388
0.42226824164390564,0.0,43193
0.4446234405040741,0.0,22993
0.4315715730190277,0.0,18813
0.42654579877853394,0.0,375
0.4420800805091858,0.0,30036
0.4371854364871979,0.0,20992
0.5986202955245972,1.0,1849
0.44493603706359863,0.0,38278
0.4223099648952484,0.0,38840
0.4242175221443176,0.0,5033
0.41593459248542786,0.0,39597
0.43115270137786865,0.0,30623
0.4456014037132263,0.0,37976
0.41642627120018005,0.0,14601
0.4232694208621979,0.0,49739
0.4289873540401459,0.0,28968
0.4827226400375366,0.0,31745
0.4260311722755432,0.0,24309
0.42879244685173035,0.0,40485
0.43235546350479126,0.0,28809
0.4350475072860718,0.0,7197
0.4247001111507416,0.0,38132
0.414369136095047,0.0,16558
0.4212852120399475,0.0,1915
0.42712706327438354,0.0,38533
0.42899414896965027,0.0,2496
0.4229719638824463,0.0,10636
0.49393272399902344,1.0,26699
0.4370526373386383,0.0,40196
0.42513561248779297,0.0,19105
0.42357513308525085,0.0,44201
0.4298827350139618,0.0,25059
0.4257340729236603,0.0,364
0.4196745753288269,0.0,26127
0.42755383253097534,0.0,65
0.4263981878757477,0.0,14581
0.42498189210891724,0.0,1060
0.4222913980484009,0.0,43454
0.43807971477508545,0.0,45332
0.4267454147338867,0.0,4923
0.4268907904624939,0.0,19456
0.42411208152770996,0.0,16687
0.4196145236492157,0.0,17319
0.4216639995574951,0.0,295
0.4213736355304718,0.0,43031
0.43323129415512085,0.0,22256
0.42414769530296326,0.0,34919
0.44071346521377563,0.0,22351
0.4396979808807373,0.0,25861
0.433540940284729,0.0,6557
0.43245944380760193,0.0,1106
0.4261943995952606,0.0,45562
0.42233937978744507,0.0,33272
0.5928873419761658,1.0,10327
0.4262033998966217,0.0,23954
0.4467196762561798,0.0,20304
0.41944923996925354,0.0,43598
0.4365983009338379,0.0,20760
0.43234291672706604,0.0,25422
0.4305838942527771,0.0,9541
0.4329754710197449,0.0,7855
0.41804301738739014,0.0,41877
0.4260248839855194,0.0,1344
0.42572373151779175,0.0,12370
0.42287588119506836,0.0,21395
0.4319137930870056,0.0,1465
0.4403543174266815,0.0,25946
0.45950332283973694,0.0,24265
0.4426148235797882,0.0,39356
0.42637357115745544,0.0,46774
0.43780580163002014,0.0,17987
0.45167773962020874,0.0,2874
0.43250831961631775,0.0,12735
0.42398732900619507,0.0,710
0.42155921459198,0.0,21188
0.4265202283859253,0.0,38122
0.4308256506919861,0.0,2781
0.427592933177948,0.0,28109
0.41424623131752014,0.0,15854
0.434940904378891,0.0,18743
0.4200103282928467,0.0,42330
0.5986664891242981,1.0,16854
0.4261986017227173,0.0,27241
0.42281901836395264,0.0,28524
0.5998663902282715,1.0,9809
0.44668206572532654,0.0,35983
0.4322049617767334,0.0,17720
0.42004722356796265,0.0,43603
0.426486998796463,0.0,21402
0.4256405532360077,0.0,8071
0.42766430974006653,0.0,35732
0.47061505913734436,0.0,49860
0.42065688967704773,0.0,16893
0.4249918460845947,0.0,2038
0.4245848059654236,0.0,27794
0.435401052236557,0.0,1291
0.42601504921913147,1.0,34909
0.5868444442749023,1.0,36554
0.4315812885761261,0.0,29458
0.4355498254299164,0.0,3616
0.5967617034912109,1.0,6638
0.42149466276168823,0.0,26677
0.4263818562030792,0.0,39535
0.5950429439544678,1.0,37292
0.4190480411052704,0.0,15567
0.41979965567588806,0.0,20780
0.4395621120929718,0.0,13580
0.5979098081588745,1.0,14454
0.4253113865852356,0.0,38643
0.4213831424713135,0.0,25867
0.4191400706768036,0.0,41529
0.6001948714256287,1.0,39545
0.42060691118240356,0.0,14041
0.44838523864746094,0.0,31942
0.4286547601222992,0.0,17276
0.43633079528808594,0.0,13681
0.421725332736969,0.0,29853
0.4314870536327362,0.0,7522
0.4250425398349762,0.0,43601
0.42691469192504883,0.0,2895
0.42666760087013245,0.0,34584
0.4484885334968567,0.0,49217
0.43389758467674255,0.0,45758
0.4315260350704193,0.0,6447
0.42280182242393494,0.0,29529
0.42136093974113464,0.0,36689
0.6001638770103455,1.0,11925
0.5964159965515137,1.0,18842
0.42843106389045715,0.0,14502
0.6004146933555603,1.0,34624
0.4305933117866516,0.0,30074
0.4364708364009857,0.0,35866
0.428711861371994,0.0,49639
0.4574139416217804,0.0,46547
0.4193357825279236,0.0,14019
0.5925118327140808,1.0,34269
0.424915611743927,0.0,16348
0.41662341356277466,0.0,48320
0.41439130902290344,0.0,49704
0.4260355532169342,0.0,23415
0.41923072934150696,0.0,41445
0.41485148668289185,0.0,36091
0.4375186264514923,0.0,26989
0.41888582706451416,0.0,28062
0.4454416036605835,1.0,41181
0.4266052544116974,0.0,16339
0.4264175593852997,0.0,8084
0.42930659651756287,0.0,13863
0.4323183000087738,0.0,47259
0.4268507659435272,0.0,46499
0.41834983229637146,0.0,14991
0.43112877011299133,0.0,545
0.42718273401260376,0.0,41506
0.4398331940174103,0.0,43630
0.44735175371170044,0.0,18616
0.42550379037857056,0.0,34032
0.43080711364746094,0.0,41615
0.42727020382881165,0.0,18407
0.5983364582061768,1.0,901
0.4185686707496643,0.0,48073
0.4491596817970276,0.0,3067
0.42284250259399414,0.0,46845
0.4285964071750641,0.0,12528
0.42360809445381165,0.0,13790
0.5982838869094849,1.0,31510
0.4302065074443817,0.0,32693
0.5973402261734009,1.0,46506
0.42702051997184753,0.0,48152
0.48064762353897095,0.0,11126
0.42653802037239075,0.0,10642
0.43559885025024414,0.0,560
0.42123129963874817,0.0,42141
0.41513898968696594,0.0,29784
0.4222698211669922,0.0,15528
0.5725010633468628,1.0,50148
0.42011338472366333,0.0,48284
0.42167994379997253,0.0,40206
0.42303717136383057,0.0,36134
0.4282987713813782,0.0,10194
0.42147454619407654,0.0,18117
0.4286768436431885,0.0,37511
0.4290904998779297,0.0,43120
0.419640451669693,0.0,44640
0.4205435514450073,0.0,48703
0.43679749965667725,0.0,34901
0.42530038952827454,0.0,10498
0.4216078221797943,0.0,36929
0.4241507947444916,0.0,26767
0.4350768029689789,0.0,35629
0.4251047670841217,0.0,42822
0.42288488149642944,0.0,15098
0.431858092546463,0.0,11485
0.4188309907913208,0.0,24917
0.43149811029434204,0.0,29233
0.42171710729599,0.0,15208
0.4269138276576996,0.0,5379
0.43074655532836914,0.0,49019
0.4278768301010132,0.0,37053
0.4211980998516083,0.0,30018
0.5876977443695068,1.0,43063
0.4458625316619873,0.0,14296
0.6009434461593628,1.0,24073
0.4399361312389374,0.0,1165
0.42912063002586365,0.0,23670
0.5988187193870544,1.0,32319
0.4320577085018158,0.0,8440
0.4162504971027374,0.0,425
0.41859233379364014,0.0,49935
0.42357805371284485,0.0,10236
0.43850114941596985,0.0,1121
0.44169002771377563,0.0,26481
0.4527091383934021,0.0,43408
0.4279388189315796,0.0,12537
0.4236915409564972,0.0,12667
0.42540931701660156,0.0,45915
0.4288037121295929,0.0,34740
0.43374794721603394,0.0,39006
0.41940057277679443,0.0,33984
0.4188444912433624,0.0,12186
0.5996383428573608,1.0,44662
0.4225946366786957,0.0,40006
0.42817866802215576,0.0,36280
0.42720362544059753,0.0,50146
0.4229075610637665,0.0,22682
0.4277946352958679,0.0,18808
0.42471787333488464,0.0,27931
0.5938395261764526,1.0,3896
0.42482274770736694,0.0,21994
0.41806235909461975,0.0,22797
0.4321933090686798,0.0,29842
0.43313494324684143,0.0,41924
0.4514288008213043,0.0,39827
0.43439728021621704,0.0,30244
0.42543476819992065,0.0,9780
0.43253764510154724,0.0,40053
0.4377386271953583,0.0,35807
0.4134606420993805,0.0,20288
0.4231301248073578,0.0,38039
0.4311041533946991,0.0,17066
0.42859315872192383,0.0,10354
0.42414912581443787,0.0,10881
0.4321305751800537,0.0,9465
0.4269579350948334,0.0,17379
0.4210064113140106,0.0,48196
0.4448922574520111,0.0,27909
0.41695696115493774,0.0,10053
0.44682854413986206,0.0,14893
0.4203750193119049,0.0,48729
0.41941261291503906,0.0,23241
0.43147751688957214,0.0,15206
0.4271356761455536,0.0,9620
0.41699928045272827,0.0,1556
0.4267151653766632,0.0,639
0.42793455719947815,0.0,9772
0.4285091161727905,0.0,2924
0.42339253425598145,0.0,3880
0.4414270222187042,0.0,28369
0.4224605858325958,0.0,39825
0.4308212697505951,0.0,38926
0.42308229207992554,0.0,11964
0.44232869148254395,0.0,36763
0.4355373680591583,0.0,6042
0.43656763434410095,0.0,43548
0.45121288299560547,0.0,7501
0.43097686767578125,0.0,45602
0.4317953288555145,0.0,49792
0.42574450373649597,0.0,26826
0.43321314454078674,0.0,41854
0.4339088201522827,0.0,7864
0.42109450697898865,0.0,28014
0.4960402548313141,0.0,1132
0.4528399109840393,0.0,33758
0.4419972896575928,0.0,26101
0.4361448287963867,0.0,6025
0.42637231945991516,0.0,33564
0.4300181567668915,0.0,33699
0.4307348132133484,0.0,19344
0.43724891543388367,0.0,23457
0.5827036499977112,1.0,32213
0.4530598521232605,0.0,48976
0.4331373870372772,0.0,3264
0.4183363914489746,0.0,2461
0.44924554228782654,0.0,7331
0.4329189360141754,0.0,45223
0.43561649322509766,0.0,18423
0.425077885389328,0.0,32162
0.4357738196849823,0.0,39012
0.4301866590976715,0.0,34506
0.5948471426963806,1.0,24213
0.4242107570171356,0.0,26620
0.4196622967720032,0.0,44203
0.597731351852417,1.0,7829
0.4255589544773102,0.0,4892
0.5972231030464172,1.0,42373
0.42793798446655273,0.0,9905
0.42766767740249634,0.0,25844
0.42628908157348633,0.0,39170
0.4145719110965729,0.0,47166
0.4272858202457428,0.0,46539
0.43568509817123413,0.0,30764
0.4232380986213684,0.0,39438
0.42903292179107666,0.0,10541
0.5970526337623596,1.0,15356
0.4234609007835388,0.0,14345
0.42517831921577454,0.0,34942
0.42948395013809204,0.0,9743
0.4238516390323639,0.0,50081
0.42789867520332336,0.0,48257
0.4288081228733063,0.0,27246
0.42940759658813477,0.0,2059
0.4302001893520355,0.0,34210
0.43212416768074036,0.0,15576
0.42353999614715576,0.0,4793
0.5952857732772827,1.0,10510
0.4229975640773773,0.0,16964
0.4271548092365265,0.0,26515
0.42825525999069214,0.0,26015
0.4338599145412445,0.0,22026
0.43552353978157043,0.0,41457
0.42205992341041565,0.0,46710
0.44983386993408203,0.0,20810
0.4277448058128357,0.0,46631
0.42756620049476624,0.0,4769
0.424526184797287,0.0,3852
0.489833801984787,0.0,49694
0.4392974078655243,0.0,17132
0.4282478094100952,0.0,27036
0.44529208540916443,0.0,33329
0.4413950443267822,0.0,41390
0.42680737376213074,0.0,34541
0.4248138964176178,0.0,30162
0.43206626176834106,0.0,28160
0.42767322063446045,0.0,18225
0.42120176553726196,0.0,18692
0.4297455847263336,0.0,23721
0.4466896653175354,0.0,28610
0.4352967143058777,0.0,10467
0.4224441349506378,0.0,42133
0.4365616738796234,0.0,47620
0.4275772273540497,0.0,27928
0.43168124556541443,0.0,38053
0.41581496596336365,0.0,24292
0.4382774829864502,0.0,9138
0.44363752007484436,0.0,48424
0.42522141337394714,0.0,34855
0.41938963532447815,0.0,26805
0.42444735765457153,0.0,22110
0.4237862527370453,0.0,6094
0.5845549702644348,1.0,14603
0.4406607747077942,0.0,21273
0.4199899137020111,0.0,21404
0.4233671724796295,0.0,16563
0.41296878457069397,0.0,27679
0.43042343854904175,0.0,42090
0.4275738596916199,0.0,25908
0.43410438299179077,0.0,25589
0.41987818479537964,0.0,43032
0.4302605092525482,0.0,48427
0.4454951584339142,0.0,23204
0.4260477125644684,0.0,39789
0.42559027671813965,0.0,25297
0.42827892303466797,0.0,47312
0.4242059290409088,0.0,11217
0.4350689947605133,0.0,15616
0.42232075333595276,0.0,11216
0.4324233829975128,0.0,3757
0.42046207189559937,0.0,15434
0.4342673718929291,0.0,8344
0.43336763978004456,0.0,7253
0.4367518723011017,0.0,35223
0.43132713437080383,0.0,49764
0.4410223364830017,0.0,18974
0.531150758266449,0.0,31802
0.4285981357097626,0.0,10942
0.4242292046546936,0.0,28937
0.42774152755737305,0.0,8798
0.5953085422515869,1.0,11651
0.41426295042037964,0.0,30885
0.42911478877067566,0.0,2909
0.4256615936756134,0.0,27352
0.5972166061401367,1.0,7678
0.434202641248703,0.0,34244
0.4203346371650696,0.0,5790
0.4412183463573456,0.0,41836
0.41595950722694397,0.0,33517
0.42091104388237,0.0,20602
0.4188234210014343,0.0,33691
0.5992164015769958,1.0,10447
0.440369188785553,0.0,18779
0.4236938953399658,0.0,42915
0.43206048011779785,0.0,39099
0.42728376388549805,0.0,16297
0.41307488083839417,0.0,43703
0.4342316687107086,0.0,35734
0.5069939494132996,0.0,7862
0.46642136573791504,0.0,11994
0.44015562534332275,0.0,42629
0.4337770342826843,0.0,22537
0.4335271716117859,0.0,2597
0.4355008602142334,0.0,40369
0.4420906901359558,0.0,16081
0.4327910840511322,0.0,21788
0.4355612099170685,0.0,16373
0.4458000957965851,0.0,21316
0.4314238131046295,0.0,30927
0.43422868847846985,0.0,26423
0.42673155665397644,0.0,26755
0.4502258896827698,0.0,21590
0.4278123378753662,0.0,28287
0.45255640149116516,0.0,26305
0.4307161271572113,0.0,24536
0.4246615469455719,0.0,15338
0.42685672640800476,0.0,23076
0.42810842394828796,0.0,21052
0.5966001749038696,1.0,46030
0.41357678174972534,0.0,44346
0.4299848973751068,0.0,45477
0.4372643232345581,0.0,47568
0.42025282979011536,0.0,20791
0.4355826675891876,0.0,44714
0.4216248095035553,0.0,43010
0.4349372386932373,0.0,18077
0.4369686543941498,0.0,23823
0.4248674809932709,0.0,33857
0.4432423412799835,0.0,47053
0.5935856103897095,1.0,23223
0.44801065325737,0.0,30667
0.4188147783279419,0.0,19340
0.4419824481010437,0.0,18466
0.4537527561187744,0.0,3491
0.416996568441391,0.0,14087
0.4375472962856293,0.0,6433
0.422656774520874,0.0,5615
0.4283318817615509,0.0,35036
0.4190162718296051,0.0,8407
0.43044060468673706,0.0,21721
0.5926901698112488,1.0,7506
0.41992056369781494,0.0,33852
0.42634257674217224,0.0,42793
0.42025619745254517,0.0,22489
0.43407464027404785,0.0,32132
0.5187346935272217,1.0,11912
0.43254363536834717,0.0,46459
0.4303111135959625,0.0,18444
0.41970542073249817,0.0,30153
0.4334736764431,0.0,22739
0.445060133934021,0.0,15351
0.42320922017097473,0.0,24929
0.43961766362190247,0.0,27837
0.43382957577705383,0.0,32233
0.43985626101493835,0.0,23697
0.422262579202652,0.0,44089
0.4308759272098541,0.0,21951
0.41155868768692017,0.0,28714
0.5989214181900024,1.0,43610
0.4365497827529907,0.0,12103
0.41993463039398193,0.0,45487
0.42344921827316284,1.0,48471
0.44420894980430603,0.0,39422
0.5922578573226929,1.0,25112
0.4170718789100647,0.0,28939
0.4305300712585449,0.0,7660
0.43717581033706665,0.0,25512
0.43535736203193665,0.0,40779
0.41882938146591187,0.0,24451
0.433841735124588,0.0,8538
0.4352138042449951,0.0,31036
0.43243247270584106,0.0,48087
0.4288155436515808,0.0,35334
0.41656750440597534,0.0,24908
0.4205406904220581,0.0,491
0.5984708666801453,1.0,27793
0.4215775430202484,0.0,31563
0.4302765130996704,0.0,29575
0.4253900647163391,0.0,28110
0.4954448938369751,0.0,32399
0.4438394606113434,0.0,29247
0.43422117829322815,0.0,37653
0.43543946743011475,0.0,38569
0.42268797755241394,0.0,31572
0.42349404096603394,0.0,4262
0.4360603094100952,0.0,44154
0.43076813220977783,0.0,28981
0.4460316300392151,0.0,10535
0.43494218587875366,0.0,27031
0.4255150556564331,0.0,3712
0.4244009852409363,0.0,22746
0.43645453453063965,0.0,41183
0.4262385964393616,0.0,19961
0.4352802634239197,0.0,31519
0.43069714307785034,0.0,25076
0.4268396496772766,0.0,23613
0.4288792908191681,0.0,42300
0.43714001774787903,0.0,6404
0.433885395526886,0.0,27161
0.42197340726852417,0.0,4589
0.4458143413066864,1.0,11768
0.4286147952079773,0.0,26478
0.4136098027229309,0.0,9418
0.4256726801395416,0.0,10462
0.42673492431640625,0.0,2243
0.4384634792804718,1.0,41816
0.4164457619190216,0.0,12444
0.42326006293296814,0.0,45949
0.42046216130256653,0.0,18577
0.44476136565208435,0.0,11431
0.4204685389995575,0.0,35729
0.4649391770362854,0.0,13062
0.41824814677238464,0.0,46234
0.42772358655929565,0.0,33280
0.4319043755531311,0.0,13414
0.4647837281227112,0.0,40882
0.4279816746711731,0.0,17243
0.42654940485954285,0.0,38581
0.43155142664909363,0.0,22500
0.4317137598991394,0.0,44110
0.4502308666706085,0.0,10605
0.4409448206424713,0.0,17978
0.425114244222641,0.0,30132
0.411848783493042,0.0,29291
0.42878106236457825,0.0,49603
0.41578879952430725,0.0,44953
0.5961967706680298,1.0,6902
0.4139981269836426,0.0,24016
0.43065205216407776,0.0,1080
0.43149104714393616,0.0,293
0.4473256468772888,0.0,27285
0.41490426659584045,0.0,39166
0.4264216423034668,0.0,33599
0.431221067905426,0.0,13915
0.45539966225624084,0.0,24266
0.43938955664634705,0.0,42483
0.4185364246368408,0.0,40986
0.4251331686973572,0.0,12521
0.42522290349006653,0.0,12351
0.42956382036209106,0.0,9111
0.597719669342041,1.0,47553
0.4339686632156372,0.0,3967
0.41820982098579407,0.0,30753
0.433106005191803,0.0,3152
0.5994018912315369,1.0,8116
0.42602500319480896,0.0,2829
0.42889297008514404,0.0,1766
0.4333858788013458,0.0,5685
0.4271034896373749,0.0,28223
0.5999324917793274,1.0,4137
0.4285709857940674,0.0,21555
0.4285961091518402,0.0,48751
0.4239419102668762,0.0,41050
0.4376523494720459,0.0,25703
0.4283657968044281,0.0,24281
0.4391479790210724,0.0,29846
0.45155245065689087,0.0,27237
0.41978928446769714,0.0,11528
0.4428562819957733,0.0,11412
0.42478400468826294,0.0,42523
0.41831961274147034,0.0,37729
0.4233158230781555,0.0,19602
0.42544734477996826,0.0,25519
0.424790620803833,0.0,20837
0.42265862226486206,0.0,47535
0.4276428520679474,0.0,15677
0.4261661469936371,0.0,35727
0.42216891050338745,0.0,11951
0.5974189639091492,1.0,13780
0.43429049849510193,0.0,8897
0.4266499876976013,0.0,36819
0.43875691294670105,0.0,39606
0.43092718720436096,0.0,17462
0.43460848927497864,0.0,15918
0.4418518543243408,0.0,2121
0.5747080445289612,1.0,6617
0.42851579189300537,0.0,43715
0.4269559383392334,0.0,43969
0.4392852485179901,0.0,35952
0.44544562697410583,0.0,43669
0.43912002444267273,0.0,86
0.5980797410011292,1.0,12047
0.4308890700340271,0.0,37494
0.45139211416244507,0.0,44482
0.598749041557312,1.0,35840
0.44692233204841614,0.0,15232
0.42147088050842285,0.0,1902
0.43725064396858215,0.0,12181
0.44657739996910095,0.0,37630
0.4370724856853485,0.0,49993
0.4425410330295563,0.0,12253
0.4258086383342743,0.0,2304
0.4236331880092621,0.0,9342
0.5938929319381714,1.0,34992
0.4381265640258789,0.0,27282
0.4263494610786438,0.0,31058
0.43293100595474243,0.0,24187
0.4240437150001526,0.0,26418
0.4357171356678009,0.0,17796
0.5987057089805603,1.0,37385
0.4327811300754547,0.0,34733
0.4198967516422272,0.0,49063
0.4167739748954773,0.0,10826
0.4194357693195343,0.0,39277
0.4263630509376526,0.0,43957
0.4268839657306671,0.0,49689
0.43174540996551514,0.0,42906
0.42835748195648193,0.0,17639
