predictions,targets,target_ids
0.00965472124516964,0.0,43661
0.04110117629170418,0.0,720
0.0005975625826977193,0.0,12563
0.030316276475787163,0.0,5614
0.024554070085287094,0.0,21551
0.050331611186265945,0.0,37979
0.001245897263288498,0.0,23507
0.0013686278834939003,0.0,34502
0.0010635603684931993,0.0,11806
0.6707178950309753,1.0,41316
0.0012916814303025603,0.0,41754
0.0016989752184599638,0.0,45090
0.0005543295992538333,0.0,10028
0.0010043211514130235,0.0,37608
0.6074883341789246,1.0,50153
0.001274526002816856,0.0,46109
0.00907394289970398,0.0,47297
0.6433365345001221,1.0,38762
0.002719911513850093,0.0,13168
0.00614333339035511,0.0,34309
0.0011709232348948717,0.0,41083
0.0024815225042402744,0.0,4902
0.0015602561179548502,0.0,7885
0.0018347278237342834,0.0,44923
0.006821779999881983,0.0,1331
0.0022633313201367855,0.0,41334
0.010787655599415302,0.0,25786
0.7939218282699585,1.0,26135
0.10794620215892792,0.0,14934
0.05997762084007263,0.0,46542
0.0006970665417611599,0.0,7248
0.0011603914899751544,0.0,29219
0.007200650405138731,0.0,49786
0.022640259936451912,0.0,19426
0.6170117259025574,1.0,43642
0.001490783761255443,0.0,25991
0.0033497947733849287,0.0,43173
0.0029276502318680286,0.0,9116
0.003007872961461544,0.0,38315
0.0036689462140202522,0.0,42901
0.022233668714761734,0.0,22536
0.00118082738481462,0.0,38311
0.004150673747062683,0.0,31290
0.00017212422972079366,0.0,2991
0.015547718852758408,0.0,36240
0.04204285144805908,0.0,26392
0.017632391303777695,0.0,37422
0.001015227404423058,0.0,15289
0.002289721742272377,0.0,39787
0.012681238353252411,0.0,16449
0.019575415179133415,0.0,108
0.028555860742926598,0.0,288
0.007841548882424831,0.0,45565
0.014511911198496819,0.0,13365
0.007197333965450525,0.0,12550
0.047396209090948105,0.0,11019
0.00475064804777503,0.0,8929
0.0007076342590153217,0.0,43598
0.017429430037736893,0.0,46869
0.008676239289343357,0.0,30726
0.037787195295095444,0.0,38918
0.0016025794902816415,0.0,18846
0.002847968367859721,0.0,24443
0.0024140840396285057,0.0,24082
0.03007473237812519,0.0,25997
0.00240438268519938,0.0,40296
0.019616561010479927,0.0,35430
0.004334048833698034,0.0,35197
0.0027665458619594574,0.0,29124
0.0070547908544540405,0.0,29696
0.0007336784619837999,0.0,27306
0.0015600437764078379,0.0,4266
0.0010169268352910876,0.0,4854
0.9704694747924805,1.0,39121
0.007571657188236713,0.0,26640
0.024591250345110893,0.0,10501
0.011815926060080528,0.0,28878
0.11695770174264908,0.0,10032
0.0029136615339666605,0.0,35615
0.003357543610036373,0.0,33831
0.007348960265517235,0.0,42002
0.004170163068920374,0.0,40420
0.0172648336738348,0.0,24428
0.015393631532788277,0.0,32340
0.002407523337751627,0.0,26072
0.009001241996884346,0.0,9779
0.002251111203804612,0.0,20181
0.004881125874817371,0.0,12014
0.007375866640359163,0.0,12208
0.8357053995132446,1.0,4361
0.0015376235824078321,0.0,9912
0.0005722386413253844,0.0,9939
0.004073088523000479,0.0,27525
0.0005835576448589563,0.0,13950
0.016670363023877144,0.0,46870
0.0005605349433608353,0.0,12954
0.02560708485543728,0.0,30417
0.0036052335053682327,0.0,7944
0.022370077669620514,0.0,34415
0.005907545331865549,0.0,23571
0.0035465590190142393,0.0,4098
0.007676342502236366,0.0,44914
0.004102735780179501,0.0,49093
0.0011232251999899745,0.0,32812
0.009913276880979538,0.0,31539
0.0013965972466394305,0.0,12917
0.001246564439497888,0.0,31602
0.004991587251424789,0.0,16709
0.04196081683039665,0.0,19718
0.002910731825977564,0.0,837
0.021871360018849373,0.0,39674
0.0012274085311219096,0.0,46885
0.004678534809499979,0.0,36815
0.001551712630316615,0.0,36025
0.006114499643445015,0.0,47965
0.0023603106383234262,0.0,45741
0.005234223790466785,0.0,4564
0.010215290822088718,0.0,682
0.02199988253414631,0.0,35821
0.7423590421676636,1.0,24531
0.000959378550760448,0.0,27918
0.005256128031760454,0.0,14021
0.0017484265845268965,0.0,14347
0.0014336577150970697,0.0,6849
0.015886394307017326,0.0,37069
0.021591953933238983,0.0,12174
0.004105468280613422,0.0,15450
0.0010747873457148671,0.0,40832
0.002730348613113165,0.0,15222
0.0014273910783231258,0.0,10011
0.005888812709599733,0.0,10956
0.642115592956543,1.0,26198
0.0007134774350561202,0.0,9
0.013050371780991554,0.0,37378
0.0032547384034842253,0.0,1920
0.0039561232551932335,0.0,47380
0.0023013907484710217,0.0,12301
0.0642007440328598,0.0,24399
0.9129347801208496,1.0,844
0.001210142858326435,0.0,35913
0.5688121914863586,1.0,29974
0.004709187895059586,0.0,23123
0.0024155417922884226,0.0,39579
0.0021792578045278788,0.0,18284
0.020847614854574203,0.0,28644
0.009994888678193092,0.0,7550
0.003030582796782255,0.0,20520
0.03885370492935181,0.0,18065
0.009508606977760792,0.0,3947
0.0200433861464262,0.0,12775
0.01652906835079193,0.0,1562
0.05984513834118843,0.0,34432
0.010391599498689175,0.0,36713
0.02380603365600109,0.0,46331
0.005530801136046648,0.0,30580
0.04358040168881416,0.0,954
0.051803965121507645,0.0,9505
0.004755992442369461,0.0,37373
0.005766913294792175,0.0,33664
0.005154603160917759,0.0,16258
0.036045003682374954,0.0,32488
0.015171085484325886,0.0,1800
0.0008087526657618582,0.0,30146
0.0041517093777656555,0.0,49204
0.001146012102253735,0.0,19892
0.013951609842479229,0.0,26927
0.004173457156866789,0.0,14106
0.00600568437948823,0.0,47898
0.09198117256164551,0.0,26364
0.015271544456481934,0.0,7763
0.07920590788125992,0.0,37303
0.014533447101712227,0.0,46433
0.002862726105377078,0.0,49306
0.02222174033522606,0.0,29206
0.0017192299710586667,0.0,26918
0.022504443302750587,0.0,9394
0.01949438266456127,0.0,41448
0.004917416721582413,0.0,13479
0.006131808739155531,0.0,13685
0.005605651997029781,0.0,4996
0.0025259375106543303,0.0,35630
0.6781502366065979,1.0,21104
0.006994267459958792,0.0,39633
0.012144921347498894,0.0,23864
0.0015542315086349845,0.0,35124
0.0456388033926487,0.0,5450
0.02498507685959339,0.0,46388
0.0014306006487458944,0.0,39714
0.031209461390972137,0.0,32555
0.0036524313036352396,0.0,44586
0.021642697975039482,0.0,2104
0.03862132877111435,0.0,34972
0.003962887451052666,0.0,35930
0.0026743689086288214,0.0,15618
0.18073470890522003,1.0,37862
0.5437169671058655,1.0,435
0.0013471826678141952,0.0,37779
0.0021422754507511854,0.0,23138
0.012503675185143948,0.0,9198
0.0005624656332656741,0.0,13986
0.0002421483222860843,0.0,4165
0.0009606746025383472,0.0,30223
0.000776291883084923,0.0,27347
0.0007427381933666766,0.0,29624
0.0011189102660864592,0.0,34545
0.007209112402051687,0.0,38334
0.0012057832209393382,0.0,23859
0.006944715976715088,0.0,49723
0.024151401594281197,0.0,9586
0.0013139209477230906,0.0,16732
0.0007469455595128238,0.0,47106
0.007969897240400314,0.0,3992
0.0012642015935853124,0.0,5814
0.0020003439858555794,0.0,35544
0.0027177962474524975,0.0,16230
0.0015461691655218601,0.0,32712
0.004005766473710537,0.0,26240
0.012833616696298122,0.0,2913
0.0006100795581005514,0.0,7255
0.9643875956535339,1.0,34638
0.0011889385059475899,0.0,29026
0.009270325303077698,0.0,7112
0.005171875469386578,0.0,18805
0.0010077039478346705,0.0,7600
0.037139810621738434,0.0,3515
0.012828530743718147,0.0,13247
0.657164454460144,1.0,28678
0.002279493259266019,0.0,7170
0.04140608757734299,0.0,38373
0.005072542000561953,0.0,27205
0.01010033581405878,0.0,38968
0.0009620283963158727,0.0,20959
0.03671132028102875,0.0,6693
0.0014667062787339091,0.0,44035
0.06502410769462585,0.0,28785
0.12515892088413239,0.0,486
0.007712367922067642,0.0,20154
0.0013224567519500852,0.0,1102
0.013275373727083206,0.0,9443
0.010272353887557983,0.0,26456
0.004376111552119255,0.0,715
0.02346072904765606,0.0,45214
0.06312833726406097,0.0,28457
0.0007925157551653683,0.0,34301
0.005972160492092371,0.0,19596
0.0012242927914485335,0.0,33394
0.0012669565621763468,0.0,47986
0.003204378765076399,0.0,40230
0.025437071919441223,0.0,46351
0.001846429891884327,0.0,23710
0.03405635058879852,0.0,16859
0.00239855470135808,0.0,10785
0.0014169997302815318,0.0,27744
0.03404771536588669,0.0,21243
0.01270505040884018,0.0,32407
0.011270870454609394,0.0,26296
0.01984163373708725,0.0,44913
0.01207045093178749,0.0,48550
0.0049297986552119255,0.0,10272
0.0040991599671542645,0.0,44267
0.014413489028811455,0.0,39057
0.004076093435287476,0.0,23670
0.007153719663619995,0.0,44385
0.0040086861699819565,0.0,37117
0.719637393951416,1.0,45778
0.0020447177812457085,0.0,47641
0.008069278672337532,0.0,11194
0.0032378092873841524,0.0,19635
0.042491041123867035,0.0,19531
0.03138330578804016,0.0,14599
0.0034536547027528286,0.0,44956
0.017752105370163918,0.0,37310
0.005094275809824467,0.0,1442
0.005607685539871454,0.0,32058
0.01112423650920391,0.0,21961
0.7344793677330017,1.0,36622
0.0034837257117033005,0.0,19653
0.006906555499881506,0.0,30698
0.025741450488567352,0.0,13988
0.012718450278043747,0.0,15147
0.0062052845023572445,0.0,19079
0.0010552714811637998,0.0,13888
0.0007426433730870485,0.0,35300
0.01881306990981102,0.0,42029
0.0008976651588454843,0.0,49573
0.00827467255294323,0.0,35457
0.001864301273599267,0.0,33613
0.011348020285367966,0.0,41522
0.0783318355679512,0.0,17719
0.0006633495213463902,0.0,9244
0.5514928102493286,1.0,39893
0.016432523727416992,0.0,10160
0.002612912096083164,0.0,44576
0.0009561098413541913,0.0,12939
0.013526867143809795,0.0,9297
0.0013449301477521658,0.0,33956
0.0009553172276355326,0.0,29618
0.0008764785015955567,0.0,35010
0.08804689347743988,0.0,24943
0.006547494325786829,0.0,10743
0.0034827140625566244,0.0,2748
0.6278684735298157,1.0,29843
0.0024630269035696983,0.0,3979
0.006859673652797937,0.0,34755
0.012706061825156212,0.0,30822
0.002067738911136985,0.0,3934
0.019728966057300568,0.0,16982
0.004250954370945692,0.0,46283
0.017675137147307396,0.0,8331
0.046604957431554794,0.0,20731
0.01558263972401619,0.0,454
0.9115176796913147,1.0,29589
0.0008533362415619195,0.0,48553
0.019070090726017952,0.0,13763
0.013976164162158966,0.0,38620
0.050533365458250046,0.0,35768
0.0026518749073147774,0.0,24126
0.01430086325854063,0.0,18170
0.009539910592138767,0.0,28877
0.001304594916291535,0.0,2469
0.004554036073386669,0.0,3518
0.03236573562026024,0.0,42972
0.005269220564514399,0.0,3729
0.024351172149181366,0.0,18280
0.009235342033207417,0.0,31384
0.0009549909154884517,0.0,4274
0.009995558299124241,0.0,38428
0.021010376513004303,0.0,24610
0.004627600312232971,0.0,6115
0.0008961324347183108,0.0,20464
0.002725261030718684,0.0,32212
0.009159577079117298,0.0,28668
0.5018271207809448,1.0,4739
0.00212646322324872,0.0,4213
0.0017748998943716288,0.0,39904
0.00358410831540823,0.0,18704
0.5729883909225464,1.0,33223
0.004822121001780033,0.0,20862
0.9799553751945496,1.0,39706
0.014041145332157612,0.0,17906
0.0036151271779090166,0.0,19658
0.005279763136059046,0.0,962
0.0018756329081952572,0.0,41936
0.00891797710210085,0.0,40195
0.0025176468770951033,0.0,41558
0.73686683177948,1.0,6720
0.033194709569215775,0.0,45236
0.03952334448695183,0.0,24022
0.001960285007953644,0.0,37895
0.04326372966170311,0.0,42032
0.0008939015679061413,0.0,14845
0.7144941091537476,1.0,32976
0.014022021554410458,0.0,8459
0.08920108526945114,0.0,25009
0.0018950673984363675,0.0,27655
0.01005927100777626,0.0,45729
0.6625920534133911,1.0,4020
0.0028075859881937504,0.0,5227
0.004203584510833025,0.0,42268
0.7060832381248474,1.0,29581
0.009354590438306332,0.0,4814
0.005985948257148266,0.0,16446
0.0015620988560840487,0.0,18240
0.0012845637975260615,0.0,47402
0.5599545240402222,1.0,31649
0.0011828943388536572,0.0,22152
0.0012230438878759742,0.0,8764
0.0012281471863389015,0.0,5189
0.6065789461135864,1.0,45480
0.0059401062317192554,0.0,3148
0.0011783834779635072,0.0,7191
0.0028685603756457567,0.0,14808
0.9268410801887512,1.0,48834
0.002207255456596613,0.0,8334
0.0024640546180307865,0.0,25318
0.00700667779892683,0.0,8622
0.04149681702256203,0.0,29636
0.004679485224187374,0.0,23812
0.0072466363199055195,0.0,37001
0.0005301301716826856,0.0,16715
0.0009156581945717335,0.0,6326
0.011099678464233875,0.0,32017
0.009015626274049282,0.0,1645
0.057180799543857574,0.0,42507
0.012925795279443264,0.0,35082
0.00175768812187016,0.0,10292
0.0010334900580346584,0.0,42296
0.05692247673869133,0.0,27251
0.005591141991317272,0.0,30400
0.006505708675831556,1.0,41189
0.007296733558177948,0.0,36216
0.010284475982189178,0.0,23791
0.0023688043002039194,0.0,49266
0.030785107985138893,0.0,16956
0.0026705472264438868,0.0,24818
0.02960067242383957,0.0,26224
0.0022208800073713064,0.0,30260
0.0016316256951540709,0.0,47527
0.004005996976047754,0.0,12019
0.016005542129278183,0.0,8125
0.003100076923146844,0.0,33955
0.009789698757231236,0.0,31966
0.01132552046328783,0.0,29541
0.03801383078098297,0.0,29297
0.024372119456529617,0.0,20350
0.001285441918298602,0.0,37735
0.007286241743713617,0.0,515
0.0024352448526769876,0.0,22440
0.006955774500966072,0.0,3329
0.009127176366746426,0.0,37130
0.0012243912788107991,0.0,17879
0.002114772330969572,0.0,47744
0.010389593429863453,0.0,20816
0.001505344989709556,0.0,40279
0.09112385660409927,0.0,43436
0.00859038531780243,0.0,36987
0.019255876541137695,0.0,27516
0.011101018637418747,0.0,14779
0.004731828346848488,0.0,48425
0.00613837456330657,0.0,26588
0.017006564885377884,0.0,36028
0.0311539676040411,0.0,6611
0.0021003256551921368,0.0,49789
0.004636842757463455,0.0,43328
0.6138452887535095,1.0,1778
0.006108432076871395,0.0,33733
0.002384115708991885,0.0,38559
0.0034917155280709267,0.0,23134
0.01524282805621624,0.0,38683
0.006412999704480171,0.0,25495
0.0010582327377051115,0.0,6943
0.007815803401172161,0.0,18960
0.004233759827911854,0.0,31690
0.02857108972966671,0.0,41372
0.0010528569109737873,0.0,17872
0.0005621526506729424,0.0,21916
0.004170164931565523,0.0,11367
0.01530207134783268,0.0,34730
0.004265114665031433,0.0,41956
0.00776698300614953,0.0,15972
0.01998966746032238,0.0,22783
0.018169596791267395,0.0,29498
0.005840492434799671,0.0,26236
0.002049603033810854,0.0,49289
0.0010731376241892576,0.0,40995
0.04538702964782715,0.0,35608
0.002030591946095228,0.0,24137
0.0016888661775738,0.0,25626
0.01174094807356596,0.0,6657
0.01623418740928173,0.0,6557
0.009688938967883587,0.0,39748
0.007345179561525583,0.0,1859
0.029212769120931625,0.0,31387
0.00412976136431098,0.0,39556
0.010698097757995129,0.0,29917
0.04198028892278671,0.0,34664
0.00527608348056674,0.0,39029
0.005048958119004965,0.0,45714
0.013961879536509514,0.0,10579
0.010335846804082394,0.0,17804
0.007397571112960577,0.0,24800
0.001467183348722756,0.0,7877
0.004745271522551775,0.0,26981
0.02727302350103855,0.0,7780
0.7754181623458862,1.0,38375
0.013558679260313511,0.0,22014
0.01584434323012829,0.0,17329
0.01085739117115736,0.0,14805
0.005597500596195459,0.0,32001
0.012258029542863369,0.0,45819
0.001110016368329525,0.0,48805
0.008641296997666359,0.0,19330
0.0008668667287565768,0.0,49411
0.008873275481164455,0.0,25023
0.011856941506266594,0.0,2719
0.0847938060760498,0.0,12419
0.004832199774682522,0.0,40977
0.00019460037583485246,0.0,43222
0.005806494504213333,0.0,8041
0.0018161130137741566,0.0,26583
0.0026638817507773638,0.0,21562
0.0005849706940352917,0.0,34076
0.0054547530598938465,0.0,33518
0.003474876983091235,0.0,16694
0.02717547118663788,0.0,9669
0.002309112809598446,0.0,13019
0.0014408283168449998,0.0,42169
0.009581352584064007,0.0,7217
0.07913478463888168,0.0,15939
0.3524673879146576,1.0,8210
0.0030456003732979298,0.0,18833
0.009172486141324043,0.0,22532
0.6974905729293823,1.0,41060
0.022010961547493935,0.0,40974
0.007024848833680153,0.0,35048
0.005867882631719112,0.0,31886
0.04592105373740196,1.0,5204
0.0016970273572951555,0.0,10874
0.007459757849574089,0.0,2418
0.0024716919288039207,0.0,4028
0.0020728320814669132,0.0,42193
0.0063818590715527534,0.0,28148
0.0004263519076630473,0.0,17907
0.0006118491874076426,0.0,42827
0.010957622900605202,0.0,11224
0.0061064837500452995,0.0,48315
0.005163817200809717,0.0,16749
0.0004989288281649351,0.0,3857
0.004835683852434158,0.0,17956
0.0016466985689476132,0.0,1884
0.39767178893089294,1.0,15685
0.0008685762877576053,0.0,42547
0.014715983532369137,0.0,30026
0.010304740630090237,0.0,21240
0.013581727631390095,0.0,45927
0.04001082107424736,0.0,22665
0.760140061378479,1.0,45304
0.0018978150328621268,0.0,19715
0.001308072474785149,0.0,24
0.0010784956393763423,0.0,17639
0.0010758594144135714,0.0,48182
0.005579198244959116,0.0,13982
0.003671404905617237,0.0,47964
0.030972011387348175,0.0,37740
0.009701377712190151,0.0,39462
0.0037570837885141373,0.0,38201
0.01537128072232008,0.0,20032
0.661446750164032,1.0,29282
0.01711359992623329,0.0,6972
0.0018098853761330247,0.0,19224
0.0028990458231419325,0.0,29246
0.013830920681357384,0.0,7986
0.03641160577535629,0.0,43035
0.001836088951677084,0.0,14062
0.017449751496315002,0.0,1385
0.0026432827580720186,0.0,39144
0.0024522077292203903,0.0,13959
0.002503788098692894,0.0,41485
0.0014239454176276922,0.0,4345
0.002521143527701497,0.0,48669
0.0006755736540071666,0.0,12425
0.004668865818530321,0.0,893
0.006348079536110163,0.0,24463
0.021227484568953514,0.0,1868
0.001961980015039444,0.0,25492
0.000942004204262048,0.0,48086
0.006191417574882507,0.0,3368
0.014202156104147434,0.0,30432
0.6247044801712036,1.0,41066
0.007092303596436977,0.0,11380
0.01045339833945036,0.0,36195
0.0010974856559187174,0.0,30892
0.01099642924964428,0.0,43972
0.0010281242430210114,0.0,32308
0.005361515562981367,0.0,7579
0.949054479598999,1.0,8830
0.044812653213739395,0.0,4948
0.0022927774116396904,0.0,27930
0.001733047771267593,0.0,28416
0.025790948420763016,0.0,19902
0.007446998730301857,0.0,18693
0.006900977808982134,0.0,12073
0.030216708779335022,0.0,47889
0.0006918773287907243,0.0,32352
0.006213803309947252,0.0,5244
0.020105909556150436,0.0,40123
0.019465545192360878,0.0,35283
0.010704085230827332,0.0,7957
0.00428656954318285,0.0,40823
0.0020304680801928043,0.0,26261
0.02315051481127739,0.0,47096
0.0015909676440060139,0.0,35798
0.00372863351367414,1.0,33833
0.001872036955319345,0.0,1483
0.8155568242073059,1.0,13279
0.007394914049655199,0.0,13504
0.781845211982727,1.0,18008
0.005094921216368675,0.0,42269
0.02692452073097229,0.0,2818
0.0014683770714327693,0.0,43952
0.00846378318965435,0.0,46705
0.6279224157333374,1.0,4810
0.033184751868247986,0.0,2713
0.02455948293209076,0.0,24595
0.03648204728960991,0.0,26749
0.0016937943873926997,0.0,9317
0.002737781498581171,0.0,44335
0.001813798095099628,0.0,7886
0.007727337069809437,0.0,11530
0.016515424475073814,0.0,14170
0.002224747557193041,0.0,43773
0.025590362027287483,0.0,12382
0.0027997021097689867,0.0,40384
0.002690705703571439,0.0,5193
0.011575632728636265,0.0,19603
0.0023307176306843758,0.0,22160
0.008441830053925514,0.0,45377
0.0060701873153448105,0.0,2282
0.0017362283542752266,0.0,43673
0.002330999355763197,0.0,3032
0.0011599002173170447,0.0,1405
0.0023808155674487352,0.0,26115
0.02824089676141739,0.0,20193
0.009082921780645847,0.0,34089
0.0008318182663060725,0.0,41779
0.03948647156357765,0.0,6444
0.019224321469664574,0.0,42965
0.018987813964486122,0.0,20330
0.0036644586361944675,0.0,23468
0.027717208489775658,0.0,11070
0.0382111594080925,0.0,15060
0.03460043668746948,0.0,13252
0.0007632395718246698,0.0,25264
0.004946982953697443,0.0,34701
0.002453920664265752,0.0,42846
0.02343149669468403,0.0,24225
0.0017516778316348791,0.0,3842
0.0036679559852927923,0.0,2333
0.0003307383740320802,0.0,41253
0.03059346228837967,0.0,15276
0.011640063486993313,0.0,943
0.01532013714313507,0.0,50032
0.004402041435241699,0.0,1766
0.0014218566939234734,0.0,3929
0.01454122830182314,0.0,46528
0.002051300834864378,0.0,27921
0.11226377636194229,0.0,8336
0.04236609861254692,0.0,47812
0.018984416499733925,1.0,29402
0.0007590579916723073,0.0,20519
0.010218044742941856,0.0,12454
0.001489421003498137,0.0,36199
0.003166076960042119,0.0,35030
0.004943687003105879,0.0,16364
0.0002002917171921581,0.0,16386
0.0017035006312653422,0.0,26811
0.0007833652780391276,0.0,16028
0.0028086998499929905,0.0,9028
0.005637777037918568,0.0,27850
0.004295992664992809,0.0,20712
0.0037338396068662405,0.0,27150
0.03577427938580513,0.0,21385
0.0016454753931611776,0.0,37315
0.9778177738189697,1.0,5342
0.9574523568153381,1.0,34916
0.002006456023082137,0.0,30405
0.09268394112586975,0.0,43914
0.0007969642174430192,0.0,33095
0.014863383024930954,0.0,6338
0.003910761326551437,0.0,35506
0.0029997676610946655,0.0,39520
0.0060178255662322044,0.0,36134
0.026801850646734238,0.0,41735
0.0012648080009967089,0.0,42481
0.001140315318480134,0.0,22623
0.033802956342697144,1.0,26498
0.0003865878679789603,0.0,6552
0.0029332528356462717,0.0,30347
0.0019525495590642095,0.0,14575
0.011198082007467747,0.0,28429
0.002197873080149293,0.0,21426
0.005016287323087454,0.0,40321
0.025037355720996857,0.0,25207
0.0032208075281232595,0.0,46794
0.02446684055030346,0.0,26062
0.0006624769885092974,0.0,47917
0.0026707227807492018,0.0,12095
0.023272981867194176,0.0,37309
0.001791390124708414,0.0,44521
0.01337243802845478,0.0,19371
0.0022244087886065245,0.0,29035
0.037555109709501266,0.0,30959
0.01402068231254816,0.0,40338
0.010785747319459915,0.0,12904
0.03159206733107567,0.0,32106
0.030325153842568398,0.0,43665
0.07607205957174301,0.0,23116
0.003550266847014427,0.0,18781
0.002551413606852293,0.0,27064
0.006198040209710598,0.0,41252
0.0036087140906602144,0.0,39553
0.5658086538314819,1.0,28523
0.00169656693469733,0.0,22045
0.024533230811357498,0.0,21337
0.0006986474036239088,0.0,34660
0.023850509896874428,0.0,16545
0.002939246827736497,0.0,24517
0.8089847564697266,1.0,2400
0.012021653354167938,0.0,46752
0.006545131094753742,0.0,46678
0.0013128294376656413,0.0,9383
0.003656684886664152,0.0,13290
0.0009238801430910826,0.0,42333
0.004845287650823593,0.0,29260
0.0016039427137002349,0.0,39484
0.0011378141352906823,0.0,26128
0.000988271553069353,0.0,32779
0.0005819327780045569,0.0,16664
0.003487743902951479,0.0,17844
0.008135155774652958,0.0,39683
0.01790967769920826,0.0,45554
0.5684509873390198,1.0,46670
0.033881668001413345,0.0,44626
0.0037738587707281113,0.0,42292
0.4592668414115906,1.0,11597
0.689561665058136,1.0,42926
0.02152724750339985,0.0,5668
0.0004333963734097779,0.0,26728
0.0008682229090481997,0.0,15642
0.5227408409118652,1.0,26149
0.6781915426254272,1.0,23349
0.680059015750885,1.0,9101
0.010202089324593544,0.0,351
0.0025850599631667137,0.0,14109
0.0019119840580970049,0.0,15924
0.01694980449974537,0.0,8278
0.007636566646397114,0.0,34462
0.029970504343509674,0.0,4418
0.010457661934196949,0.0,434
0.0017638045828789473,0.0,47002
0.0008990543428808451,0.0,22068
0.01354196760803461,0.0,26586
0.0003153099969495088,0.0,9925
0.0011600339785218239,0.0,21284
0.002126008737832308,0.0,49358
0.0025702433194965124,0.0,12607
0.0026372168213129044,0.0,6235
0.014307134784758091,0.0,8965
0.03196609392762184,0.0,20704
0.004438619129359722,0.0,8881
0.004678357392549515,0.0,35136
0.012336651794612408,0.0,42680
0.0006409654160961509,0.0,29569
0.010034192353487015,0.0,44306
0.008940878324210644,0.0,29779
0.0006626039394177496,0.0,21866
0.023870639503002167,0.0,41377
0.014617386274039745,0.0,9073
0.8954131007194519,1.0,40512
0.009142334572970867,0.0,3051
0.010900399647653103,0.0,41656
0.0042073531076312065,0.0,4614
0.002236326690763235,0.0,8180
0.0034197254572063684,0.0,40515
0.006928902585059404,0.0,39642
0.10278736054897308,0.0,35751
0.002522227820008993,0.0,17587
0.002958162920549512,0.0,10545
0.006639172323048115,0.0,15098
0.011664862744510174,0.0,18483
0.014696851372718811,0.0,38359
0.006225388962775469,0.0,8750
0.0074175200425088406,0.0,45802
0.002356089185923338,0.0,7282
0.003900417359545827,0.0,34835
0.0005898055387660861,0.0,45465
0.0009730828460305929,0.0,18721
0.00440783379599452,0.0,40562
0.0009331158944405615,0.0,1408
0.004429004620760679,0.0,38499
0.12296352535486221,0.0,22687
0.8504040241241455,1.0,46394
0.001222760882228613,0.0,7454
0.02086389623582363,0.0,41853
0.06572534143924713,0.0,33373
0.010506798513233662,0.0,4308
0.032534632831811905,0.0,8324
0.008111527189612389,0.0,34981
0.025063933804631233,0.0,35380
0.002985569881275296,0.0,23467
0.020346904173493385,0.0,20157
0.0009010431240312755,0.0,29945
0.00571163184940815,0.0,42011
0.035154927521944046,0.0,25812
0.0017982731806114316,0.0,17925
0.000887553789652884,0.0,40161
0.00278400513343513,0.0,19504
0.014774186536669731,0.0,47474
0.007134150713682175,0.0,49710
0.01285395398736,0.0,37157
0.0016953237354755402,0.0,39255
0.5783080458641052,1.0,14766
0.0240370761603117,0.0,31545
0.006576745770871639,0.0,28172
0.0026660743169486523,0.0,28119
0.6980100870132446,1.0,20859
0.018431464210152626,0.0,50089
0.0007622776320204139,0.0,7503
0.03664541244506836,0.0,15170
0.004419966600835323,0.0,40887
0.0011287523666396737,0.0,21649
0.0014743353240191936,0.0,43975
0.07104063779115677,0.0,27305
0.6529900431632996,1.0,12693
0.014327545650303364,0.0,10338
0.034908875823020935,0.0,21949
0.6828999519348145,1.0,26047
0.000842562410980463,0.0,49851
0.008783978410065174,0.0,1338
0.0006280913366936147,0.0,1921
0.0057596866972744465,0.0,312
0.0006372923380695283,0.0,28262
0.026478590443730354,0.0,44542
0.5402922630310059,1.0,33212
0.005647057667374611,0.0,3434
0.016467155888676643,0.0,16705
0.003597188275307417,0.0,37233
0.013859768398106098,0.0,37175
0.009491726756095886,0.0,17086
0.0012106259819120169,0.0,4776
0.0039011845365166664,0.0,24224
0.03416939452290535,0.0,33579
0.003885786747559905,0.0,26641
0.6276777386665344,1.0,31417
0.012541494332253933,0.0,17087
0.003623122815042734,0.0,18778
0.03163962811231613,0.0,19470
0.006508267484605312,0.0,28399
0.574664294719696,1.0,7207
0.0024115925189107656,0.0,29525
0.8107839226722717,1.0,35307
0.0007035331800580025,0.0,25587
0.0013699032133445144,0.0,47813
0.08820973336696625,0.0,21480
0.042804401367902756,0.0,46640
0.014653750695288181,0.0,33361
0.004020431078970432,0.0,19879
0.004928516689687967,0.0,29298
0.0026930177118629217,0.0,13542
0.010738550685346127,0.0,40065
0.6281058192253113,1.0,45162
0.0023314140271395445,0.0,5912
0.007030128967016935,0.0,11616
0.02548893168568611,0.0,20310
0.0019314289093017578,0.0,11344
0.024187440052628517,0.0,21222
0.003306514583528042,0.0,21479
0.001081565860658884,0.0,4411
0.0153112281113863,0.0,10151
0.010092840529978275,0.0,42161
0.006549017503857613,0.0,12265
0.009660850279033184,0.0,25107
0.027628419920802116,0.0,48668
0.0032656467519700527,0.0,35474
0.007328493054956198,0.0,20083
0.006766955833882093,0.0,20790
0.10027723014354706,0.0,1854
0.004790495149791241,0.0,38756
0.0061512659303843975,0.0,32123
0.009877851232886314,0.0,33113
0.024788379669189453,0.0,13513
0.003305796766653657,0.0,39613
0.017876118421554565,0.0,4763
0.02795667015016079,0.0,4870
0.02926604636013508,0.0,30525
0.003199323546141386,0.0,40194
0.027510158717632294,0.0,24622
0.0017829601420089602,0.0,40290
0.1106654554605484,0.0,14275
0.0010232554050162435,0.0,45363
