predictions,targets,target_ids
0.0007280631689354777,0.0,17384
0.6314630508422852,1.0,14498
0.0017603338928893209,0.0,42265
0.0011498787207528949,0.0,10472
0.0006869775825180113,0.0,6525
0.00020069621677976102,0.0,22005
0.0010222060373052955,0.0,27674
0.0015323703410103917,0.0,49071
0.0002673232229426503,0.0,19829
0.021010151132941246,0.0,31525
0.01021693553775549,0.0,45572
0.002438901225104928,0.0,9522
0.0006704313564114273,0.0,11612
0.8790895938873291,1.0,47553
0.006166598293930292,0.0,18503
0.7404528260231018,1.0,4815
0.0024695317260921,0.0,38334
0.03246556967496872,0.0,30786
0.010713974945247173,0.0,8225
8.70964940986596e-05,0.0,50124
0.0006058253929950297,0.0,12041
0.004151123575866222,0.0,8076
0.0006187664694152772,0.0,9166
0.00221534282900393,0.0,30018
0.0054769027046859264,0.0,22372
0.0013901004567742348,0.0,32628
0.0499306246638298,0.0,20893
0.0002217827714048326,0.0,17334
0.008435689844191074,0.0,13461
0.0028527036774903536,0.0,5236
0.007547598332166672,0.0,43460
0.003332078456878662,0.0,21923
0.009737229906022549,0.0,37087
0.007848833687603474,0.0,42187
0.00039360823575407267,0.0,33366
0.006271028891205788,0.0,3833
0.001869130996055901,0.0,4107
0.00019851309480145574,0.0,34258
0.021842902526259422,0.0,45366
0.00040989910485222936,0.0,36055
0.0013348268112167716,0.0,15830
0.8333537578582764,1.0,30951
0.0012723305262625217,0.0,38891
0.017881441861391068,0.0,38066
0.003032786538824439,0.0,16792
0.0009679399663582444,0.0,43968
0.014034426771104336,0.0,8333
0.0009436862892471254,0.0,21172
0.004054395481944084,0.0,34468
0.011637282557785511,0.0,38158
0.006137731485068798,0.0,5692
0.00694127706810832,0.0,35999
0.04730822145938873,0.0,27459
0.00017028658476192504,0.0,44346
0.006718188989907503,0.0,17132
0.0005489696050062776,0.0,50037
0.0011095036752521992,0.0,17687
0.0004351524112280458,0.0,16301
0.0006379252299666405,0.0,40145
0.00702435988932848,0.0,45139
0.00012741073442157358,0.0,43364
0.0013837828300893307,0.0,5713
0.01899685338139534,0.0,22276
0.001968539785593748,0.0,3300
0.0004663848376367241,0.0,20967
0.012126268818974495,0.0,47120
0.0003960615722462535,0.0,8833
0.004246332682669163,0.0,18068
0.0347508080303669,0.0,3596
0.0026594677474349737,0.0,4747
0.5915772318840027,1.0,1457
0.0006550716934725642,0.0,21855
0.0019151216838508844,0.0,25486
0.7006270885467529,1.0,20884
0.017083579674363136,0.0,48940
0.003417014377191663,0.0,3227
0.014396071434020996,0.0,43072
0.7516124248504639,1.0,33082
0.0009114714339375496,0.0,48208
0.003389833029359579,0.0,8557
0.006199920084327459,0.0,49920
0.0001374978746753186,0.0,33331
0.004659396130591631,0.0,8010
0.0008686395594850183,0.0,39491
0.0021589056123048067,0.0,18418
0.031797632575035095,0.0,44147
0.0009646915132179856,0.0,46398
0.025824442505836487,0.0,7809
0.07252885401248932,0.0,11554
0.001639314228668809,0.0,10479
0.01791767217218876,0.0,6614
0.0003646913974080235,0.0,34161
0.0911969467997551,1.0,24507
0.00021298439241945744,0.0,16393
0.0012656141771003604,0.0,31097
0.005526742897927761,0.0,10785
0.0018435093807056546,0.0,17587
0.0008999817073345184,0.0,4947
0.0025117117911577225,0.0,15372
0.0005127936019562185,0.0,38487
0.6795798540115356,1.0,39963
0.004346032626926899,0.0,260
0.8243622183799744,1.0,11455
0.001715511898510158,0.0,37700
0.0011826391564682126,0.0,13873
0.004053267650306225,0.0,3041
0.02218935452401638,0.0,21529
0.7771100997924805,1.0,44128
0.004370128270238638,0.0,34055
0.0018651302671059966,0.0,6153
0.0012083074543625116,0.0,45030
0.001554500893689692,0.0,47000
0.001409391756169498,0.0,36436
0.027401722967624664,0.0,34474
0.005300230346620083,0.0,20470
0.001510976580902934,0.0,37384
0.000742922245990485,0.0,16851
0.8528384566307068,1.0,9141
0.00016268536273855716,0.0,31573
0.0003491929965093732,0.0,46459
0.02233852632343769,0.0,27325
0.006086596753448248,0.0,35392
0.0007286112522706389,0.0,40557
0.003061210038140416,0.0,46775
0.0005084503791294992,0.0,37822
0.0010780395241454244,0.0,49061
0.00034488821984268725,0.0,35483
0.00494668073952198,0.0,3964
0.7290946245193481,1.0,22205
0.0002795105683617294,0.0,17460
0.0010818265145644546,0.0,17372
0.0002261521585751325,0.0,48406
0.005088341422379017,0.0,29553
0.6115624904632568,1.0,47229
0.0026341709308326244,0.0,8463
0.0005537413526326418,0.0,32176
0.028825899586081505,0.0,19172
0.0015564115019515157,0.0,15626
0.03085515834391117,0.0,32000
0.0007111530867405236,0.0,35255
0.6820433139801025,1.0,47337
0.006029805634170771,0.0,22014
0.0004541535454336554,0.0,37754
0.0015388993779197335,0.0,9905
0.0023683931212872267,0.0,772
0.004183777142316103,0.0,23128
0.0005161281442269683,0.0,27036
0.010549687780439854,0.0,6067
0.005297427996993065,0.0,46533
0.006216383073478937,0.0,24613
0.618316113948822,1.0,6718
0.0003087834338657558,0.0,18363
0.014082091860473156,0.0,49805
0.003327846759930253,0.0,18086
0.0018917610868811607,0.0,45827
0.00026057843933813274,0.0,11521
0.0004052656004205346,0.0,33117
0.014284901320934296,0.0,13868
0.0026126985903829336,0.0,41027
0.005262239836156368,0.0,18867
0.004584877751767635,0.0,20602
0.0001528490538476035,0.0,14892
0.0002656635770108551,0.0,44312
0.0005905550206080079,0.0,30085
0.00036015184014104307,0.0,6291
0.0005596658447757363,0.0,22366
0.0002508122706785798,0.0,5906
0.7634016275405884,1.0,901
0.0005343100056052208,0.0,3727
0.0048948959447443485,0.0,37394
0.014127036556601524,0.0,15678
0.00016630670870654285,0.0,42196
0.00028613980975933373,0.0,47764
0.8360519409179688,1.0,21981
0.02662423811852932,0.0,48171
0.0014302813215181231,0.0,4155
0.000624249572865665,0.0,7142
0.0028811823576688766,0.0,11702
0.01072546374052763,0.0,15849
0.26954934000968933,1.0,12065
0.0074799335561692715,0.0,41693
0.004324745386838913,0.0,22883
0.007907044142484665,0.0,45647
0.0006614121375605464,0.0,38672
0.0006021520821377635,0.0,14460
0.0014123106375336647,0.0,14503
0.03627309203147888,0.0,6662
0.7695387005805969,1.0,9975
0.005088459700345993,0.0,29291
0.011369316838681698,0.0,36757
0.0008536499226465821,0.0,45582
0.004886887036263943,0.0,49653
0.000689225853420794,0.0,23611
0.0008373575983569026,0.0,46686
0.0006010145298205316,0.0,10362
0.0007657158421352506,0.0,3880
0.6053068041801453,1.0,47929
0.009415493346750736,0.0,5380
0.006476452574133873,0.0,7467
0.0034608468413352966,0.0,6521
5.548061744775623e-05,0.0,47282
0.002881075255572796,0.0,6032
0.007959219627082348,0.0,23779
0.01511386875063181,0.0,23204
0.011187780648469925,0.0,12765
0.0002281729393871501,0.0,28905
0.006423634011298418,0.0,44332
0.007277923636138439,0.0,45533
0.0006426431937143207,0.0,34001
0.002409309381619096,0.0,37551
0.021867988631129265,0.0,14983
0.00021927284251432866,0.0,47485
0.003024599514901638,0.0,41657
0.0005352685693651438,0.0,8798
0.0002184156619478017,0.0,32138
0.013265684247016907,0.0,43607
0.8186465501785278,1.0,38349
0.18328525125980377,1.0,9290
0.00906793400645256,0.0,9525
0.0005846457206644118,0.0,47055
0.0008638579747639596,0.0,43557
0.8124524354934692,1.0,37354
0.0007589079323224723,0.0,48336
0.0004592728510033339,0.0,3176
0.0004999349475838244,0.0,30416
0.0020528349559754133,0.0,13778
0.00023874193720985204,0.0,45356
0.008339239284396172,0.0,47473
0.022913197055459023,0.0,25433
0.00031806109473109245,0.0,35562
0.010881353169679642,0.0,49807
0.0009483583271503448,0.0,32152
0.0008127672481350601,0.0,421
0.010992581024765968,0.0,829
0.024374259635806084,0.0,11723
0.0020831453148275614,0.0,24985
0.01942388340830803,0.0,38295
0.0031709158793091774,0.0,5338
0.01357494667172432,0.0,35617
0.0012374228099361062,0.0,20742
0.001334095373749733,0.0,48405
0.0011317149037495255,0.0,45056
0.014524859376251698,0.0,13229
0.0005452500772662461,0.0,9631
0.031961988657712936,0.0,34234
0.0016640922985970974,0.0,30777
0.9260934591293335,1.0,11127
0.014492569491267204,0.0,32504
0.0006603508372791111,0.0,50146
0.002676858101040125,0.0,17932
0.4280664622783661,1.0,17102
0.7370957136154175,1.0,30324
0.7070541977882385,1.0,1882
0.003551076166331768,0.0,41227
0.0012596731539815664,0.0,21959
0.0007966619450598955,0.0,36718
0.4447122812271118,1.0,9460
0.0006745067075826228,0.0,19710
0.00506914546713233,0.0,28125
0.0023072347976267338,0.0,44095
0.0005709632532671094,0.0,4795
0.0004815386491827667,0.0,5697
0.00041034931200556457,0.0,14643
0.0015470461221411824,0.0,34453
0.002122515579685569,0.0,9030
0.005334168206900358,0.0,962
0.00018905848264694214,0.0,26672
0.00019356222765054554,0.0,29762
0.7026439905166626,1.0,27483
0.002022172324359417,0.0,34052
0.005144018679857254,0.0,36271
0.011796699836850166,0.0,4886
0.0383746400475502,0.0,40241
0.0009087221114896238,0.0,6976
0.0005182180320844054,0.0,5743
0.7366845011711121,1.0,20358
0.002360629616305232,0.0,48739
0.00045531417708843946,0.0,6616
0.0010718390112742782,0.0,16062
0.03107423335313797,0.0,2040
0.000663069833535701,0.0,19347
0.0011550389463081956,0.0,33407
0.00669039785861969,0.0,41050
0.0011479574022814631,0.0,13999
0.0017237901920452714,0.0,39139
0.00138766726013273,0.0,47116
0.0019026543013751507,0.0,37488
0.002588646486401558,0.0,10697
0.010993358679115772,0.0,40602
0.0009823784930631518,0.0,32970
0.0008037089719437063,0.0,18427
0.001369037781842053,0.0,1985
0.003530629677698016,0.0,49639
0.023195628076791763,0.0,48163
0.010060143657028675,0.0,37401
0.00012751866597682238,0.0,5254
0.0022105774842202663,0.0,42296
0.0010465746745467186,0.0,41842
0.0018988142255693674,0.0,13332
0.0002447141450829804,0.0,37972
0.0017556620296090841,0.0,544
0.0008625070913694799,0.0,29954
7.24129204172641e-05,0.0,13621
0.002522652503103018,0.0,6331
0.01088936161249876,0.0,47016
0.0006217515328899026,0.0,26287
0.00033705978421494365,0.0,38840
0.0014950786717236042,0.0,131
0.005294971168041229,0.0,42405
0.08314718306064606,0.0,29453
0.9076142907142639,1.0,33480
0.0015223853988572955,0.0,39909
0.0007879031472839415,0.0,4553
0.00088381307432428,0.0,6222
0.0027046583127230406,0.0,25544
0.5887455940246582,1.0,48600
0.001358306617476046,0.0,10328
0.016795581206679344,0.0,22379
0.0024243202060461044,0.0,31108
0.012399166822433472,0.0,42525
0.005679545924067497,0.0,41198
0.00051628437358886,0.0,45793
0.003953335806727409,0.0,10706
0.00017431197920814157,0.0,18776
0.020940139889717102,0.0,45086
0.0006129240500740707,0.0,48047
0.0005524870939552784,0.0,8870
0.0012015989050269127,0.0,18225
0.0022569193970412016,0.0,86
0.0008757350733503699,0.0,27589
0.0030687758699059486,0.0,8061
0.0005519223632290959,0.0,25980
0.0007050715503282845,0.0,14624
0.0013434438733384013,0.0,14734
0.0014777176547795534,0.0,21494
0.0005195316043682396,0.0,25723
0.0038058985956013203,0.0,17855
0.007300855591893196,0.0,27830
0.04097475856542587,0.0,44491
0.005709149409085512,0.0,43121
0.0005117988912388682,0.0,28717
0.003418092615902424,0.0,2230
0.001922768191434443,0.0,42879
0.0028178305365145206,0.0,37843
0.0002987791085615754,0.0,10815
0.003083895891904831,0.0,28849
0.003919387236237526,0.0,23307
0.008358133025467396,0.0,7312
0.009087299928069115,0.0,6565
0.004582291003316641,0.0,990
0.010982378385961056,0.0,46358
0.002887653885409236,0.0,28257
0.004316624253988266,0.0,49716
0.0019995595794171095,0.0,3147
0.00021065295732114464,0.0,40670
0.00011058438394684345,0.0,44922
0.0032521728426218033,0.0,1336
0.002389166969805956,0.0,36528
0.002486271783709526,0.0,26231
0.00298731354996562,0.0,22490
0.0008449195884168148,0.0,34041
0.00954076275229454,0.0,12735
0.0015795610379427671,0.0,42193
0.010531685315072536,0.0,10053
0.016377102583646774,0.0,42704
0.008021234534680843,0.0,15499
0.008315817452967167,0.0,20680
0.009357830509543419,0.0,44778
0.0033631871920078993,0.0,40245
0.004345182329416275,0.0,31214
0.00039742293301969767,0.0,36627
0.0008195591508410871,0.0,900
0.0015701918164268136,0.0,23034
0.007174147292971611,0.0,12014
0.005813521333038807,0.0,31870
0.0005961770657449961,0.0,17814
0.00045295339077711105,0.0,49063
0.008516273461282253,0.0,3962
0.0005377341294661164,0.0,38102
0.02727518044412136,0.0,6692
0.012868070974946022,0.0,7259
0.010191780515015125,0.0,21177
0.00018742302199825644,0.0,40458
0.006392729468643665,0.0,23920
0.09116461873054504,0.0,11126
0.007455176208168268,0.0,14458
0.006529056467115879,0.0,36196
0.0009569920366629958,0.0,33515
0.012009811587631702,0.0,44184
0.000997707829810679,0.0,45482
0.006348293740302324,0.0,20322
0.0002786157710943371,0.0,13605
0.0038546696305274963,0.0,29882
0.0008524358854629099,0.0,8069
0.0005414165207184851,0.0,7456
0.00038404855877161026,0.0,29372
0.005273578688502312,0.0,6775
0.0007871718844398856,0.0,6167
0.00666852667927742,0.0,15290
0.0007317062118090689,0.0,12411
0.0015828838804736733,0.0,30730
0.05162122845649719,0.0,25573
0.016540002077817917,0.0,7029
0.02483663521707058,0.0,47104
0.006641565356403589,0.0,16636
0.00028080199263058603,0.0,16558
0.028087781742215157,0.0,33478
0.010205580852925777,0.0,11175
0.009061286225914955,1.0,41725
0.0013923607766628265,0.0,35633
0.004999557975679636,0.0,24007
0.011032242327928543,0.0,46549
0.01900225691497326,0.0,40123
0.002686453051865101,0.0,32313
0.001252944115549326,0.0,2366
0.050657935440540314,0.0,48774
0.003419706132262945,0.0,33623
0.00014581654977519065,0.0,21229
0.47943970561027527,1.0,38100
0.011417828500270844,0.0,38738
0.04969320073723793,0.0,5810
0.00935843214392662,0.0,15883
0.01634787768125534,0.0,21143
0.015766341239213943,0.0,43466
0.012896856293082237,0.0,16267
0.00010098192433360964,0.0,15854
0.0003403397568035871,0.0,34357
0.0004988517612218857,0.0,36475
0.007678173948079348,0.0,17532
0.03162303939461708,0.0,38591
0.000684361148159951,0.0,14749
0.00014216576528269798,0.0,40346
0.004646270070225,0.0,17887
0.8587484955787659,1.0,6820
0.0008937205420807004,0.0,18416
0.006788266357034445,0.0,42722
0.03090825118124485,0.0,29140
0.0009486263152211905,0.0,18340
0.002738104434683919,0.0,30690
0.0007566739805042744,0.0,22282
0.010432171635329723,0.0,33805
0.004014733247458935,0.0,31600
0.6642553210258484,1.0,14877
0.00019207179138902575,0.0,15140
0.0015720975352451205,0.0,6830
0.000816397659946233,0.0,25866
0.00030398720991797745,0.0,44376
0.9737106561660767,1.0,30996
0.7042742967605591,1.0,35570
0.021804846823215485,0.0,10915
0.7247967720031738,1.0,44135
0.01955648884177208,0.0,19563
0.00312094297260046,0.0,16613
0.00801890529692173,0.0,35643
0.017273476347327232,0.0,6728
0.012898354791104794,0.0,43842
0.0005370055441744626,0.0,23697
0.0018269165884703398,0.0,48467
0.035728491842746735,0.0,19531
0.001116683124564588,0.0,23323
0.0004660777049139142,0.0,41495
0.0004350111703388393,0.0,7114
0.0006872607627883554,0.0,19799
0.4809502363204956,1.0,18050
0.01942666433751583,0.0,17337
0.003550737164914608,0.0,32031
0.004372152034193277,0.0,9342
0.0007563034887425601,0.0,14787
0.00623546214774251,0.0,29253
0.0004621744737960398,0.0,25502
0.0014687463408336043,0.0,19661
0.006881205830723047,0.0,20025
0.0010048206895589828,0.0,7375
0.005747632589191198,0.0,25936
0.0013960786163806915,0.0,46326
0.6494508385658264,1.0,29719
0.0008003825205378234,0.0,24381
0.03235369175672531,0.0,43765
0.00030632337438873947,0.0,42501
0.0014154379023239017,0.0,38252
0.0023621339350938797,0.0,41413
0.0007866873638704419,0.0,24301
0.004851842764765024,0.0,30238
0.0008725080406293273,0.0,17689
0.0012906920164823532,0.0,16430
0.007257506251335144,0.0,32271
0.005938360933214426,0.0,12137
0.0006523762131109834,0.0,32053
0.09259845316410065,0.0,39278
0.007713714148849249,0.0,41799
0.003096670377999544,0.0,33297
0.005527980159968138,0.0,7246
0.0006394480005837977,0.0,37916
0.000815233972389251,0.0,44734
0.001562195480801165,0.0,18376
0.0013436120934784412,0.0,43605
0.004339255858212709,0.0,8879
0.0012939126463606954,0.0,6301
0.013545974157750607,0.0,46198
0.0020221772138029337,0.0,33287
0.0015954517293721437,0.0,48372
0.00042414464405737817,0.0,27246
0.002238253364339471,0.0,3224
0.0024736346676945686,0.0,5205
0.017682762816548347,0.0,36141
0.0005710886907763779,0.0,15679
0.024852005764842033,0.0,10501
0.014715887606143951,0.0,1562
0.0005352601292543113,0.0,46442
0.07873094081878662,0.0,50114
0.00829026848077774,0.0,20453
0.0065431599505245686,0.0,22239
0.0075165084563195705,0.0,34965
0.0035734449047595263,0.0,9422
0.0007594378548674285,0.0,24379
0.0004482465737964958,0.0,37837
0.014517128467559814,0.0,40051
0.0003379591216798872,0.0,28286
0.008734176866710186,0.0,13164
0.01089010201394558,0.0,1503
0.011472473852336407,0.0,7868
0.014266113750636578,0.0,40258
0.0003554040740709752,0.0,1607
0.005760734900832176,0.0,43200
0.0015485251788049936,0.0,43922
0.0005375578766688704,0.0,32800
0.013760778121650219,0.0,6980
0.0028530603740364313,0.0,11526
0.0010964913526549935,0.0,40184
0.005899354349821806,0.0,27473
0.005430709570646286,0.0,8925
0.002684972947463393,0.0,5072
0.0005337517941370606,0.0,36687
0.0012898201821371913,0.0,16890
0.0001483829109929502,0.0,8559
0.004988398402929306,0.0,564
0.0006538121378980577,0.0,24305
0.002465532859787345,0.0,41868
0.009374957531690598,0.0,3459
0.0006046719499863684,0.0,34887
0.0014236069982871413,0.0,15412
0.006665336899459362,0.0,23937
0.0029893803875893354,0.0,42812
0.007472616154700518,0.0,8961
0.003287084400653839,0.0,11636
0.00030501431319862604,0.0,45390
0.0003333953791297972,0.0,29458
0.689978837966919,1.0,22210
0.00015893856470938772,0.0,45611
0.0008299038745462894,0.0,1881
0.020635660737752914,0.0,29769
0.002972046844661236,0.0,40531
0.009180949069559574,0.0,25606
0.5991113781929016,1.0,14919
0.004651011433452368,0.0,27284
0.21144643425941467,0.0,14660
0.04025433957576752,0.0,15309
0.019329052418470383,0.0,44724
0.019813992083072662,0.0,6711
0.0010882035130634904,0.0,30260
0.792996346950531,1.0,29061
0.0003674373438116163,0.0,22850
0.0004894121084362268,0.0,49099
0.002876486163586378,0.0,20362
0.006615298800170422,0.0,20822
0.0013801745371893048,0.0,29700
0.0005942785064689815,0.0,832
0.005104828625917435,0.0,13398
0.0006562767666764557,0.0,43973
0.00031113866134546697,0.0,46201
0.0007742727175354958,0.0,628
0.0003621906798798591,0.0,6475
0.00030762748792767525,0.0,1274
0.01891433633863926,0.0,36844
0.0005902950651943684,0.0,12471
0.002880189334973693,0.0,18783
0.00029309382080100477,0.0,11471
0.002457505790516734,0.0,13756
0.0004388829693198204,0.0,15033
0.0002868021256290376,0.0,9462
0.004417528863996267,0.0,39825
0.00751986401155591,0.0,5312
0.0001810534595279023,0.0,33178
0.0002826725831255317,0.0,24477
0.000822177913505584,0.0,40420
9.587167005520314e-05,0.0,25951
0.00900255236774683,0.0,37232
0.6984248161315918,1.0,20307
0.00012304526171647012,0.0,66
0.005105337128043175,0.0,45513
0.0012417075922712684,0.0,43737
0.014092039316892624,0.0,5373
0.001417972263880074,0.0,28614
0.008928687311708927,0.0,40176
0.0005520906997844577,0.0,31918
0.0002382232778472826,0.0,45411
0.0004359344602562487,0.0,46399
0.003300103358924389,0.0,45081
0.02899080328643322,0.0,45511
0.0021603782661259174,0.0,47766
0.0003282467368990183,0.0,17866
0.0002423116093268618,0.0,25114
0.71149742603302,1.0,34706
0.7691031694412231,1.0,37569
0.7594971060752869,1.0,29138
0.008912764489650726,0.0,47406
0.0004887081449851394,0.0,686
0.004033707082271576,0.0,22828
0.0038266752380877733,0.0,18487
0.003988999407738447,0.0,16482
0.000456573732662946,0.0,42545
0.0008203387842513621,0.0,16098
0.008819395676255226,0.0,38697
0.7814263105392456,1.0,49658
0.0016598982037976384,0.0,2674
0.002964301034808159,0.0,29886
0.0006447198102250695,0.0,29793
0.0019310318166390061,0.0,22915
0.003465555375441909,0.0,22487
0.8139639496803284,1.0,3266
0.0007686330936849117,0.0,21595
0.0004099631914868951,0.0,30453
0.00021244489471428096,0.0,12847
0.7921434044837952,1.0,13466
0.00039953214582055807,0.0,17275
0.012003515847027302,0.0,34537
0.005331783089786768,0.0,17115
0.0020667717326432467,0.0,7217
0.0026710834354162216,0.0,30100
0.7580118775367737,1.0,22166
0.001399677712470293,0.0,30739
0.00043954243301413953,0.0,21621
0.7836935520172119,1.0,38843
0.0011989366030320525,0.0,1616
0.002792259445413947,0.0,24656
0.003361613256856799,0.0,5928
0.004181983880698681,0.0,5333
0.00086976308375597,0.0,19048
0.00789567455649376,0.0,39725
0.022751083597540855,0.0,30039
0.0007516618934459984,0.0,35242
0.0037450396921485662,0.0,30639
0.002177632413804531,0.0,48955
0.01464255340397358,0.0,27229
0.0016232985071837902,0.0,41846
0.001615890534594655,0.0,39292
0.8548178672790527,1.0,34595
0.0005180646548978984,0.0,20002
0.0057038492523133755,0.0,29128
0.00035192762152291834,0.0,29085
0.017717070877552032,1.0,33595
0.0013408559607341886,0.0,47621
0.020328978076577187,1.0,31622
0.00659629562869668,0.0,14149
0.0009491004166193306,0.0,14844
0.0030398794915527105,0.0,29942
0.001567359548062086,0.0,39268
0.5566892623901367,1.0,14427
0.6398057341575623,1.0,29990
0.013070224784314632,0.0,6477
0.09302911907434464,0.0,20667
0.0004270779900252819,0.0,46859
0.01004824135452509,0.0,36147
0.01870771311223507,0.0,32219
0.012864437885582447,0.0,15710
0.00011581725266296417,0.0,9685
0.6455492377281189,1.0,49043
0.0010937919141724706,0.0,44899
0.0007442442001774907,0.0,49115
0.0007963497191667557,0.0,5557
0.0018914461834356189,0.0,39140
0.00011578081466723233,0.0,15611
0.0010269132908433676,0.0,33340
0.0265948548913002,0.0,38384
0.0005947910831309855,0.0,42214
0.0019864533096551895,0.0,18435
0.0005916737136431038,0.0,3638
0.004278086591511965,0.0,9568
0.003157732542604208,0.0,31646
0.5275364518165588,1.0,35990
0.0005689184763468802,0.0,39590
0.002767968224361539,0.0,9126
0.04597071558237076,0.0,33132
0.0012116751167923212,0.0,15338
0.008989271707832813,0.0,11485
0.00044795204303227365,0.0,8280
0.7391866445541382,1.0,28615
0.0009791930206120014,0.0,18289
0.0010561791714280844,0.0,27927
0.00043856888078153133,0.0,8774
0.03473320230841637,0.0,6158
0.0005272075068205595,0.0,21588
0.000777666864451021,0.0,21366
0.4605916440486908,1.0,41234
0.005742906592786312,0.0,43603
0.0019870223477482796,0.0,7347
0.030566537752747536,0.0,8437
0.012615293264389038,0.0,22373
0.0044039161875844,0.0,16681
5.27429801877588e-05,0.0,39900
0.0020128062460571527,0.0,1002
0.024235662072896957,0.0,5844
0.6779741644859314,1.0,34463
0.0060561844147741795,0.0,40947
0.006768017075955868,0.0,47270
0.008026066236197948,0.0,41738
0.03224600851535797,0.0,16837
0.0026635006070137024,0.0,17211
0.0011657625436782837,0.0,49939
0.013144013471901417,0.0,26786
0.7607322335243225,1.0,41349
0.0007375712157227099,0.0,13580
0.649996817111969,1.0,20006
0.00040465022902935743,0.0,25542
0.006911096628755331,0.0,15556
0.00478580966591835,0.0,18741
0.0006471089436672628,0.0,10775
0.0010663402499631047,0.0,25305
0.0010555926710367203,0.0,44144
0.0029318402521312237,0.0,4445
0.001011655549518764,0.0,4505
0.004328151233494282,0.0,21566
0.0013799333246424794,0.0,38592
0.08832750469446182,0.0,34332
0.00853774044662714,0.0,36045
0.005031039007008076,0.0,44748
0.0021016052924096584,0.0,23045
0.008603764697909355,0.0,47497
0.0004895186866633594,0.0,39242
0.009533091448247433,0.0,10467
0.0011063768761232495,0.0,5322
0.00698841130360961,0.0,20769
0.02872050181031227,0.0,35002
0.004847888834774494,0.0,29534
0.002019651932641864,0.0,22474
0.00038475176552310586,0.0,7314
0.0027043598238378763,0.0,1067
0.02497238852083683,0.0,36703
0.0011266404762864113,0.0,38623
0.004881489556282759,0.0,32466
0.006286061368882656,1.0,34185
0.002824194263666868,0.0,23670
0.006703202612698078,0.0,48299
0.0001864887453848496,0.0,28332
9.966062498278916e-05,0.0,27093
0.0010511726140975952,0.0,43301
0.8952093720436096,1.0,44866
0.5836742520332336,1.0,33192
0.002062038751319051,0.0,31720
0.0006062518805265427,0.0,41787
0.00025710224872455,0.0,18522
0.0007730555371381342,0.0,1701
0.7010523676872253,1.0,38116
0.001522539067082107,0.0,12487
0.0016451282426714897,0.0,33910
0.010962688364088535,0.0,8543
0.023277364671230316,0.0,47849
0.005119321867823601,0.0,32911
0.0005785873509012163,0.0,4292
0.39821144938468933,0.0,16739
0.0034249897580593824,0.0,42853
0.0015474101528525352,0.0,15153
0.004864090122282505,0.0,43721
0.0009372087079100311,0.0,4894
0.0008340779459103942,0.0,7976
0.005743423942476511,0.0,37441
0.008170947432518005,0.0,40882
0.014670285396277905,0.0,43093
0.002015526406466961,0.0,27266
0.0007130610174499452,0.0,38229
0.007414252497255802,0.0,10302
0.0011404580436646938,0.0,16590
0.7833786606788635,1.0,42917
6.235485489014536e-05,0.0,43222
0.009571456350386143,0.0,19280
0.0004805168427992612,0.0,34548
0.0438876673579216,0.0,38630
0.0023929509334266186,0.0,35511
0.009851888753473759,0.0,40022
0.0008494103094562888,0.0,40013
0.000814585539046675,0.0,24433
0.0016747723566368222,0.0,39535
0.7776091694831848,1.0,49412
0.0034678420051932335,0.0,13852
0.0007694278610870242,0.0,14368
0.7054538130760193,1.0,47815
0.0021814436186105013,0.0,4432
0.013136772438883781,0.0,47751
0.001567708095535636,0.0,28467
0.002237739972770214,0.0,35851
0.0008032132172957063,0.0,13056
0.0049278223887085915,0.0,28691
0.012773395515978336,0.0,45328
0.004807463847100735,0.0,44104
0.010665776208043098,0.0,17633
0.00042814944754354656,0.0,12990
0.0009439231362193823,0.0,9805
0.0089391665533185,0.0,21905
0.00037093201535753906,0.0,9536
0.000558498315513134,0.0,18218
0.009433303959667683,0.0,5207
0.03989754244685173,0.0,25181
0.02103462629020214,0.0,9396
0.0012924695620313287,0.0,20274
0.00045754137681797147,0.0,18462
0.009743288159370422,0.0,14905
0.004420100711286068,0.0,50073
0.0002860001695808023,0.0,36295
0.0350223109126091,0.0,46156
0.000579799001570791,0.0,47663
0.0017464219126850367,0.0,3984
0.0019515109015628695,0.0,27908
0.020864149555563927,0.0,2950
0.0472743920981884,0.0,11994
0.7477982640266418,1.0,19946
0.006625929847359657,0.0,1162
0.0006362545536831021,0.0,42689
0.0003635160974226892,0.0,42935
0.7273901700973511,1.0,10660
0.8825369477272034,1.0,10611
0.002714742673560977,0.0,16180
0.033385276794433594,0.0,31480
0.0002206328499596566,0.0,19792
0.003960988949984312,0.0,10882
0.0024256687611341476,0.0,37219
0.3079797923564911,1.0,703
0.016064412891864777,0.0,43959
0.011421655304729939,0.0,4667
0.0019835098646581173,0.0,28650
0.8574805855751038,1.0,25112
0.02178923785686493,0.0,18365
0.004879634361714125,0.0,30537
0.017028620466589928,0.0,29546
0.02347397245466709,0.0,26157
0.0007925972458906472,0.0,2691
0.005362184718251228,0.0,20993
0.0013664750149473548,0.0,4765
0.003560395445674658,0.0,8404
0.003624117700383067,0.0,6511
0.008296853862702847,0.0,3927
0.00024041012511588633,0.0,48866
0.000565617170650512,0.0,19677
0.009847084991633892,0.0,48227
0.0068374378606677055,0.0,44658
0.0002140203578164801,0.0,3436
0.002697563963010907,0.0,11765
0.002431775676086545,0.0,25748
0.0008217212744057178,0.0,27274
0.012726463377475739,0.0,3595
0.003046315163373947,0.0,32920
0.05233156681060791,0.0,25180
