predictions,targets,target_ids
0.002646719105541706,0.0,10812
0.000635285337921232,0.0,17233
0.16232611238956451,0.0,10233
0.0003347927122376859,0.0,45438
0.017026878893375397,0.0,37248
0.000807472039014101,0.0,6731
0.014104745350778103,0.0,45815
0.04782876372337341,0.0,19698
0.0010253622895106673,0.0,4542
0.00018942044698633254,0.0,41167
0.002625066554173827,0.0,5472
0.0012016909895464778,0.0,48181
0.03951757028698921,0.0,2972
0.009250384755432606,0.0,33333
0.0009102906915359199,0.0,446
0.04917537793517113,0.0,5908
8.887372678145766e-05,0.0,15517
0.9991944432258606,1.0,10653
0.06541968137025833,0.0,7845
0.0008137925760820508,0.0,26522
0.00047013646690174937,0.0,32612
0.001214345800690353,0.0,10730
0.018272407352924347,0.0,43327
0.006241525523364544,0.0,8213
0.2587474584579468,0.0,6728
0.008580129593610764,0.0,16822
0.009855718351900578,0.0,8699
0.99017733335495,1.0,1765
0.005049123428761959,0.0,11574
0.9954813718795776,1.0,48022
0.002130681648850441,0.0,23796
0.0008527791360393167,0.0,15833
0.00036207001539878547,0.0,39416
0.9992548823356628,1.0,23041
2.5022342015290633e-05,0.0,26387
0.0003703805850818753,0.0,455
0.001040851348079741,0.0,49171
0.002822541631758213,0.0,48110
0.9982702732086182,1.0,3783
0.9987677335739136,1.0,37855
0.0011966291349381208,0.0,17300
0.0011646469356492162,0.0,18877
0.005670047830790281,0.0,18973
0.00573207251727581,0.0,32811
0.9989593029022217,1.0,13279
0.00010913768346654251,0.0,18203
0.0007972615421749651,0.0,8150
0.00048758421326056123,0.0,44098
0.0029606660827994347,0.0,33805
0.000729982799384743,0.0,14551
0.032540999352931976,0.0,47982
0.007594443392008543,0.0,34682
0.00025699418620206416,0.0,14002
0.0032745134085416794,0.0,12226
0.0009511394891887903,0.0,6053
0.0022013275884091854,0.0,24811
0.0022805463522672653,0.0,42750
0.044492583721876144,0.0,42060
0.0012060859007760882,0.0,47843
0.0004164286074228585,0.0,49687
0.00016124601825140417,0.0,15998
0.009784693829715252,0.0,6701
0.006915434263646603,0.0,2204
0.0002837675274349749,0.0,23124
0.0005549443885684013,0.0,31590
0.000684435130096972,0.0,5533
0.0008823767420835793,0.0,24266
0.0011137393303215504,0.0,24665
0.00571097619831562,0.0,5865
0.001245627412572503,0.0,19588
0.01821739412844181,0.0,37017
0.0012430429924279451,0.0,13076
8.436232019448653e-05,0.0,47389
0.0011599438730627298,0.0,13268
0.0008790594874881208,0.0,13799
0.08632633090019226,0.0,9088
0.001251633744686842,0.0,22940
0.002102089347317815,0.0,291
0.9989018440246582,1.0,9576
0.000839077343698591,0.0,32681
0.0001529543224023655,0.0,5446
0.004240419249981642,0.0,21209
0.9974393844604492,1.0,37921
0.003891989588737488,0.0,17500
0.020530717447400093,0.0,12870
0.001115279272198677,0.0,22900
0.0003247939166612923,0.0,8325
0.0005104262381792068,0.0,7293
0.14848355948925018,0.0,41149
0.00034703980782069266,0.0,12928
0.020458489656448364,0.0,29125
0.05407736450433731,0.0,3157
0.0007571302121505141,0.0,32604
0.017394375056028366,0.0,2200
0.9930075407028198,1.0,22717
0.032409921288490295,0.0,5747
0.08609304577112198,0.0,13386
0.0006143536884337664,0.0,853
0.0041282810270786285,0.0,8167
9.978687558032107e-06,0.0,40945
7.93304861872457e-05,0.0,19783
0.027808532118797302,0.0,36536
0.03194168210029602,0.0,40958
0.00022323898156173527,0.0,46558
0.027096081525087357,0.0,16316
0.03790988400578499,0.0,15922
0.14541850984096527,0.0,23984
0.0006935459095984697,0.0,24694
0.0002568555355537683,0.0,46221
0.008001998998224735,0.0,8335
0.0003081035683862865,0.0,28598
0.9852111339569092,1.0,15733
0.002094007795676589,0.0,23546
0.00018337828805670142,0.0,4845
0.004224009346216917,0.0,4248
0.00014300874317996204,0.0,11735
0.9906512498855591,1.0,30076
0.0049774497747421265,0.0,32109
0.002689970191568136,0.0,8206
0.994890570640564,1.0,30964
0.0019766816403716803,0.0,29961
0.0015165572986006737,0.0,41076
0.0002785935066640377,0.0,36520
0.0005097916582599282,0.0,46141
0.006622252054512501,0.0,6889
0.0024592201225459576,0.0,30919
0.001491995994001627,0.0,42091
0.00896181259304285,0.0,43294
0.006073715165257454,0.0,15334
0.06568840891122818,0.0,14269
0.0026530364993959665,0.0,99
0.0006320341490209103,0.0,1051
0.0003113137499894947,0.0,30985
0.005801371764391661,0.0,33764
0.0006281823152676225,0.0,33924
0.0008435777854174376,0.0,38759
0.007683152332901955,0.0,46265
0.0031855558045208454,0.0,7513
0.009485986083745956,0.0,35010
7.872503920225427e-05,0.0,20561
0.027512168511748314,0.0,436
0.0006263681570999324,0.0,8593
0.00882220920175314,0.0,46870
0.008918503299355507,0.0,21753
0.002584529109299183,0.0,18117
0.0011626009363681078,0.0,9470
0.0031728774774819613,0.0,45854
3.944473064620979e-05,0.0,29930
0.0005490334588102996,0.0,1635
0.00019540621724445373,0.0,21262
0.0037306779995560646,0.0,43046
0.006357576698064804,0.0,1368
0.011256219819188118,0.0,48048
0.0007604756974615157,0.0,30428
0.0066083334386348724,0.0,931
0.0028633412439376116,1.0,6279
0.029141150414943695,0.0,37828
0.003409628989174962,0.0,2128
0.00010539589129621163,0.0,25331
0.00027291724109090865,0.0,33394
0.005223006475716829,0.0,29616
0.0012276581255719066,0.0,4434
5.160543878446333e-05,0.0,21866
0.00112410937435925,0.0,38992
0.008706971071660519,0.0,15851
0.0027691570576280355,0.0,20241
0.005310474429279566,0.0,30262
0.003785874927416444,0.0,26376
0.0013766598422080278,0.0,44103
0.0046298387460410595,0.0,33808
0.00484152976423502,0.0,46307
0.0048837438225746155,0.0,5148
0.02893347479403019,0.0,5011
0.0014472536277025938,0.0,18891
0.14013846218585968,1.0,28846
0.0018519202712923288,0.0,12411
0.9984627962112427,1.0,9249
0.00013149352162145078,0.0,36037
0.00022620111121796072,0.0,46586
0.000440625793999061,0.0,6607
0.0017331739654764533,0.0,15878
0.00020841458172071725,0.0,48843
0.011764569208025932,0.0,40387
0.0013886357191950083,0.0,33372
0.0001415339793311432,0.0,14848
0.0012936999555677176,0.0,16811
0.0006469116196967661,0.0,6426
6.165548256831244e-05,0.0,41620
0.001791982795111835,0.0,985
0.14454729855060577,0.0,33826
0.0696033239364624,0.0,1190
0.009306353516876698,0.0,28454
0.0009937415597960353,0.0,717
0.00012943467299919575,0.0,23007
0.00046768097672611475,0.0,14623
0.0012429002672433853,0.0,247
0.001083886600099504,0.0,33268
0.0009828574256971478,0.0,32847
0.003360573435202241,0.0,45261
0.0032115147914737463,0.0,43711
0.0024884475860744715,0.0,27586
0.010810424573719501,0.0,11194
0.016822975128889084,0.0,8823
0.010390055365860462,0.0,43025
0.011368014849722385,0.0,10879
0.000925028754863888,0.0,4469
0.0003497052239254117,0.0,23181
0.04308103770017624,0.0,551
0.00035643758019432425,0.0,42772
0.000979637261480093,0.0,12357
0.9983935952186584,1.0,25954
0.0007574741030111909,0.0,3396
0.00020867626881226897,0.0,2889
0.0008522316347807646,0.0,30749
0.0033934079110622406,0.0,13358
0.41834771633148193,1.0,18187
0.001408864976838231,0.0,32640
0.0015058332355692983,0.0,8552
0.0006319013773463666,0.0,41115
0.0037397739943116903,0.0,33176
0.9990637898445129,1.0,3223
5.6506389228161424e-05,0.0,25691
0.0035349794197827578,0.0,40948
0.01553684938699007,0.0,39552
0.0012878493871539831,0.0,6766
0.0004189849132671952,0.0,16348
0.0010951738804578781,0.0,21676
0.004409543704241514,0.0,19743
0.999047577381134,1.0,25026
0.03977389261126518,0.0,49277
0.0035398195032030344,0.0,47465
0.001231784699484706,0.0,10552
0.005214742384850979,0.0,1455
0.97421795129776,1.0,37680
0.0006622608052566648,0.0,8158
4.9940335884457454e-05,0.0,22025
0.0055292462930083275,0.0,11745
0.0065654185600578785,0.0,44609
0.0005122727598063648,0.0,29274
1.1516312042658683e-05,0.0,45047
0.006649290677160025,0.0,6818
0.12186633795499802,0.0,28975
0.002032664604485035,0.0,27569
0.0003330484905745834,0.0,47604
0.0003613005974330008,0.0,49028
0.002597780665382743,0.0,15534
0.0012695379555225372,0.0,48571
0.05078409984707832,0.0,45861
0.0008120822021737695,0.0,1557
0.009094186127185822,0.0,39961
0.6262291669845581,1.0,31649
0.007028425112366676,0.0,29720
0.9855925440788269,1.0,44011
0.00073967658681795,0.0,34644
0.0002044885914074257,0.0,7821
0.0007084230310283601,0.0,20496
0.9935279488563538,1.0,33765
0.0027554610278457403,0.0,14543
0.004205151926726103,0.0,6172
0.0012150389375165105,0.0,39556
0.01834852807223797,0.0,12645
0.005256579257547855,0.0,26788
0.024191811680793762,0.0,21370
0.9971261620521545,1.0,46670
0.3226985037326813,0.0,7983
0.7838323712348938,1.0,17669
4.896814425592311e-05,0.0,20959
0.0002829945588018745,0.0,14247
0.0007107377168722451,0.0,18816
0.0010561570525169373,0.0,44672
0.0012800375698134303,0.0,39484
0.00014725711662322283,0.0,31503
7.623067358508706e-05,0.0,26893
0.0012290201848372817,0.0,13074
6.740750541212037e-05,0.0,45323
0.03048456460237503,0.0,15902
0.002332378178834915,0.0,40935
0.01651962287724018,0.0,32781
0.0028140749782323837,0.0,43653
0.003112842794507742,0.0,1972
0.0062560816295444965,0.0,12180
0.0002128010819433257,0.0,7861
0.00013758442946709692,0.0,3566
1.7909806047100574e-05,0.0,11388
0.0007649583858437836,0.0,4441
0.03120531514286995,0.0,29419
0.9988275170326233,1.0,38573
0.0009946422651410103,0.0,21039
0.0028631207533180714,0.0,34628
0.04501393437385559,0.0,16481
0.00048143105232156813,0.0,26141
0.9989750385284424,1.0,42662
0.005905677564442158,0.0,47395
0.010316437110304832,0.0,22104
0.030426928773522377,0.0,21688
0.005028857383877039,0.0,39661
0.004314953926950693,0.0,20549
0.006011913530528545,0.0,21185
0.002144882455468178,0.0,16806
0.0008889176533557475,0.0,22976
0.2662729322910309,0.0,44221
0.03427569940686226,0.0,5387
0.2149452418088913,0.0,39784
0.005970085971057415,0.0,32219
0.02868506871163845,0.0,44159
0.0008604589966125786,0.0,12774
0.0003780272672884166,0.0,29959
0.0011088855098932981,0.0,37497
0.0062625412829220295,0.0,22285
0.00019123408128507435,0.0,6993
0.003001235192641616,0.0,43182
0.014116885140538216,0.0,7906
0.014375726692378521,0.0,20074
0.0008878771914169192,0.0,42333
0.0031740223057568073,0.0,3758
0.016755808144807816,0.0,43914
0.002118440344929695,0.0,6012
0.03886016085743904,0.0,21634
0.002608111361041665,0.0,23884
0.025598477572202682,0.0,14021
0.0012001564027741551,0.0,118
0.0004166767466813326,0.0,44741
0.012870549224317074,0.0,10204
0.003433186560869217,0.0,37211
0.00020933647465426475,0.0,13042
6.812669016653672e-05,0.0,36243
0.011687026359140873,0.0,16018
0.005450533237308264,0.0,46069
0.0052987695671617985,0.0,15484
0.001978193875402212,0.0,15739
0.9984499216079712,1.0,8423
0.0024221716448664665,0.0,31007
0.0022331560030579567,0.0,28287
0.0010493032168596983,0.0,27871
0.005426935385912657,0.0,12302
0.0006311736651696265,0.0,1604
0.0012770595494657755,0.0,44921
0.007248870097100735,0.0,8037
0.04772801697254181,0.0,30902
0.0020568722393363714,0.0,3888
0.10428038984537125,0.0,26429
0.006794473621994257,0.0,48550
0.01251316349953413,0.0,39633
0.00017152966756839305,0.0,44151
0.00016700258129276335,0.0,50054
0.0023836607579141855,0.0,23890
0.00034020774182863533,0.0,7103
0.03324974700808525,0.0,45909
0.014570132829248905,0.0,32332
0.000730941363144666,0.0,21201
0.0010962255764752626,0.0,21273
0.9992870688438416,1.0,32076
0.9384632110595703,1.0,38371
0.0011093508219346404,0.0,15141
0.00448354659602046,0.0,46788
0.0023844570387154818,0.0,3611
0.00015934783732518554,0.0,34963
0.00029031027224846184,0.0,25140
0.22449390590190887,0.0,44892
0.001299536437727511,0.0,20808
0.008454895578324795,0.0,8988
4.369285306893289e-05,0.0,31112
0.9987531900405884,1.0,20269
0.0061324541456997395,0.0,7109
0.000866364745888859,0.0,17560
0.010183568112552166,0.0,19686
0.03628160059452057,0.0,2259
5.46173432667274e-05,0.0,43056
0.0077844103798270226,0.0,1124
0.0011917499359697104,0.0,15679
0.0007529049762524664,0.0,44605
0.06754333525896072,0.0,12475
0.998846173286438,1.0,7215
0.00019187061116099358,0.0,5822
0.00014522556739393622,0.0,40262
0.02363063395023346,0.0,615
0.005010015796869993,0.0,19945
0.007427023258060217,0.0,14354
0.0011887589935213327,0.0,43462
0.0013009735848754644,0.0,5498
0.00012229476124048233,0.0,10569
0.00012095836427761242,0.0,42728
0.0057324934750795364,0.0,47909
0.00026751900441013277,0.0,32518
5.504658474819735e-05,0.0,21260
8.68965253175702e-06,0.0,15951
0.0006928896182216704,0.0,37622
0.07828819006681442,0.0,19433
0.035093117505311966,0.0,22791
0.00047868266119621694,0.0,32352
0.0007528791902586818,0.0,15290
0.004007572773844004,0.0,10951
0.039213068783283234,0.0,31010
2.427152321615722e-05,0.0,34008
0.005792431533336639,0.0,8746
0.03941478207707405,0.0,26090
0.00032746282522566617,0.0,41615
0.0021215747110545635,0.0,1908
0.0003123039205092937,0.0,33966
0.00010260867566103116,0.0,35170
0.0024579244200140238,0.0,14022
0.1451507955789566,1.0,37582
0.010415521450340748,0.0,27652
0.14250482618808746,0.0,41808
0.008912326768040657,0.0,22516
0.02640376426279545,0.0,32922
0.0067960349842906,0.0,25111
0.11305613815784454,0.0,16618
0.002360803773626685,0.0,2442
0.0030404054559767246,0.0,17146
0.01382528431713581,0.0,20233
0.0057337526232004166,0.0,38377
0.00037875270936638117,0.0,16297
0.002626985777169466,0.0,11371
0.004019076935946941,0.0,43418
0.00013063456572126597,0.0,23775
0.0005957226967439055,0.0,5702
0.00931934081017971,1.0,14487
0.00040497074951417744,0.0,15832
0.013510695658624172,0.0,20183
0.0002535626699682325,0.0,8820
0.18552839756011963,0.0,12902
0.002446449128910899,0.0,43612
0.005954802501946688,0.0,44286
0.004724475089460611,0.0,30043
0.00019785057520493865,0.0,16838
0.00027649986441247165,0.0,42976
0.01691400073468685,0.0,18992
0.0030722240917384624,0.0,19517
0.0012492643436416984,0.0,46795
0.09922906011343002,0.0,13162
0.0021777423098683357,0.0,30573
0.9812636375427246,1.0,11597
0.0015400617849081755,0.0,10684
0.9990712404251099,1.0,10149
0.0004445935192052275,0.0,25414
2.6215979232802056e-05,0.0,10880
0.009074278175830841,0.0,46604
0.0006887964555062354,0.0,42379
0.0004614200151991099,0.0,8193
0.0006946833455003798,0.0,28383
0.000628327252343297,0.0,22416
0.0018511710222810507,0.0,19087
0.05692022666335106,0.0,23639
0.0007789461524225771,0.0,28687
0.02737836167216301,0.0,3297
0.0032593607902526855,0.0,19533
0.0017010632436722517,0.0,22064
0.003810510039329529,0.0,47547
0.9978793859481812,1.0,16854
0.9974138736724854,1.0,15704
0.0001765175984473899,0.0,24380
0.009201619774103165,0.0,27830
0.00018596633162815124,0.0,48224
0.0025225672870874405,0.0,48851
0.48444461822509766,0.0,23811
0.0023843415547162294,0.0,27728
0.0012869567144662142,0.0,37376
0.005722229368984699,0.0,38896
5.722697824239731e-05,0.0,6390
0.9782344698905945,1.0,39431
0.998965859413147,1.0,26904
0.015645228326320648,0.0,48040
0.0052093924023211,0.0,31397
0.99886155128479,1.0,26702
0.008824854157865047,0.0,43510
0.0017429364379495382,0.0,1010
0.0003112754493486136,0.0,11003
0.01181301474571228,0.0,14237
0.003380754729732871,0.0,7240
0.00045889540342614055,0.0,5060
0.0006439666613005102,0.0,6489
0.0002729671832639724,0.0,5075
0.01939883828163147,0.0,8360
0.014303968288004398,0.0,37329
0.006064111366868019,0.0,31308
0.0003167480754200369,0.0,10276
0.00015455749235115945,0.0,34810
0.0029072382021695375,0.0,48484
0.003792503848671913,0.0,17862
3.8078480429248884e-05,0.0,1187
0.0015581167535856366,0.0,6030
0.0018502154853194952,0.0,31098
0.014765062369406223,0.0,25914
6.957769528526114e-06,0.0,44035
0.001797853852622211,0.0,41883
0.009217249229550362,0.0,15869
0.0019568782299757004,0.0,23747
0.0007036663009785116,0.0,20417
0.9949114918708801,1.0,6573
0.0412943996489048,0.0,34255
0.0006809283513575792,0.0,7769
0.005114306230098009,0.0,29988
0.04623488336801529,0.0,43779
0.0019554938189685345,0.0,37422
0.00018500970327295363,0.0,3820
0.00038394401781260967,0.0,24628
0.0008159123826771975,0.0,22469
0.0013190447352826595,0.0,1527
0.001149667426943779,0.0,17848
0.02737918682396412,0.0,14275
0.028550993651151657,0.0,19227
0.031434573233127594,0.0,17535
0.03990290313959122,0.0,49847
0.00016606948338449,0.0,26642
0.0006214203895069659,0.0,24652
0.38359731435775757,0.0,40345
0.0017875954508781433,0.0,48054
0.01350046694278717,1.0,38040
0.05536782369017601,0.0,20944
0.009372030384838581,0.0,37303
4.857736348640174e-05,0.0,16539
0.0013305105967447162,0.0,33831
0.001110072247684002,0.0,34577
0.0002495823136996478,0.0,34481
0.011548599228262901,0.0,32335
0.00020662922179326415,0.0,39563
0.004264393821358681,0.0,12389
0.00440278509631753,0.0,26203
0.0023510889150202274,0.0,6528
0.002690994879230857,0.0,48659
0.0002795137697830796,0.0,2441
5.269472239888273e-05,0.0,25755
0.9991034865379333,1.0,49076
0.0002861850953195244,0.0,46921
0.0004532563325483352,0.0,20919
0.0010098823113366961,0.0,1700
0.007223457098007202,1.0,46336
0.0017759925685822964,0.0,20902
0.9800500273704529,1.0,24707
0.885099470615387,1.0,21503
0.020360587164759636,0.0,4249
0.014619962312281132,0.0,40407
0.00016206649888772517,0.0,3452
0.0022701078560203314,0.0,28029
0.9948775172233582,1.0,48190
0.0003477708960417658,0.0,31184
0.009604194201529026,0.0,9217
0.00047254530363716185,0.0,9300
0.0011924600694328547,0.0,10163
0.0006913256947882473,0.0,36602
0.0014707763912156224,0.0,1552
0.001982203684747219,0.0,17204
0.9824809432029724,1.0,24079
0.006956867873668671,0.0,32085
0.006196116097271442,0.0,36793
3.578150426619686e-05,0.0,27244
0.9993917942047119,1.0,24823
0.0011851477902382612,0.0,1879
0.0004025209345854819,0.0,28558
0.0051302132196724415,0.0,35569
0.008842271752655506,0.0,25074
5.5304135457845405e-05,0.0,34962
0.9977825284004211,1.0,17235
0.09650512784719467,0.0,13441
2.8467917218222283e-05,0.0,39497
0.0004328754439484328,0.0,14829
0.0086620282381773,0.0,14783
0.012940367683768272,0.0,46258
0.0020553087815642357,0.0,46754
0.0007458270993083715,0.0,44097
0.0013809707015752792,0.0,5114
0.0002179343136958778,0.0,28553
0.0018575858557596803,0.0,17538
0.005942727904766798,0.0,23956
0.0005634395056404173,0.0,35345
0.0013963797828182578,0.0,27979
0.003538521472364664,0.0,35011
0.033129796385765076,0.0,31101
0.01974405348300934,0.0,16650
4.8440619139000773e-05,0.0,21019
0.000794805062469095,0.0,42873
0.9977974891662598,1.0,34138
0.00109629868529737,0.0,13808
0.0017824695678427815,0.0,27810
0.0012228505220264196,0.0,5604
0.001982972724363208,0.0,48869
0.9977598190307617,1.0,34982
0.0002073405048577115,0.0,9397
0.0002310019772266969,0.0,24853
0.00210418994538486,0.0,46684
0.001728308154270053,0.0,1503
0.0006618210463784635,0.0,46773
0.0039382027462124825,0.0,19327
0.0074893697164952755,0.0,1725
8.019147935556248e-05,0.0,34094
0.010180252604186535,0.0,38974
0.9975898265838623,1.0,46952
0.9952677488327026,1.0,35749
0.008295445702970028,0.0,46589
0.08721365034580231,0.0,3111
0.0014036635402590036,0.0,880
0.019236885011196136,0.0,4293
0.00017616702825762331,0.0,18069
0.15432938933372498,0.0,47810
0.00016350492660421878,0.0,23519
0.009876306168735027,0.0,10798
0.0011626729974523187,0.0,9621
0.19567503035068512,0.0,14664
0.017121510580182076,0.0,39909
0.00950146559625864,0.0,32692
6.919292354723439e-05,0.0,18836
0.000370757159544155,0.0,47969
0.003622188000008464,0.0,16180
0.0014470159076154232,0.0,8295
0.04220763221383095,0.0,14606
0.0006880249129608274,0.0,14419
0.8869552612304688,0.0,1743
0.0009407220059074461,0.0,29219
0.0035092567559331656,0.0,17752
0.0017682454781606793,0.0,8652
0.000776743923779577,0.0,43886
0.00017599643615540117,0.0,7677
0.0010709097841754556,0.0,50058
0.00713461684063077,0.0,33613
0.005324211902916431,0.0,43447
0.012065953575074673,0.0,22685
0.0008868148433975875,0.0,43523
0.004104832652956247,0.0,34819
0.004678461700677872,0.0,1790
0.013509931974112988,0.0,35137
0.00022712779173161834,0.0,3985
0.024178674444556236,0.0,36669
0.0026262139435857534,0.0,12473
0.981221616268158,1.0,4327
0.0013262357097119093,0.0,34135
0.00021347090660128742,0.0,41938
0.0018419316038489342,0.0,16258
0.0005289004184305668,0.0,22723
0.0009692268213257194,0.0,1337
0.0009011792135424912,0.0,27760
0.03029184229671955,0.0,17898
0.9973631501197815,1.0,11535
0.004230669233947992,0.0,41129
0.001346094417385757,0.0,1740
0.016459226608276367,0.0,4492
0.00024706535623408854,0.0,41650
0.003562888130545616,0.0,33607
0.0028549630660563707,0.0,43661
4.2107043555006385e-05,0.0,41085
0.0029717416036874056,0.0,16105
0.004716372117400169,0.0,11806
0.03221193701028824,0.0,35339
0.0007355645066127181,0.0,32548
0.009605055674910545,0.0,26196
0.00041865752427838743,0.0,2917
0.0004574162303470075,0.0,25648
0.042839664965867996,0.0,3812
0.0005878653610125184,0.0,13247
0.018268084153532982,0.0,41511
0.0018800202524289489,0.0,44320
0.03298245742917061,0.0,16956
0.00262895948253572,0.0,46138
0.004546547308564186,0.0,4210
0.0015187821118161082,0.0,29193
0.0021945207845419645,0.0,18137
0.9974402189254761,1.0,45646
0.005161476321518421,0.0,42959
0.0004486210527829826,0.0,8546
0.0003233615425415337,0.0,20969
0.013791193254292011,0.0,44944
0.0003117143642157316,0.0,50055
8.598725798947271e-06,0.0,30362
0.0010661092819646,0.0,27619
0.0007021436467766762,0.0,32318
0.0023578405380249023,0.0,29332
0.00014938162348698825,0.0,24014
0.0007485352689400315,0.0,42062
0.2663241922855377,0.0,28334
0.0015948585933074355,0.0,27064
0.0008515692315995693,0.0,6772
0.000408572523156181,0.0,45313
2.34846374951303e-05,0.0,30847
0.00010683386062737554,0.0,31632
0.002187045058235526,0.0,3972
0.0003611473657656461,0.0,36593
0.0007981737144291401,0.0,26770
0.00512213259935379,0.0,7341
0.0039631980471313,0.0,29491
0.0017762765055522323,0.0,13566
0.013352829031646252,0.0,8797
0.004766406025737524,1.0,17604
0.001022270880639553,0.0,11471
0.0008925309521146119,0.0,35489
0.011467618867754936,0.0,16285
0.005426142364740372,0.0,9929
4.438358882907778e-05,0.0,49925
0.013805339112877846,0.0,22574
0.02749595046043396,0.0,8254
0.0017460770905017853,0.0,40263
0.0006555157597176731,0.0,27375
0.023137900978326797,0.0,1526
0.001234687864780426,0.0,24924
0.0007906488026492298,0.0,21406
0.9702521562576294,1.0,9385
0.00018768176960293204,0.0,14556
0.0006506688660010695,0.0,46851
0.0002588698116596788,0.0,41305
4.686234024120495e-05,0.0,46622
0.005162315908819437,0.0,4113
0.004187905229628086,0.0,31316
0.00015912539674900472,0.0,8801
1.6726031390135176e-05,0.0,46316
0.0020776905585080385,0.0,8363
0.01644725911319256,0.0,39792
0.010911478661000729,0.0,20728
0.00037570606218650937,0.0,2412
0.003629748709499836,0.0,50103
0.004358512815088034,0.0,1445
0.00029267804347909987,0.0,49750
0.0007825986249372363,0.0,26918
0.00011891627218574286,0.0,33123
0.0010352134704589844,0.0,48276
0.010745594277977943,1.0,37647
0.0007772512035444379,0.0,29415
0.0071340156719088554,0.0,239
0.0002942229330074042,0.0,47634
3.7189670365478378e-06,0.0,46607
0.00019426463404670358,0.0,43250
0.9941790103912354,1.0,21373
0.0012562518240883946,0.0,20460
0.000842767592985183,0.0,8152
0.016853168606758118,0.0,22478
0.0004040987987536937,0.0,6988
0.9945564270019531,1.0,32170
0.0018609095131978393,0.0,14428
0.00044679190614260733,0.0,19102
0.23354725539684296,0.0,13579
0.0020625521428883076,0.0,45995
0.009674450382590294,0.0,9416
0.0006726380088366568,0.0,39465
0.006991105619817972,0.0,36305
0.00027043739100918174,0.0,49730
0.0035961661487817764,0.0,38607
0.0020769620314240456,0.0,6000
0.0035933414474129677,0.0,5787
0.9137813448905945,1.0,26636
0.0009776563383638859,0.0,23895
0.00200234679505229,0.0,39429
0.008728976361453533,0.0,39435
0.9991544485092163,1.0,9809
0.0005519096739590168,0.0,38821
0.0025731937494128942,0.0,5463
0.0067156217992305756,0.0,80
0.011419039219617844,0.0,32428
0.07693632692098618,0.0,47468
5.939102629781701e-05,0.0,28884
0.00011718130554072559,0.0,24185
0.9982815980911255,1.0,42515
0.008030243217945099,0.0,47457
0.0031315102241933346,0.0,42063
0.9962060451507568,1.0,27486
0.06744691729545593,0.0,2732
0.008092003874480724,0.0,32194
0.012005115859210491,0.0,46823
0.00010722443403210491,0.0,26832
0.01232264656573534,0.0,24645
0.00039045605808496475,0.0,32618
0.001447836053557694,0.0,47090
0.07743803411722183,0.0,42429
0.0028402467723935843,0.0,33884
0.0007175854407250881,0.0,5862
0.0002944398729596287,0.0,10668
0.00045545832836069167,0.0,7794
0.0031499729957431555,0.0,13972
0.0010428042151033878,0.0,6657
0.0005724593065679073,0.0,19054
0.005168395582586527,0.0,19828
0.006439142860472202,0.0,31545
5.901396434637718e-06,0.0,42862
0.00044007060932926834,0.0,37435
0.002123285550624132,0.0,4706
4.247541437507607e-05,0.0,14690
0.0016589660663157701,0.0,42024
0.9983358979225159,1.0,10486
0.9848413467407227,1.0,48148
0.0006592795834876597,0.0,46715
0.9960183501243591,1.0,21233
0.010983393527567387,0.0,36595
0.0005569025524891913,0.0,15130
0.00037399918073788285,0.0,25472
0.029329242184758186,0.0,454
0.004157556686550379,0.0,28943
0.0009465726907365024,0.0,30476
0.9889487028121948,1.0,43642
4.125899795326404e-05,0.0,19948
0.16612772643566132,0.0,4281
0.10304972529411316,0.0,30977
0.0021010213531553745,0.0,13934
0.003439926076680422,0.0,40331
0.006674379110336304,0.0,10182
0.004243812989443541,0.0,41471
0.0011723584029823542,0.0,16086
0.0003497833968140185,0.0,45497
0.003560816403478384,0.0,14655
0.0002939010737463832,0.0,49395
0.0005932813510298729,0.0,45735
0.00019260986300650984,0.0,28266
0.0022189344745129347,0.0,23691
0.0028548557311296463,0.0,6585
0.00010229575855191797,0.0,10409
0.0002440452080918476,0.0,44220
0.007593200076371431,0.0,14895
0.00023748964304104447,0.0,19892
0.013857710175216198,0.0,38718
0.0004622227279469371,0.0,37444
0.03238372504711151,0.0,21000
0.004696107469499111,0.0,19590
0.0025704901199787855,0.0,3729
0.0013506485847756267,0.0,36517
0.0006478473078459501,0.0,9361
0.1272737979888916,0.0,39451
0.00012144121865276247,0.0,24473
0.003963081631809473,0.0,45625
0.9983273148536682,1.0,14097
0.011166173033416271,0.0,6218
0.02814542129635811,0.0,32884
0.00011683017510222271,0.0,4223
0.00010510974971111864,0.0,46725
0.0018914372194558382,0.0,10283
0.00013691553613170981,0.0,3893
9.398470137966797e-05,0.0,24302
0.12245021760463715,0.0,42089
1.2791644621756859e-05,0.0,6538
0.055861517786979675,0.0,24526
0.9801019430160522,1.0,11171
0.0011019385419785976,0.0,43213
0.015285584144294262,0.0,27353
0.9991587400436401,1.0,25597
6.355612276820466e-05,0.0,9546
0.024740656837821007,0.0,28047
0.045485712587833405,0.0,8543
0.004263065755367279,0.0,37351
0.015127837657928467,0.0,27205
0.9983910918235779,1.0,35832
0.003065013326704502,0.0,27340
0.22155505418777466,0.0,43949
0.002654429990798235,0.0,14644
0.006457075010985136,0.0,23054
0.00029424091917462647,0.0,15642
0.9979630708694458,1.0,48078
0.002653928939253092,0.0,25137
0.001075102831237018,0.0,13704
0.04576713964343071,0.0,619
5.660961505782325e-06,0.0,33133
