predictions,targets,target_ids
0.006266661919653416,0.0,14428
0.04351005703210831,0.0,3572
0.00666522653773427,0.0,13712
0.0015858194092288613,0.0,36807
0.004092280752956867,0.0,32826
0.002278688596561551,0.0,21260
0.019715342670679092,0.0,4500
0.00390914361923933,0.0,2781
0.005854746326804161,0.0,39257
0.03357468917965889,0.0,30741
0.01986260898411274,0.0,21045
0.006847457028925419,0.0,18509
0.0041261836886405945,0.0,33611
0.013055740855634212,0.0,4102
0.012241719290614128,0.0,5048
0.00025288353208452463,0.0,44880
0.0111705232411623,0.0,31316
0.8696544766426086,1.0,34916
0.011948705650866032,0.0,39063
0.7976763844490051,1.0,36303
0.006699149031192064,0.0,21444
0.013847834430634975,0.0,46300
0.016939876601099968,0.0,47212
0.04594258964061737,0.0,20773
0.005514924880117178,0.0,24137
0.0021485863253474236,0.0,30233
0.11401336640119553,0.0,16936
0.044104401022195816,0.0,34508
0.03130883723497391,0.0,13047
0.006564193405210972,0.0,50118
0.9094876050949097,1.0,32076
0.06227501481771469,0.0,14859
0.0032761525362730026,0.0,36742
0.039571668952703476,0.0,30812
0.0017481885151937604,0.0,27510
0.014397566206753254,0.0,9289
0.0069911787286400795,0.0,42335
0.00902289617806673,0.0,38873
0.011734383180737495,0.0,20193
0.004863563925027847,0.0,33895
0.005306151229888201,0.0,20310
0.005764975678175688,0.0,11787
0.8588464856147766,1.0,16477
0.002205140423029661,0.0,30624
0.00580653315410018,0.0,23766
0.004087770823389292,0.0,30338
0.002709528198465705,0.0,42295
0.009626262821257114,0.0,38826
0.021438051015138626,0.0,45336
0.005527762230485678,0.0,48588
0.021654922515153885,0.0,23666
0.0062239025719463825,0.0,16694
0.004731336608529091,0.0,12165
0.25101596117019653,0.0,32156
0.020177079364657402,0.0,32488
0.002843547612428665,0.0,36448
0.004506469238549471,0.0,19047
0.003658125177025795,0.0,49488
0.010163822211325169,0.0,26352
0.0107324980199337,0.0,23054
0.004096965305507183,0.0,35577
0.034501753747463226,0.0,6409
0.0071068680845201015,0.0,23439
0.8230682015419006,1.0,30191
0.006413203664124012,0.0,20373
0.018079431727528572,0.0,13310
0.02112899348139763,0.0,17224
0.9128638505935669,1.0,10869
0.007808984722942114,0.0,1224
0.012935765087604523,0.0,6218
0.2888023257255554,0.0,700
0.008192453533411026,0.0,12711
0.006473722867667675,0.0,25893
0.006332707591354847,0.0,48425
0.012400452047586441,0.0,48756
0.010681137442588806,0.0,3431
0.013316704891622066,1.0,40495
0.002538190223276615,0.0,50112
0.008211016654968262,0.0,26153
0.004822338465601206,0.0,13328
0.007751402445137501,0.0,18693
0.0024099249858409166,0.0,38388
0.010652098804712296,0.0,34006
0.005202048923820257,0.0,26444
0.02501903474330902,0.0,29312
0.0057623740285634995,0.0,14
0.00495166378095746,0.0,44027
0.01536931749433279,0.0,30855
0.7061389684677124,1.0,12632
0.01746375299990177,0.0,30676
0.0007462590001523495,0.0,29229
0.021958906203508377,0.0,4229
0.015812521800398827,0.0,34044
0.01360341440886259,0.0,14021
0.003664062125608325,0.0,19080
0.09023865312337875,0.0,13161
0.014375855214893818,0.0,32868
0.014603779651224613,0.0,29569
0.00692868372425437,0.0,43951
0.6499950289726257,1.0,28273
0.004914727061986923,0.0,31848
0.0041465177200734615,0.0,36776
0.0015532581601291895,0.0,19091
0.003567570121958852,0.0,22425
0.7587537169456482,1.0,35307
0.06736533343791962,0.0,49618
0.010583009570837021,0.0,20140
0.012374061159789562,0.0,44171
0.012940655462443829,0.0,39416
0.020663747563958168,0.0,30336
0.008821617811918259,0.0,1031
0.006928499788045883,0.0,12669
0.011356295086443424,0.0,30216
0.013124055229127407,0.0,41285
0.8568798899650574,1.0,9101
0.6464345455169678,1.0,44866
0.010083635337650776,0.0,5671
0.04464321956038475,0.0,27755
0.01463255938142538,0.0,11003
0.0023291315883398056,0.0,14058
0.0014252341352403164,0.0,40093
0.012736869044601917,0.0,39510
0.013828111812472343,0.0,44384
0.0034268393646925688,0.0,45701
0.00625419057905674,0.0,8447
0.025257183238863945,0.0,19663
0.023566151037812233,0.0,17162
0.0077794017270207405,0.0,44122
0.012352436780929565,0.0,43612
0.010899685323238373,0.0,35082
0.007833973504602909,0.0,6233
0.014903849922120571,0.0,31909
0.017269689589738846,0.0,41796
0.0069458140060305595,0.0,17313
0.0026690249796956778,0.0,16591
0.005961274728178978,0.0,4014
0.02221520245075226,0.0,15441
0.06377871334552765,0.0,30014
0.009224719367921352,0.0,6012
0.02610027976334095,0.0,27532
0.011667302809655666,0.0,39477
0.006610393989831209,0.0,11904
0.01702256314456463,0.0,7769
0.006966404151171446,0.0,49993
0.014099017716944218,0.0,536
0.005175942555069923,0.0,35631
0.004026415292173624,0.0,43481
0.002308307448402047,0.0,1988
0.02329590730369091,0.0,1246
0.004766073543578386,0.0,13632
0.006444111466407776,0.0,1455
0.014498175121843815,0.0,35334
0.009368936531245708,0.0,49806
0.03235579654574394,0.0,20061
0.004847042262554169,0.0,34679
0.0025313652586191893,0.0,25925
0.034426283091306686,0.0,14158
0.011873998679220676,0.0,1722
0.004086379427462816,0.0,43007
0.0021356784272938967,0.0,20899
0.002044841181486845,0.0,26537
0.0027558619622141123,0.0,49152
0.006504183169454336,0.0,43330
0.01671617478132248,0.0,13075
0.007149723824113607,0.0,16901
0.0928584486246109,0.0,21681
0.019694214686751366,0.0,23191
0.005639458540827036,0.0,33444
0.011440735310316086,0.0,27150
0.0006336256046779454,0.0,1961
0.015486996620893478,0.0,46331
0.110489122569561,0.0,34057
0.011761536821722984,0.0,25525
0.00974085833877325,0.0,33289
0.016344167292118073,0.0,2199
0.006893008481711149,0.0,1625
0.005013016052544117,0.0,8765
0.09786754846572876,0.0,16105
0.003884458215907216,0.0,42433
0.024437086656689644,0.0,1691
0.004526921082288027,0.0,44211
0.01588733308017254,0.0,23817
0.011820058338344097,0.0,35202
0.8443563580513,1.0,14361
0.010901572182774544,0.0,46760
0.9272955060005188,1.0,390
0.020236995071172714,0.0,33268
0.022800209000706673,0.0,35954
0.0426444448530674,0.0,49960
0.00647568516433239,0.0,35196
0.010094140656292439,0.0,26376
0.006665921304374933,0.0,42832
0.003986811731010675,0.0,37937
0.015952562913298607,0.0,16285
0.003553047776222229,0.0,38613
0.005660960450768471,0.0,1315
0.009301835671067238,0.0,23067
0.01139154378324747,0.0,22614
0.006315684411674738,0.0,46063
0.019266050308942795,0.0,9924
0.012996368110179901,0.0,14376
0.008427461609244347,0.0,34094
0.013958794996142387,0.0,43565
0.009711644612252712,0.0,17818
0.774304986000061,1.0,9031
0.011758794076740742,0.0,28644
0.005240424536168575,0.0,9872
0.0024479622952640057,0.0,47986
0.12817123532295227,0.0,2899
0.004438490606844425,0.0,28490
0.0033890504855662584,0.0,39792
0.026995791122317314,0.0,43798
0.012216324917972088,0.0,5733
0.0011331220157444477,0.0,30696
0.014346574433147907,0.0,24183
0.008193271234631538,0.0,2344
0.006041921209543943,0.0,16514
0.017569154500961304,0.0,3531
0.004262195434421301,0.0,29058
0.0045862640254199505,0.0,31380
0.021533425897359848,0.0,3683
0.008981900289654732,0.0,20154
0.0042007374577224255,0.0,26995
0.010047055780887604,0.0,45236
0.010822241194546223,0.0,14717
0.8587371110916138,1.0,25627
0.029044071212410927,0.0,5781
0.006184086669236422,0.0,43719
0.04319744184613228,0.0,43299
0.011387843638658524,0.0,15058
0.020645063370466232,0.0,28135
0.006470680236816406,0.0,39530
0.014320334419608116,0.0,36114
0.0038685034960508347,0.0,40669
0.007497853599488735,0.0,4523
0.0021260909270495176,0.0,6217
0.024922912940382957,0.0,5387
0.00563356326892972,0.0,26893
0.010575128719210625,0.0,47564
0.008367798291146755,0.0,3726
0.0026597892865538597,0.0,13934
0.007935361936688423,0.0,16437
0.014057829976081848,0.0,33779
0.008354244753718376,0.0,45940
0.004564865492284298,0.0,14976
0.573689341545105,1.0,50153
0.05486149713397026,0.0,18681
0.004666892345994711,0.0,9058
0.9229815006256104,1.0,37757
0.0025621887762099504,0.0,31632
0.011003991588950157,0.0,46754
0.0016759407008066773,0.0,2256
0.09929665923118591,1.0,26669
0.06922810524702072,0.0,46839
0.011827914044260979,0.0,41627
0.1675403118133545,0.0,14969
0.007432311773300171,0.0,7075
0.008593695238232613,0.0,16687
0.010376820340752602,0.0,9793
0.0063431402668356895,0.0,8735
0.0360189825296402,0.0,20448
0.017825448885560036,0.0,38614
0.023159051313996315,0.0,14627
0.004468085244297981,0.0,880
0.011293007992208004,0.0,25090
0.011341731064021587,0.0,36313
0.012274143286049366,0.0,24052
0.02067052200436592,0.0,8924
0.018279636278748512,0.0,28149
0.009607696905732155,0.0,10169
0.014903150498867035,0.0,5956
0.010285582393407822,0.0,45155
0.010645774193108082,0.0,48056
0.024208415299654007,0.0,30728
0.015360552817583084,0.0,17266
0.01785971038043499,0.0,14262
0.0015422748401761055,0.0,24122
0.0028819863218814135,0.0,3951
0.007800820283591747,0.0,38902
0.05694251507520676,0.0,3533
0.015421070158481598,0.0,18190
0.0031201420351862907,0.0,47389
0.035547494888305664,0.0,33880
0.0008268542587757111,0.0,19022
0.004419790115207434,0.0,8686
0.0043182228691875935,0.0,26278
0.03581167012453079,0.0,5082
0.009999966248869896,0.0,25378
0.039612963795661926,0.0,23424
0.00502962339669466,0.0,7525
0.006644101347774267,0.0,13100
0.8966591954231262,1.0,12394
0.8538358211517334,1.0,44489
0.014572501182556152,0.0,35246
0.023848457261919975,0.0,31843
0.8906875252723694,1.0,7465
0.007093186490237713,1.0,49556
0.008951053954660892,0.0,7018
0.01458460558205843,0.0,31508
0.015488816425204277,0.0,5585
0.019613860175013542,0.0,22976
0.003813080955296755,0.0,12577
0.008397267200052738,0.0,26768
0.004168260842561722,0.0,25721
0.046229418367147446,0.0,40108
0.017534397542476654,0.0,35476
0.86311936378479,1.0,44314
0.0036292041186243296,0.0,32154
0.0029031136073172092,0.0,36248
0.004361507948487997,0.0,37602
0.007914937101304531,0.0,13619
0.0026760853361338377,0.0,1178
0.01589595340192318,0.0,47094
0.007728247437626123,0.0,45073
0.0016346866032108665,0.0,48276
0.028068505227565765,0.0,20278
0.003654736327007413,0.0,26109
0.013679585419595242,1.0,76
0.0038751442916691303,0.0,13188
0.0016716420650482178,0.0,17016
0.0552092008292675,0.0,14198
0.0241775494068861,0.0,4868
0.01625717058777809,0.0,11652
0.952278733253479,1.0,38848
0.005855603609234095,0.0,44893
0.007070149295032024,0.0,3252
0.04172399267554283,0.0,23898
0.009639199823141098,0.0,22556
0.9043072462081909,1.0,14329
0.0112984087318182,0.0,18816
0.0065360902808606625,0.0,40003
0.025054343044757843,0.0,38993
0.020969469100236893,0.0,30011
0.014748161658644676,0.0,31272
0.006076863035559654,0.0,30969
0.03266935050487518,0.0,29845
0.16706278920173645,0.0,20236
0.03740166500210762,0.0,43891
0.03011987917125225,0.0,3323
0.008001934736967087,0.0,46204
0.13361617922782898,0.0,33577
0.008595503866672516,0.0,25512
0.015190383419394493,0.0,5678
0.007278816308826208,0.0,36087
0.0052903215400874615,0.0,28332
0.6729928851127625,1.0,4327
0.01706865429878235,0.0,24066
0.0044535137712955475,0.0,29178
0.009684314019978046,0.0,48520
0.004629709292203188,0.0,38334
0.003710346994921565,0.0,16378
0.01276541780680418,0.0,22070
0.012611765414476395,0.0,2448
0.04577188938856125,0.0,5530
0.004700218793004751,0.0,40290
0.020488889887928963,0.0,46447
0.01399229932576418,0.0,40048
0.012685459107160568,0.0,23979
0.002856646664440632,0.0,4874
0.019610319286584854,0.0,30704
0.5887278914451599,1.0,17028
0.011216295883059502,0.0,4680
0.011031284928321838,0.0,29662
0.003812426934018731,0.0,26562
0.06884510070085526,0.0,17026
0.009681415744125843,0.0,47044
0.017862435430288315,0.0,3823
0.024907751008868217,0.0,26001
0.0028363936580717564,0.0,15902
0.01836375705897808,1.0,27958
0.055455636233091354,0.0,4763
0.02788771502673626,0.0,17575
0.6768862009048462,1.0,49239
0.017930960282683372,0.0,38330
0.005040839314460754,0.0,37048
0.010363553650677204,0.0,18193
0.0019483856158331037,0.0,41289
0.0027381787076592445,0.0,29848
0.001383890863507986,0.0,25278
0.00726691447198391,0.0,3519
0.520814836025238,1.0,20218
0.014333903789520264,0.0,2418
0.012244677171111107,0.0,30504
0.02755887433886528,0.0,50035
0.004747461527585983,0.0,16196
0.033845771104097366,0.0,48342
0.04382545128464699,0.0,26988
0.009882524609565735,0.0,41354
0.002411825116723776,0.0,45226
0.0022664195857942104,0.0,35443
0.0037868390791118145,0.0,12505
0.006684981286525726,0.0,6211
0.02658119983971119,0.0,45000
0.042866017669439316,0.0,26800
0.0030482320580631495,0.0,33778
0.9171862006187439,1.0,18888
0.02086704783141613,0.0,45885
0.016899386420845985,0.0,36299
0.024774227291345596,0.0,38183
0.008372480049729347,0.0,14109
0.003106579650193453,0.0,49453
0.004044380504637957,0.0,18382
0.012577815912663937,0.0,47108
0.004697770345956087,0.0,3929
0.007840835489332676,0.0,18728
0.0020366983953863382,0.0,25313
0.005383471958339214,0.0,31312
0.003394411178305745,0.0,20407
0.032471489161252975,0.0,9605
0.006062531378120184,0.0,36788
0.0215163417160511,0.0,15076
0.0058249253779649734,0.0,25164
0.010813127271831036,0.0,30404
0.004403953906148672,0.0,44576
0.0010045814560726285,0.0,31555
0.022642038762569427,0.0,8930
0.004666579887270927,0.0,41887
0.04855620488524437,0.0,49122
0.00789186917245388,0.0,15170
0.01968437060713768,0.0,48008
0.012090546078979969,0.0,1220
0.021232664585113525,0.0,21337
0.004144891165196896,0.0,27118
0.003220614744350314,0.0,23546
0.006374186370521784,0.0,32085
0.01232057437300682,0.0,18706
0.007596912793815136,0.0,16905
0.007812868803739548,0.0,33741
0.014720968902111053,0.0,37444
0.04331228882074356,0.0,43633
0.004161846823990345,0.0,1805
0.91469407081604,1.0,49076
0.019899480044841766,0.0,18047
0.004643233958631754,0.0,664
0.009017610922455788,0.0,22023
0.04275259003043175,0.0,16319
0.009252132847905159,0.0,19362
0.03368435055017471,0.0,27714
0.002519658301025629,0.0,15832
0.02763182669878006,1.0,24033
0.015623189508914948,0.0,35488
0.02156818099319935,0.0,42032
0.02365061081945896,0.0,42765
0.016249364241957664,0.0,31336
0.016592035070061684,0.0,36170
0.0031308478210121393,0.0,27530
0.008344206027686596,0.0,38060
0.0049651251174509525,0.0,30002
0.0061433156952261925,0.0,7632
0.004142569378018379,0.0,39720
0.005159062799066305,0.0,14968
0.0043241111561656,0.0,25358
0.0036313014570623636,0.0,36133
0.014567744918167591,0.0,45695
0.2863346040248871,0.0,28536
0.006794827990233898,0.0,46750
0.8082342743873596,1.0,45072
0.011231765151023865,0.0,2441
0.845394492149353,1.0,16500
0.012175296433269978,0.0,21846
0.005995175801217556,0.0,4787
0.003976165782660246,0.0,36687
0.006049179006367922,0.0,1113
0.0030432194471359253,0.0,49655
0.005475401412695646,0.0,10178
0.824794352054596,1.0,38762
0.0325237512588501,0.0,4293
0.007165020797401667,0.0,49674
0.006101791746914387,0.0,17246
0.0053458139300346375,0.0,10485
0.885442316532135,1.0,39463
0.004090631380677223,0.0,43333
0.005507113877683878,0.0,32280
0.02604113519191742,0.0,25005
0.0014385675312951207,0.0,46987
0.018914280459284782,0.0,12762
0.013502372428774834,0.0,27704
0.0019635800272226334,0.0,11798
0.0011169944191351533,0.0,34246
0.015038681216537952,0.0,21315
0.005534487310796976,0.0,6862
0.0165603905916214,0.0,19260
0.003920776303857565,0.0,36679
0.0025743211153894663,0.0,3250
0.007892872206866741,0.0,46943
0.01256300788372755,0.0,33063
0.0027304317336529493,0.0,9854
0.00889341440051794,0.0,15839
0.8577108979225159,1.0,24316
0.008420172147452831,0.0,16098
0.01035554613918066,0.0,21624
0.02330065332353115,0.0,6665
0.004146159160882235,0.0,3277
0.19439098238945007,0.0,39918
0.004742830991744995,0.0,37277
0.0022143765818327665,0.0,20195
0.016221260651946068,0.0,49200
0.017730990424752235,0.0,33468
0.07366913557052612,0.0,22201
0.00465794513002038,0.0,26642
0.021492786705493927,0.0,46155
0.024862423539161682,1.0,47935
0.04720260575413704,1.0,46107
0.006854114588350058,0.0,11789
0.0054166498593986034,0.0,10439
0.0036661687772721052,0.0,32794
0.0042258091270923615,0.0,44151
0.0025654216296970844,0.0,19945
0.007295035291463137,0.0,7459
0.0052576917223632336,0.0,43459
0.0034813410602509975,0.0,42692
0.03226076439023018,0.0,12873
0.004409709479659796,0.0,47839
0.00464716088026762,0.0,5975
0.028398359194397926,0.0,29123
0.02709857188165188,0.0,16800
0.01008015125989914,0.0,25784
0.015923060476779938,0.0,9073
0.0459425114095211,0.0,4823
0.02495340257883072,0.0,29201
0.008453200571238995,0.0,3673
0.01572326011955738,0.0,17671
0.8887025117874146,1.0,38086
0.09961758553981781,0.0,15939
0.012074034661054611,0.0,7936
0.01638471707701683,0.0,1156
0.009009922854602337,0.0,24236
0.00990036316215992,0.0,36239
0.005346677731722593,0.0,41016
0.005937631707638502,0.0,18320
0.006429559085518122,0.0,8820
0.010614525526762009,0.0,5414
0.004339154344052076,0.0,10005
0.008309409953653812,0.0,16180
0.05559191852807999,0.0,8548
0.002570628421381116,0.0,47715
0.0056691342033445835,0.0,21207
0.008157753385603428,0.0,26317
0.008526099845767021,0.0,12226
0.022512365132570267,0.0,25621
0.005545147694647312,0.0,33231
0.02979135513305664,0.0,22665
0.7668936848640442,1.0,30157
0.03812772035598755,0.0,9824
0.04223022982478142,0.0,33533
0.0034444897901266813,0.0,28009
0.007202092092484236,0.0,11204
0.4403180778026581,1.0,16758
0.005318235140293837,0.0,32809
0.006462252698838711,0.0,26517
0.012395168654620647,0.0,4567
0.0011535700177773833,0.0,15289
0.016567878425121307,0.0,33805
0.011350355111062527,0.0,39774
0.004961032420396805,0.0,30522
0.0065584029071033,0.0,16787
0.0030281906947493553,0.0,48363
0.02448064461350441,0.0,17694
0.003138108178973198,0.0,4542
0.015248872339725494,0.0,25825
0.020582949742674828,0.0,15835
0.007259880192577839,0.0,31557
0.003952320199459791,0.0,4155
0.015544691123068333,0.0,19639
0.01755140908062458,0.0,2735
0.017794668674468994,0.0,31115
0.8788945078849792,1.0,23495
0.007241202052682638,0.0,1086
0.010032041929662228,0.0,29266
0.04101141169667244,0.0,20760
0.006946180015802383,0.0,21305
0.005171730648726225,0.0,3661
0.009621876291930676,0.0,44775
0.008154921233654022,0.0,49332
0.00792551040649414,0.0,26284
0.019831709563732147,0.0,45949
0.00696801720187068,0.0,34577
0.018067939206957817,0.0,39452
0.006843994837254286,0.0,38311
0.019608989357948303,0.0,46715
0.003953981678932905,0.0,12744
0.005710196681320667,0.0,40864
0.014790758490562439,0.0,6557
0.0014204910257831216,0.0,38719
0.009142697788774967,0.0,13685
0.004914857912808657,0.0,29778
0.0008122926810756326,0.0,24410
0.02825326658785343,0.0,43385
0.0014727412490174174,0.0,7669
0.01447040494531393,0.0,5986
0.9466493129730225,1.0,48874
0.003546506864950061,0.0,27025
0.004200492519885302,0.0,37648
0.7818427085876465,1.0,11160
0.005862864200025797,0.0,46234
0.934408962726593,1.0,49905
0.004128071013838053,0.0,46752
0.011559358797967434,0.0,10298
0.009649096056818962,0.0,46146
0.017634985968470573,0.0,33136
0.03671230748295784,0.0,10382
0.0038372199051082134,0.0,24082
0.15279532968997955,0.0,18892
0.04362940043210983,0.0,24614
0.02626052312552929,0.0,12934
0.09647847712039948,0.0,35109
0.006955408491194248,0.0,9952
0.006071870680898428,0.0,39216
0.0036662695929408073,0.0,49676
0.007752150762826204,0.0,19371
0.010517165064811707,0.0,43357
0.0019725721795111895,0.0,46221
0.005089104175567627,0.0,38003
0.00802204292267561,0.0,21388
0.0025387685745954514,0.0,46122
0.05177241563796997,0.0,3716
0.9105862379074097,1.0,42742
0.009181366302073002,0.0,49656
0.0035838496405631304,0.0,42641
0.08834468573331833,0.0,1317
0.0030163100454956293,0.0,21875
0.01230354979634285,0.0,42504
0.007336413022130728,0.0,36600
0.04000198841094971,1.0,39567
0.01700618304312229,0.0,18133
0.003165937028825283,0.0,19909
0.0044203209690749645,0.0,24677
0.004116904456168413,0.0,27703
0.0376012846827507,0.0,47746
0.0015617968747392297,0.0,3910
0.018465282395482063,0.0,11130
0.03194427862763405,0.0,35107
0.0048540327697992325,0.0,24517
0.026757054030895233,0.0,9144
0.00986353401094675,0.0,3918
0.03915035352110863,0.0,3714
0.0057876333594322205,0.0,9160
0.028409447520971298,0.0,21745
0.002857946790754795,0.0,7886
0.016078762710094452,0.0,11117
0.008649160154163837,0.0,32450
0.010528191924095154,0.0,42934
0.007299048826098442,0.0,17783
0.005648959428071976,0.0,33625
0.0050019994378089905,0.0,45476
0.01512286439538002,0.0,37067
0.008560665883123875,0.0,31772
0.003423958318307996,0.0,9768
0.7549976706504822,1.0,33298
0.004116562660783529,0.0,22551
0.011448979377746582,0.0,16944
0.006538254674524069,0.0,39961
0.9081838130950928,1.0,39121
0.009946524165570736,0.0,7383
0.00901779904961586,0.0,48891
0.003958824090659618,0.0,45934
0.011244475841522217,0.0,5231
0.8842594027519226,1.0,13543
0.0036396351642906666,0.0,29092
0.0037509724497795105,0.0,45203
0.005763529799878597,0.0,28132
0.006079766899347305,0.0,45815
0.0010713526280596852,0.0,4883
0.02681213617324829,0.0,30275
0.02321956679224968,0.0,35206
0.005703154020011425,0.0,36680
0.01898607611656189,0.0,42799
0.009240505285561085,0.0,14341
0.002703421050682664,0.0,9663
0.012669087387621403,0.0,18053
0.017540764063596725,0.0,5556
0.013264652341604233,0.0,39858
0.005624952260404825,0.0,48642
0.007335181348025799,0.0,834
0.0065608699806034565,0.0,33651
0.003303384408354759,0.0,12431
0.004491540603339672,0.0,17834
0.008058514446020126,0.0,24586
0.004715978167951107,0.0,16526
0.025777917355298996,0.0,34948
0.010935289785265923,0.0,2708
0.001688326825387776,0.0,44928
0.000605881679803133,0.0,36188
0.003848977852612734,0.0,7336
0.004490690305829048,0.0,48511
0.004937067162245512,0.0,39562
0.006522206123918295,0.0,11579
0.011195759288966656,0.0,30573
0.009789259172976017,0.0,1986
0.851294219493866,1.0,24285
0.002371538430452347,0.0,3470
0.05723658204078674,0.0,8972
0.0021590599790215492,0.0,45716
0.007032602559775114,0.0,40746
0.008951954543590546,0.0,5803
0.004837768152356148,0.0,5193
0.00877147726714611,0.0,9565
0.010379685088992119,0.0,39465
0.010261117480695248,0.0,19327
0.004069996066391468,0.0,17529
0.0035906292032450438,0.0,4744
0.08067642152309418,0.0,11073
0.002671348862349987,0.0,43574
0.006993389688432217,0.0,47659
0.0034336515236645937,0.0,46420
0.004927137400954962,0.0,5846
0.7839326858520508,1.0,16854
0.01205892488360405,0.0,15088
0.0014985871966928244,0.0,5075
0.024670036509633064,0.0,42130
0.0025548646226525307,0.0,18426
0.014963733963668346,0.0,1948
0.006212236359715462,0.0,27902
0.009491901844739914,0.0,13959
0.018586480990052223,0.0,41996
0.020379217341542244,0.0,18739
0.010130053386092186,0.0,12338
0.019946327432990074,0.0,15894
0.010491209104657173,0.0,17025
0.005995306186378002,0.0,33474
0.020234692841768265,0.0,12712
0.03740599378943443,0.0,12202
0.011653549037873745,0.0,46773
0.0026975562795996666,0.0,24019
0.014449046924710274,0.0,47433
0.025300322100520134,0.0,49781
0.0041648950427770615,0.0,25318
0.00905337743461132,0.0,32922
0.008894751779735088,0.0,34433
0.06523364037275314,0.0,14268
0.0073635634034872055,0.0,9317
0.008448262698948383,0.0,19202
0.0015302809188142419,0.0,10710
0.013627295382320881,0.0,3317
0.7819852828979492,1.0,6916
0.003956053406000137,0.0,25011
0.0015772052574902773,0.0,9560
0.7649779915809631,1.0,1926
0.002149778651073575,0.0,43647
0.007950443774461746,0.0,36258
0.003382778028026223,0.0,4485
0.008960733190178871,0.0,24540
0.005351838190108538,0.0,27064
0.00755891902372241,0.0,13185
0.008771543391048908,0.0,38633
0.0085096200928092,0.0,12727
0.014582379721105099,0.0,42705
0.0105062834918499,0.0,47547
0.009927618317306042,0.0,39023
0.00914720818400383,0.0,28343
0.009055208414793015,1.0,46058
0.001604581018909812,0.0,10011
0.007584387436509132,0.0,38710
0.005417745094746351,0.0,40499
0.004594825673848391,0.0,21088
0.016129737719893456,0.0,49996
0.018213588744401932,0.0,2253
0.007130756974220276,0.0,22198
0.04942937195301056,0.0,14822
0.005312180146574974,0.0,45813
0.007134849671274424,0.0,11588
0.8405802845954895,1.0,43702
0.006764709018170834,0.0,42597
0.01681673713028431,0.0,27826
0.009380734525620937,0.0,43026
0.011590984649956226,0.0,23096
0.024045409634709358,0.0,26764
0.004133398644626141,0.0,42436
0.002650056965649128,0.0,12456
0.01953539066016674,0.0,3565
0.013369481079280376,1.0,6279
0.010304792784154415,0.0,42879
0.014806671068072319,0.0,3107
0.7834473252296448,1.0,31346
0.0032189616467803717,0.0,32616
0.002283805748447776,0.0,3934
0.0127108721062541,0.0,39682
0.011023402214050293,0.0,48740
0.01506402250379324,0.0,4254
0.8977132439613342,1.0,29581
0.11422500759363174,0.0,47503
0.008442449383437634,0.0,8909
0.021640941500663757,0.0,42865
0.007889091037213802,0.0,20097
0.019152788445353508,0.0,13322
0.8774266839027405,1.0,435
0.02070735953748226,0.0,49742
0.643564760684967,1.0,29011
0.0013547053094953299,0.0,39052
0.36730021238327026,0.0,41733
0.011713293381035328,0.0,41560
0.014191745780408382,0.0,5236
0.027693986892700195,0.0,28975
0.01934281550347805,0.0,45114
0.0085793137550354,0.0,8206
0.888198733329773,1.0,15443
0.00795566663146019,0.0,15971
0.004440844524651766,0.0,43975
0.020056799054145813,0.0,27131
0.007711232639849186,0.0,16550
0.008171821013092995,0.0,6606
0.009623279795050621,0.0,2787
0.03255031257867813,0.0,35866
0.005184533540159464,0.0,39525
0.003264766652137041,0.0,36602
0.00900584552437067,0.0,36088
0.003608336905017495,0.0,26673
0.000635401054751128,0.0,15642
0.014010416343808174,0.0,943
0.006761929020285606,0.0,45227
0.022026794031262398,0.0,16886
0.03111850842833519,0.0,5795
0.02523862011730671,0.0,6501
0.004932395648211241,0.0,31112
0.007661671377718449,0.0,3850
0.009587078355252743,0.0,29260
0.008940751664340496,0.0,27032
0.012101606465876102,0.0,38655
0.018268723040819168,0.0,40870
0.021413082256913185,0.0,36174
0.008031142875552177,0.0,48480
0.013411428779363632,0.0,20712
0.029034364968538284,0.0,44574
0.004542102105915546,0.0,40482
0.0035901637747883797,0.0,25519
0.0042324792593717575,0.0,24369
0.022975292056798935,0.0,23144
0.01987282745540142,0.0,35852
0.007328610867261887,0.0,36478
0.0026038403157144785,0.0,35209
0.0018809169996529818,0.0,27214
0.00305299018509686,0.0,30297
0.8864094018936157,1.0,32805
0.005707533564418554,0.0,25436
0.8163549304008484,1.0,17594
0.017602838575839996,0.0,28882
0.01706814207136631,0.0,42512
0.03632809594273567,0.0,36875
0.7972627282142639,1.0,23256
0.6158705949783325,1.0,45078
0.0016025092918425798,0.0,16921
0.004882497247308493,0.0,19476
0.002168569015339017,0.0,866
0.007736958563327789,0.0,6081
0.0016281744465231895,0.0,11715
0.004861845169216394,0.0,9744
0.014309865422546864,0.0,10487
0.018797820433974266,0.0,2823
0.004801474511623383,0.0,29818
0.010647246614098549,0.0,21084
0.0015457181725651026,0.0,19565
0.04546891525387764,0.0,30827
0.010900069959461689,0.0,25350
0.00804172269999981,0.0,21384
0.002397536998614669,0.0,20043
0.20761549472808838,0.0,34299
0.006711904425173998,0.0,37899
0.0009197823237627745,0.0,39776
0.024518007412552834,0.0,39290
0.009578276425600052,0.0,3398
0.007352662272751331,0.0,6334
0.041976213455200195,0.0,19217
0.03483005240559578,0.0,23180
0.004507834557443857,0.0,37417
0.011651384644210339,0.0,16234
0.02071743831038475,0.0,39383
0.9053835868835449,1.0,16878
0.008216090500354767,0.0,6571
