predictions,targets
0.005663953721523285,0.0
0.02345379814505577,0.0
0.02678178809583187,0.0
0.01979655958712101,0.0
0.03110634908080101,0.0
0.18665355443954468,1.0
0.0027901888824999332,0.0
0.0029933226760476828,0.0
0.004369995556771755,0.0
0.005508764646947384,0.0
0.009760468266904354,0.0
0.012271055951714516,0.0
0.00529543636366725,0.0
0.003014862071722746,0.0
0.003110281191766262,0.0
0.00239300774410367,0.0
0.0061315447092056274,0.0
0.04068181291222572,0.0
0.0023872002493590117,0.0
0.015415509231388569,0.0
0.007101614493876696,0.0
0.006706463638693094,0.0
0.0026301047764718533,0.0
0.002650625305250287,0.0
0.0028864406049251556,0.0
0.003356063272804022,0.0
0.030954502522945404,0.0
0.0034018135629594326,0.0
0.0040847184136509895,0.0
0.002963197883218527,0.0
0.004385204520076513,0.0
0.033432234078645706,0.0
0.9962269067764282,1.0
0.17035351693630219,1.0
0.03350841626524925,0.0
0.0036459644325077534,0.0
0.007106457371264696,0.0
0.0027948403730988503,0.0
0.03746902197599411,0.0
0.004997094161808491,0.0
0.005521310493350029,0.0
0.04084355756640434,0.0
0.0032957536168396473,0.0
0.005840492434799671,0.0
0.008599686436355114,0.0
0.06769131124019623,0.0
0.008859995752573013,0.0
0.003161082975566387,0.0
0.002204527612775564,0.0
0.013865185901522636,0.0
0.004727074410766363,0.0
0.003581627970561385,0.0
0.00463088508695364,0.0
0.11189539730548859,1.0
0.1194891408085823,0.0
0.00883266981691122,0.0
0.008067567832767963,0.0
0.005566835403442383,0.0
0.008269735611975193,0.0
0.9929842948913574,1.0
0.009130165912210941,0.0
0.003565595718100667,0.0
0.0036765870172530413,0.0
0.19262541830539703,0.0
0.030859792605042458,0.0
0.002905708272010088,0.0
0.003658955916762352,0.0
0.003539745695888996,0.0
0.9999978542327881,1.0
0.0025024297647178173,0.0
0.002023406559601426,0.0
0.00819904264062643,0.0
0.007167296949774027,0.0
0.0033908903133124113,0.0
0.004192820284515619,0.0
0.030846966430544853,0.0
0.03968628868460655,0.0
0.004104300402104855,0.0
0.004142943304032087,0.0
0.431514173746109,0.0
0.00953588355332613,0.0
0.0032964725978672504,0.0
0.0023195911198854446,0.0
0.005846118554472923,0.0
0.9999991655349731,1.0
0.03647654876112938,0.0
0.020634597167372704,0.0
0.003793554613366723,0.0
0.03451758995652199,0.0
0.005932179745286703,0.0
0.04732183739542961,0.0
0.02507678233087063,0.0
0.005927190650254488,0.0
0.05208161845803261,0.0
0.9999985694885254,1.0
0.0203358493745327,0.0
0.08241471648216248,0.0
0.0047706360928714275,0.0
0.004224149510264397,0.0
0.9998016953468323,1.0
0.03115164302289486,0.0
0.004116775467991829,0.0
0.04698269069194794,0.0
0.012649896554648876,0.0
0.03213278949260712,0.0
0.9984641075134277,1.0
0.003725303104147315,0.0
0.007181208115071058,0.0
0.9997178912162781,1.0
0.02893175184726715,0.0
0.011328062042593956,0.0
0.9009310603141785,1.0
0.010996994562447071,0.0
0.029616624116897583,0.0
0.021890398114919662,0.0
0.0054362062364816666,0.0
0.006031595170497894,0.0
0.062339719384908676,0.0
0.0048525952734053135,0.0
0.00428494717925787,0.0
0.01670869253575802,0.0
0.0031221017707139254,0.0
0.002894919365644455,0.0
0.0025139229837805033,0.0
0.0027661144267767668,0.0
0.0050717913545668125,0.0
0.006509923841804266,0.0
0.002399023622274399,0.0
0.054357316344976425,0.0
0.003597276983782649,0.0
0.0030484129674732685,0.0
0.004521064925938845,0.0
0.0024115052074193954,0.0
0.0032767101656645536,0.0
0.0025207921862602234,0.0
0.0063230618834495544,0.0
0.002859204076230526,0.0
0.004272447433322668,0.0
0.003814809489995241,0.0
0.002437290269881487,0.0
0.04217541962862015,0.0
0.017463721334934235,0.0
0.006065677851438522,0.0
0.9998416900634766,1.0
0.00655307387933135,0.0
0.9999990463256836,1.0
0.03668428957462311,0.0
0.03196917101740837,0.0
0.002862034598365426,0.0
0.005275977775454521,0.0
0.9999995231628418,1.0
0.008679069578647614,0.0
0.9991539716720581,1.0
0.994379460811615,1.0
0.002494524698704481,0.0
0.05111289769411087,0.0
0.9865196943283081,1.0
0.03670727461576462,1.0
0.11066064238548279,0.0
0.0019977742340415716,0.0
0.002627083333209157,0.0
0.021589063107967377,0.0
0.010863805189728737,0.0
0.005903362762182951,0.0
0.00315652322024107,0.0
0.025381458923220634,0.0
0.006177830509841442,0.0
0.04808119684457779,0.0
0.0025060425978153944,0.0
0.006662335246801376,0.0
0.9999152421951294,1.0
0.006313646677881479,0.0
0.9754971265792847,1.0
0.0040020812302827835,0.0
0.0031543150544166565,0.0
0.021922698244452477,0.0
0.00302968081086874,0.0
0.005673716310411692,0.0
0.003109731012955308,0.0
0.9234815239906311,1.0
0.11741914600133896,0.0
0.005444841925054789,0.0
0.008670413866639137,0.0
0.004403163678944111,0.0
0.0032620015554130077,0.0
0.04472384229302406,0.0
0.0047971513122320175,0.0
0.04079817607998848,0.0
0.02742975763976574,0.0
0.0131915882229805,0.0
0.008250986225903034,0.0
0.007253140676766634,0.0
0.0025608185678720474,0.0
0.003753669559955597,0.0
0.005491544492542744,0.0
0.012292847037315369,0.0
0.006055053323507309,0.0
0.9999998807907104,1.0
0.02356075868010521,0.0
0.0061352793127298355,0.0
0.003690071403980255,0.0
0.006725250743329525,1.0
0.004662130493670702,0.0
0.005142461974173784,0.0
0.0228327214717865,0.0
0.005737108178436756,0.0
0.007230586837977171,0.0
0.02357322908937931,0.0
0.035329971462488174,1.0
0.002352815354242921,0.0
0.012947343289852142,0.0
0.030008438974618912,0.0
0.011884253472089767,0.0
0.03788192942738533,0.0
0.007044103462249041,0.0
0.013914027251303196,0.0
0.03751154616475105,0.0
0.021459167823195457,0.0
0.9999628067016602,1.0
0.0037041367031633854,0.0
0.33779191970825195,1.0
0.007637633942067623,0.0
0.00254825665615499,0.0
0.0048703281208872795,0.0
0.002968067768961191,0.0
0.0027660601772367954,0.0
0.09004687517881393,0.0
0.007264988962560892,0.0
0.033460039645433426,0.0
0.016023220494389534,0.0
0.029680339619517326,0.0
0.0029892923776060343,0.0
0.0024934157263487577,0.0
0.00475730374455452,0.0
0.0326249934732914,0.0
0.00856053177267313,0.0
0.04304399713873863,0.0
0.004670942667871714,0.0
0.9999653100967407,1.0
0.0034240642562508583,0.0
0.005040932446718216,0.0
0.08223950117826462,0.0
0.0075895218178629875,0.0
0.010614726692438126,0.0
0.9947478175163269,1.0
0.005328382831066847,0.0
0.02297203429043293,0.0
0.9079060554504395,1.0
0.015365752391517162,0.0
0.004015028942376375,0.0
0.6320158243179321,0.0
0.005272770766168833,0.0
0.0052450899966061115,0.0
0.0024859963450580835,0.0
0.09478404372930527,0.0
0.0032766431104391813,0.0
0.036035675555467606,0.0
0.009333597496151924,0.0
0.9999847412109375,1.0
0.004937048070132732,0.0
0.01656278222799301,0.0
0.00315188430249691,0.0
0.07177500426769257,0.0
0.06993941962718964,0.0
0.0030210341792553663,0.0
0.03251070901751518,0.0
0.011038524098694324,0.0
0.00726288789883256,0.0
0.027783742174506187,0.0
0.010097743012011051,0.0
0.9972104430198669,1.0
0.0093622962012887,0.0
0.0023590950295329094,0.0
0.00929509848356247,0.0
0.9936514496803284,1.0
0.004506672732532024,0.0
0.013329730369150639,0.0
0.0033893852960318327,0.0
0.021583449095487595,0.0
0.010888355784118176,0.0
0.011671137064695358,0.0
0.020158138126134872,0.0
0.004135829396545887,0.0
0.9991307854652405,1.0
0.044618841260671616,1.0
0.006175772286951542,0.0
0.023343663662672043,0.0
0.0024847385939210653,0.0
0.004340621642768383,0.0
0.01027938537299633,0.0
0.019989294931292534,0.0
0.007480503059923649,0.0
0.0422561950981617,0.0
0.41393205523490906,0.0
0.022634489461779594,0.0
0.006303244736045599,0.0
0.015105891972780228,0.0
0.04386395215988159,0.0
0.98902428150177,1.0
0.9999114274978638,1.0
0.002491357736289501,0.0
0.002816852880641818,0.0
0.019137104973196983,0.0
0.0380123071372509,1.0
0.029135240241885185,0.0
0.00272831111215055,0.0
0.01150161400437355,0.0
0.005884863901883364,0.0
0.03790231794118881,0.0
0.009473010897636414,0.0
0.003088755067437887,0.0
0.0062676952220499516,1.0
0.004911228083074093,0.0
0.008323323912918568,0.0
0.005683701951056719,0.0
0.0031483368948101997,0.0
0.006207119673490524,0.0
0.007220967672765255,0.0
0.9815104007720947,1.0
0.9916878342628479,1.0
0.007134272716939449,0.0
0.016232626512646675,0.0
0.018429940566420555,0.0
0.0033211996778845787,0.0
0.03953521326184273,0.0
0.004693582653999329,0.0
0.004737746901810169,0.0
0.027123400941491127,0.0
1.0,1.0
0.01432777475565672,0.0
0.014796504750847816,0.0
0.0028431450482457876,0.0
0.023460259661078453,0.0
0.0040827360935509205,0.0
0.03626051917672157,1.0
0.855347216129303,1.0
0.015328684821724892,0.0
0.03167729452252388,0.0
0.002603494795039296,0.0
0.0027509480714797974,0.0
0.0034460285678505898,0.0
0.002748098922893405,0.0
0.0037871659733355045,0.0
0.01607796922326088,0.0
0.998167872428894,1.0
0.0137392058968544,0.0
0.5217527747154236,1.0
0.014712763018906116,0.0
0.003260549157857895,0.0
0.0035984243731945753,0.0
0.012953237630426884,0.0
0.06294969469308853,1.0
0.004803985822945833,0.0
0.0037060535978525877,0.0
0.017894545570015907,0.0
0.0046744090504944324,0.0
0.006311980541795492,0.0
0.02350676618516445,0.0
0.674651026725769,0.0
0.008175581693649292,0.0
0.008757227100431919,0.0
0.033760327845811844,0.0
0.9999475479125977,1.0
0.0031604792457073927,0.0
0.007499865721911192,0.0
0.14097613096237183,0.0
0.004522256087511778,0.0
0.004197202622890472,0.0
0.0026154285296797752,0.0
0.03337293118238449,0.0
0.04421473667025566,0.0
0.02271120995283127,0.0
0.022534741088747978,0.0
0.004724625498056412,0.0
0.002212342107668519,0.0
0.04876267910003662,0.0
0.0037321937270462513,0.0
0.008086497895419598,0.0
0.006125088781118393,0.0
0.0033487968612462282,0.0
0.004703438840806484,0.0
0.003180517815053463,0.0
0.0908220112323761,0.0
0.0021336826030164957,0.0
0.0023828106932342052,0.0
0.005021811928600073,0.0
0.017890505492687225,0.0
0.004309667740017176,0.0
0.9988836646080017,1.0
0.04895171895623207,1.0
0.0170739833265543,0.0
0.00751962186768651,0.0
0.008901484310626984,0.0
0.013179922476410866,0.0
0.999985933303833,1.0
0.002559197833761573,0.0
0.018796725198626518,0.0
0.003605983452871442,0.0
0.0055358815006911755,0.0
0.009731857106089592,0.0
0.9999020099639893,1.0
0.0024134181439876556,0.0
0.002097191521897912,0.0
0.01775672286748886,0.0
0.01669231802225113,0.0
0.010490084998309612,0.0
0.002906337147578597,0.0
0.008351200260221958,0.0
0.016091816127300262,0.0
0.006466837599873543,0.0
0.005942958407104015,0.0
0.9999487400054932,1.0
0.9999997615814209,1.0
0.00581276323646307,0.0
0.004455827176570892,0.0
0.004539631772786379,0.0
0.11752021312713623,0.0
0.00449055852368474,0.0
0.019636893644928932,0.0
0.003956867381930351,0.0
0.002333228010684252,0.0
0.002368092304095626,0.0
0.004518779926002026,0.0
0.01910986937582493,0.0
0.03652982413768768,0.0
0.002679314697161317,0.0
0.02281070686876774,0.0
0.003068443387746811,0.0
0.0029598299879580736,0.0
0.10152096301317215,0.0
0.010485786013305187,0.0
0.008386589586734772,0.0
0.004048146773129702,0.0
0.016194012016057968,0.0
0.014859613962471485,0.0
0.018753431737422943,0.0
0.9999586343765259,1.0
0.006644275039434433,0.0
0.004327316768467426,0.0
0.008654456585645676,0.0
0.006572395097464323,0.0
0.0270902831107378,0.0
0.029443256556987762,0.0
0.0038590736221522093,0.0
0.0025599757209420204,0.0
0.023131614550948143,0.0
0.0029505612328648567,0.0
0.010644986294209957,0.0
0.044675711542367935,0.0
0.003581563476473093,0.0
0.00829874537885189,0.0
0.009348905645310879,0.0
0.07881332188844681,0.0
0.0035819511394947767,0.0
0.029318496584892273,0.0
0.007852551527321339,0.0
0.001953940140083432,0.0
0.023602629080414772,0.0
0.0032707867212593555,0.0
0.011383497156202793,0.0
0.00245327758602798,0.0
0.006752347107976675,0.0
0.01270681619644165,0.0
0.002430407563224435,0.0
0.07239028066396713,0.0
0.04474925994873047,0.0
0.002293933881446719,0.0
0.010229548439383507,0.0
0.03400421515107155,0.0
0.0073702652007341385,0.0
0.03237761929631233,0.0
0.006240230053663254,0.0
0.003212482901290059,0.0
0.0027072266675531864,0.0
0.009105953387916088,0.0
0.010261185467243195,0.0
0.01948445849120617,0.0
0.006603776942938566,0.0
0.0022974801249802113,0.0
0.0037281657569110394,0.0
0.003666637232527137,0.0
0.9999969005584717,1.0
0.00475354352965951,0.0
0.03322405740618706,0.0
0.027107231318950653,0.0
0.0684843435883522,0.0
0.0028145471587777138,0.0
0.0019036568701267242,0.0
0.005584017373621464,0.0
0.0036060211714357138,0.0
0.0028508040122687817,0.0
0.009700790978968143,0.0
0.8550878763198853,1.0
0.08536205440759659,0.0
0.03530622646212578,0.0
0.07807104289531708,0.0
0.01493970025330782,0.0
0.003863343270495534,0.0
0.009318821132183075,0.0
0.004317786544561386,0.0
0.009194571524858475,0.0
0.05071897804737091,0.0
0.023853570222854614,0.0
0.08627036213874817,0.0
0.02196395769715309,0.0
0.00466791121289134,0.0
0.0036357673816382885,0.0
0.005283984821289778,0.0
0.0020902028772979975,0.0
0.004691607318818569,0.0
0.007438741158694029,0.0
0.01664651371538639,0.0
0.0026271147653460503,0.0
0.0046839783899486065,0.0
0.01264024619013071,0.0
0.009671092964708805,0.0
0.006456701550632715,0.0
0.0034722196869552135,0.0
0.014418238773941994,0.0
0.06935442984104156,0.0
0.0030751375015825033,0.0
0.007326817139983177,0.0
0.003743572160601616,0.0
0.012845140881836414,0.0
0.12973371148109436,0.0
0.9923132061958313,1.0
0.010576884262263775,0.0
0.1311832219362259,0.0
0.9999693632125854,1.0
0.9999840259552002,1.0
0.0027232777792960405,0.0
0.006262924522161484,0.0
0.005000687204301357,0.0
0.005759951658546925,0.0
0.007776656653732061,0.0
0.00417232234030962,0.0
0.005684791132807732,0.0
0.047851961106061935,0.0
0.020612457767128944,0.0
0.0033275808673352003,0.0
0.5874084830284119,1.0
0.04405813664197922,0.0
0.004080606158822775,0.0
0.0032812871504575014,0.0
0.006510579958558083,0.0
0.0031335323583334684,0.0
0.9954013824462891,1.0
0.019029373303055763,0.0
0.010502650402486324,0.0
0.0033137043938040733,0.0
0.05781962350010872,0.0
0.028480997309088707,0.0
0.008926455862820148,0.0
0.00431028800085187,0.0
0.01697550341486931,0.0
0.02663290686905384,0.0
0.0029753888957202435,1.0
0.004038012586534023,0.0
0.003756454214453697,0.0
0.005585897713899612,0.0
0.010619990527629852,0.0
0.0030540339648723602,0.0
0.005994624458253384,0.0
0.00626829219982028,0.0
0.04257155954837799,0.0
0.0279509499669075,0.0
0.007605106569826603,0.0
0.07383885979652405,0.0
0.017674747854471207,0.0
0.005481595639139414,0.0
0.0029089883901178837,0.0
0.999687910079956,1.0
0.005235770717263222,0.0
0.003212250769138336,0.0
0.013259967789053917,0.0
0.01011044904589653,0.0
0.044422999024391174,0.0
0.998271107673645,1.0
0.012452508322894573,0.0
0.031771961599588394,0.0
0.041335202753543854,1.0
0.0033138522412627935,0.0
0.021664831787347794,0.0
0.9948481321334839,1.0
0.005986324977129698,0.0
0.01443185843527317,0.0
0.023007890209555626,0.0
0.004700091667473316,0.0
0.0347093902528286,0.0
0.030394989997148514,0.0
0.07482918351888657,0.0
0.019984258338809013,0.0
0.9967370629310608,1.0
0.03653933107852936,0.0
0.005275697913020849,0.0
0.007955910637974739,0.0
0.008782433345913887,0.0
0.9986183643341064,1.0
0.006461634300649166,0.0
0.0029864474199712276,0.0
0.033163003623485565,0.0
0.010093197226524353,0.0
0.004937448538839817,0.0
0.003009639447554946,0.0
0.0034076464362442493,0.0
0.006533685140311718,0.0
0.07127339392900467,0.0
0.006216044537723064,0.0
0.018581410869956017,0.0
0.009319671429693699,0.0
0.004282231908291578,0.0
0.008265813812613487,0.0
0.01865641586482525,0.0
0.031625404953956604,0.0
0.04276207834482193,0.0
0.009808496572077274,0.0
0.18963249027729034,0.0
0.033596206456422806,0.0
0.01256320346146822,0.0
0.005054359789937735,0.0
0.002718998584896326,0.0
0.005181229207664728,0.0
0.008052962832152843,0.0
0.007350490894168615,0.0
0.0028005633503198624,0.0
0.00895459484308958,0.0
0.041751544922590256,0.0
0.006722555961459875,0.0
0.006627267226576805,0.0
0.028104346245527267,0.0
0.014602943323552608,0.0
0.0023480162490159273,0.0
0.021573517471551895,0.0
0.00225836387835443,0.0
0.008637736551463604,0.0
0.0038973407354205847,0.0
0.002952111652120948,0.0
0.038279883563518524,0.0
0.003794389311224222,0.0
0.008499420247972012,0.0
0.005294003989547491,0.0
0.007187269162386656,0.0
0.0023982601705938578,0.0
0.00506808515638113,0.0
0.001962396316230297,0.0
0.005760022439062595,0.0
0.023938165977597237,1.0
0.0021041107829660177,0.0
0.0349382720887661,0.0
0.01216816995292902,0.0
0.012540019117295742,0.0
0.005140642635524273,0.0
0.005433337762951851,0.0
0.04176099970936775,0.0
0.006943569052964449,0.0
0.003560177283361554,0.0
0.0069652134552598,0.0
0.01046388503164053,0.0
0.0054178060963749886,0.0
0.03835318610072136,0.0
0.04289417713880539,0.0
0.01160281803458929,0.0
0.013381688855588436,0.0
0.9999997615814209,1.0
0.0044823759235441685,0.0
0.9999688863754272,1.0
0.0038674762472510338,0.0
0.0037212632596492767,0.0
0.004240056499838829,0.0
0.01230897381901741,0.0
0.007221573032438755,0.0
0.007540147751569748,0.0
0.004969464614987373,0.0
0.034644804894924164,0.0
0.003408075775951147,0.0
0.010356366634368896,0.0
0.021091220900416374,0.0
0.0021069440990686417,0.0
0.024556947872042656,0.0
0.002645352389663458,0.0
0.018562043085694313,0.0
0.008037611842155457,0.0
0.003915814682841301,0.0
0.006240792106837034,0.0
0.14532451331615448,0.0
0.6020559668540955,1.0
0.005429633427411318,0.0
0.06531578302383423,0.0
0.004877428524196148,0.0
0.013069634325802326,1.0
0.006807576399296522,0.0
0.009576886892318726,0.0
0.01071417797356844,0.0
0.00484093464910984,1.0
0.00741172581911087,0.0
0.0041494835168123245,0.0
0.0030358817894011736,0.0
0.0037165037356317043,0.0
0.0026426129043102264,0.0
0.035645902156829834,0.0
0.035039760172367096,0.0
0.0032597000245004892,0.0
0.00523464335128665,0.0
0.002347566420212388,0.0
0.7942725419998169,1.0
0.004204570781439543,0.0
0.004765463527292013,0.0
0.018562976270914078,0.0
0.006332397926598787,0.0
0.9998170733451843,1.0
0.038765519857406616,0.0
0.038167670369148254,0.0
0.03439655154943466,0.0
0.006185323465615511,0.0
0.004644990433007479,0.0
0.016382265836000443,0.0
0.0030708862468600273,0.0
0.03064921870827675,0.0
0.013417482376098633,0.0
0.00840291939675808,0.0
0.02992086112499237,0.0
0.008980529382824898,0.0
0.018394794315099716,0.0
0.04185713082551956,0.0
0.9999995231628418,1.0
0.9999927282333374,1.0
0.019185012206435204,0.0
0.9999992847442627,1.0
0.023680390790104866,0.0
0.009347232058644295,0.0
0.005400695372372866,0.0
0.006141857244074345,0.0
0.004475438501685858,0.0
0.007890528067946434,0.0
0.0966762900352478,1.0
0.04103003814816475,0.0
0.012897159904241562,0.0
0.007882763631641865,0.0
0.010410376824438572,0.0
0.006720999255776405,0.0
0.003151945536956191,0.0
0.0059050642885267735,0.0
0.0029745616484433413,0.0
0.0038397854659706354,0.0
0.007810691837221384,0.0
0.007358316332101822,0.0
0.004583089612424374,0.0
0.13454167544841766,0.0
0.005742833483964205,0.0
0.03188105300068855,0.0
0.9758760333061218,1.0
0.025162018835544586,0.0
0.0039052015636116266,1.0
0.03354211151599884,0.0
0.0021191490814089775,0.0
0.006740862969309092,0.0
0.0037238539662212133,0.0
0.004971652757376432,0.0
0.011794187128543854,0.0
0.019344579428434372,0.0
0.005098490044474602,0.0
0.0044716582633554935,0.0
0.0036105592735111713,0.0
0.020514702424407005,0.0
0.003303214907646179,0.0
0.03666981682181358,0.0
0.004185511730611324,0.0
0.010710382834076881,0.0
0.009085750207304955,0.0
0.002600305713713169,0.0
0.0030274218879640102,0.0
0.005975289270281792,0.0
0.7559916973114014,1.0
0.47583308815956116,1.0
0.00845426507294178,0.0
0.020980801433324814,0.0
0.013128597289323807,0.0
0.0036883940920233727,0.0
0.05233253538608551,0.0
0.037712741643190384,0.0
0.002942685503512621,0.0
0.009569011628627777,0.0
0.036928243935108185,1.0
0.005569964647293091,0.0
0.002821032190695405,0.0
0.005952115636318922,0.0
0.04456402361392975,0.0
0.007838370278477669,0.0
0.05841847509145737,0.0
0.0048963758163154125,0.0
0.00401056744158268,0.0
0.012876027263700962,0.0
0.0052272542379796505,0.0
0.005571390967816114,0.0
0.007036636117845774,0.0
0.0027166525833308697,0.0
0.0046525015495717525,0.0
0.00470938952639699,0.0
0.006588523276150227,0.0
0.019504351541399956,1.0
0.007418783847242594,0.0
0.005500362254679203,0.0
0.00888541154563427,0.0
0.007583324331790209,0.0
0.00242519099265337,0.0
0.0033405895810574293,0.0
0.005314952228218317,0.0
0.008813804015517235,0.0
0.003351805964484811,0.0
0.0023354380391538143,0.0
0.008501337841153145,0.0
0.011869294568896294,0.0
0.009306139312684536,0.0
0.009278164245188236,0.0
0.0029461318626999855,0.0
0.008471230044960976,0.0
0.0025900329928845167,0.0
0.005188326817005873,0.0
0.015000354498624802,0.0
0.0252673476934433,1.0
0.004089273512363434,0.0
0.02558084763586521,0.0
0.007049662061035633,0.0
0.4669359028339386,1.0
0.0047376747243106365,0.0
0.00664480309933424,0.0
0.9408539533615112,1.0
0.025092197582125664,0.0
0.0034728713799268007,0.0
0.014107896015048027,0.0
0.00951862707734108,0.0
0.00452707102522254,0.0
0.028121981769800186,0.0
0.04218410700559616,0.0
0.08971267193555832,0.0
0.013053499162197113,0.0
0.0045026312582194805,0.0
0.03451818227767944,0.0
0.004109929781407118,0.0
0.015594198368489742,0.0
0.005480803083628416,0.0
0.024748733267188072,0.0
0.007570768240839243,0.0
0.005091615952551365,0.0
0.01642569713294506,0.0
0.0046007330529391766,0.0
0.0050497292540967464,0.0
0.0031478819437325,0.0
0.028871916234493256,0.0
0.008415480144321918,0.0
0.006370729301124811,1.0
0.04162447899580002,0.0
0.008861963637173176,0.0
0.5912426114082336,1.0
0.03432570397853851,0.0
0.006134163588285446,0.0
0.03514890372753143,0.0
0.004591025412082672,0.0
0.005141722969710827,0.0
0.003655900014564395,0.0
0.0021446468308568,0.0
0.013516956940293312,0.0
0.008819304406642914,0.0
0.006726916413754225,0.0
0.02989298664033413,0.0
0.004259440116584301,0.0
0.01808898337185383,0.0
0.028041746467351913,0.0
0.0032612031791359186,0.0
0.01771855540573597,0.0
0.008519144728779793,0.0
0.01104098092764616,0.0
0.004735629539936781,0.0
0.0052976468577980995,0.0
0.03294267877936363,0.0
0.0036340677179396152,0.0
0.005269800778478384,0.0
0.007104153279215097,0.0
0.013240179046988487,0.0
0.006076422054320574,0.0
0.0043871598318219185,0.0
0.012312285602092743,0.0
0.01160495076328516,0.0
0.1529190093278885,1.0
0.025772575289011,0.0
0.008993214927613735,0.0
0.0024608687963336706,0.0
0.005138050764799118,0.0
0.03556191548705101,1.0
0.12915661931037903,0.0
0.04356921464204788,0.0
0.00247385585680604,0.0
0.0898602083325386,0.0
0.002730773063376546,0.0
0.060701560229063034,0.0
0.004347394220530987,0.0
0.008194091729819775,0.0
0.009934772737324238,0.0
0.0030846965964883566,0.0
0.017194369807839394,0.0
0.0030515347607433796,0.0
0.028241243213415146,0.0
0.1336832195520401,0.0
0.005754757206887007,1.0
0.025908784940838814,0.0
0.016588827595114708,0.0
0.007103052921593189,0.0
0.005399517249315977,0.0
0.004128133878111839,0.0
0.9999945163726807,1.0
0.0046525984071195126,0.0
0.006769622676074505,0.0
0.009895134717226028,0.0
0.059760112315416336,1.0
0.0029085902497172356,0.0
0.037625111639499664,0.0
0.003676461521536112,0.0
0.009549634531140327,0.0
0.9999737739562988,1.0
0.0041350810788571835,0.0
0.011231785640120506,0.0
0.003921119030565023,0.0
0.027970891445875168,0.0
0.002785587450489402,0.0
0.005113785155117512,0.0
0.002675203373655677,0.0
0.008917268365621567,0.0
0.0036420931573957205,0.0
0.017736565321683884,0.0
0.6774434447288513,1.0
0.01850528083741665,0.0
0.9802137017250061,1.0
0.015049425885081291,0.0
0.011454528197646141,0.0
0.0032175378873944283,0.0
0.007268418557941914,0.0
0.004682555794715881,0.0
0.003330472856760025,0.0
0.0074415048584342,0.0
0.010940722189843655,0.0
0.00312601774930954,0.0
0.003632304025813937,0.0
0.004978273995220661,0.0
0.014430501498281956,0.0
0.07226388156414032,1.0
0.017407575622200966,0.0
0.002646927023306489,0.0
0.02988629974424839,0.0
0.003108913777396083,0.0
0.015958620235323906,0.0
0.010952327400445938,0.0
0.006725546903908253,0.0
0.051303960382938385,0.0
0.040733084082603455,0.0
0.031390171498060226,0.0
0.10021673142910004,0.0
0.003895506961271167,0.0
0.004816645756363869,0.0
0.003863746766000986,0.0
0.004367375746369362,0.0
0.00700591504573822,0.0
0.002851644530892372,0.0
0.0035755918361246586,0.0
0.004155399277806282,0.0
0.0033918959088623524,0.0
0.004837860353291035,0.0
0.00339815067127347,0.0
0.9978708028793335,1.0
0.026826774701476097,0.0
0.005072812084108591,0.0
0.00301243644207716,0.0
0.9612792134284973,1.0
0.0032928199507296085,0.0
0.09570031613111496,0.0
0.005297686439007521,0.0
0.004269251599907875,0.0
0.00393740413710475,0.0
0.008909294381737709,0.0
0.18428820371627808,0.0
0.0051855589263141155,0.0
0.007901417091488838,0.0
0.0053515746258199215,0.0
0.9999963045120239,1.0
0.023285401985049248,0.0
0.007524680346250534,0.0
0.007487994618713856,0.0
0.02493535354733467,0.0
0.022372592240571976,0.0
0.02169753983616829,0.0
0.18591703474521637,0.0
0.9098867177963257,1.0
0.009028201922774315,0.0
0.0034445386845618486,0.0
0.02095506712794304,0.0
0.005112234968692064,0.0
0.01144842803478241,0.0
0.005455992184579372,0.0
0.020766565576195717,0.0
0.9999978542327881,1.0
0.013741713017225266,0.0
0.005480355583131313,0.0
0.020773159340023994,0.0
0.013735943473875523,0.0
0.9991530179977417,1.0
0.09501875191926956,0.0
0.004953938536345959,0.0
0.0027932501398026943,0.0
0.043635278940200806,0.0
0.011416120454668999,0.0
0.018661292269825935,0.0
0.007861576974391937,0.0
0.005431394558399916,0.0
0.0036867421586066484,0.0
0.03888489678502083,0.0
0.009911938570439816,0.0
0.05504597723484039,0.0
0.00503198429942131,0.0
0.014070029370486736,0.0
0.004311090335249901,0.0
0.0033685280941426754,0.0
0.003298679366707802,0.0
0.03960267826914787,0.0
0.004150392021983862,0.0
0.012051298283040524,0.0
0.00344060268253088,0.0
0.0076958551071584225,0.0
0.002971676643937826,0.0
0.025887025520205498,0.0
0.0028871886897832155,0.0
0.0038227871991693974,0.0
0.0025439891032874584,0.0
0.0030792481265962124,0.0
0.009494762867689133,0.0
0.09596759080886841,0.0
0.0025307682808488607,0.0
0.006027339491993189,0.0
0.006305709481239319,0.0
0.004135255701839924,0.0
0.006297435611486435,0.0
0.005059265997260809,0.0
0.557426929473877,1.0
0.0320628397166729,0.0
0.0033210732508450747,0.0
0.003428839612752199,0.0
0.003464409150183201,0.0
0.9999628067016602,1.0
0.00508844992145896,0.0
0.0029060854576528072,0.0
0.008283532224595547,0.0
0.9999994039535522,1.0
0.01621188223361969,1.0
0.0032158559188246727,0.0
0.002462495118379593,0.0
0.006716553587466478,0.0
0.006333730649203062,0.0
0.999301552772522,1.0
0.02461041323840618,0.0
0.014481349848210812,0.0
0.002469829050824046,0.0
0.049940187484025955,1.0
0.024343743920326233,0.0
0.004941814579069614,0.0
0.005583461839705706,0.0
0.030913885682821274,0.0
