predictions,targets
0.01638193428516388,0.0
0.024697529152035713,0.0
0.013387677259743214,0.0
0.030950654298067093,0.0
0.007889905013144016,0.0
0.0019143185345456004,0.0
1.0,1.0
0.00603879801928997,0.0
0.003417691681534052,0.0
0.0012494607362896204,0.0
0.0014624720206484199,0.0
0.0012492614332586527,0.0
0.00479827169328928,0.0
0.6805744767189026,0.0
0.0040598404593765736,0.0
0.02788401022553444,0.0
0.0013058758340775967,0.0
0.0021406055893749,0.0
0.0014092978090047836,0.0
0.008540579117834568,0.0
0.079688660800457,0.0
0.020902907475829124,0.0
0.003275842871516943,0.0
0.006731537636369467,1.0
0.006942542735487223,0.0
0.01379616279155016,0.0
0.0011459433007985353,0.0
0.012206937186419964,0.0
0.0006699123769067228,0.0
0.00379528128542006,0.0
0.09028906375169754,0.0
0.005937493406236172,0.0
0.0014392409939318895,0.0
0.010209483094513416,0.0
0.0031804267782717943,0.0
0.025785455480217934,0.0
0.005071238148957491,0.0
0.10998693108558655,0.0
0.057325027883052826,0.0
0.003028638195246458,0.0
0.0017838369822129607,0.0
0.05420255288481712,0.0
0.005045823287218809,0.0
0.0014468615408986807,0.0
0.020452020689845085,0.0
0.0019341165898367763,0.0
0.9979076385498047,1.0
0.003319959156215191,0.0
0.023791497573256493,0.0
0.02301541343331337,0.0
0.008410614915192127,0.0
0.0012304807314649224,0.0
0.00529831787571311,1.0
0.00102597801014781,0.0
0.00228889100253582,0.0
0.014314912259578705,0.0
0.0013002351624891162,0.0
0.001218555262312293,0.0
0.001986858667805791,0.0
0.00210780743509531,0.0
0.999624490737915,1.0
0.0016128532588481903,0.0
0.03507698327302933,0.0
0.0016032158164307475,0.0
0.011460446752607822,0.0
0.058682020753622055,0.0
0.010874277912080288,1.0
0.05614544823765755,0.0
0.9689232707023621,1.0
0.002321601379662752,0.0
0.003073275787755847,0.0
0.0010454048169776797,0.0
0.0014864149270579219,0.0
0.004539653193205595,0.0
0.0008957586251199245,0.0
0.009770414792001247,0.0
0.011772177182137966,0.0
0.04545621946454048,0.0
0.0018479395657777786,0.0
1.0,1.0
0.0012566623045131564,0.0
0.0027747363783419132,0.0
0.002575047081336379,0.0
0.09204820543527603,0.0
0.004396527539938688,0.0
0.007004475221037865,0.0
0.0024286024272441864,0.0
0.9906932711601257,1.0
0.04328509047627449,0.0
0.002678405027836561,0.0
0.004710965324193239,0.0
0.0025824818294495344,0.0
0.0019299742998555303,0.0
0.0022486515808850527,0.0
0.001694831415079534,0.0
0.0010768771171569824,0.0
0.0011745558585971594,0.0
0.0022126471158117056,0.0
0.14025557041168213,1.0
1.0,1.0
0.001816192758269608,0.0
0.0035071196034550667,0.0
0.0011132477084174752,0.0
0.004509439691901207,0.0
0.0017749081598594785,0.0
0.002393229864537716,0.0
0.9999998807907104,1.0
0.0041021122597157955,0.0
0.012687340378761292,0.0
0.0018836762756109238,0.0
0.0018744405824691057,0.0
0.006834394298493862,0.0
0.016018036752939224,0.0
0.00437287800014019,0.0
0.0011290981201454997,0.0
0.9677140712738037,1.0
0.0005930105107836425,0.0
0.0035391440615057945,0.0
0.0056151035241782665,0.0
0.001599530573002994,0.0
0.14697718620300293,0.0
0.006901896558701992,0.0
0.010815647430717945,0.0
0.0019588114228099585,0.0
0.030891695991158485,0.0
0.0028755615931004286,0.0
0.006128317676484585,0.0
0.00577351450920105,0.0
0.031323518604040146,0.0
0.002295571379363537,0.0
0.0011598929995670915,0.0
0.0013168009463697672,0.0
0.0042512123472988605,0.0
0.9999884366989136,1.0
0.0013789323857054114,0.0
0.029757332056760788,0.0
0.0015736994100734591,0.0
0.001017940230667591,0.0
0.023449577391147614,0.0
0.004192262887954712,0.0
0.0623239129781723,0.0
0.3653319180011749,0.0
0.002224953845143318,0.0
0.001337823923677206,0.0
0.0974499061703682,0.0
0.025818394497036934,0.0
0.003574620233848691,0.0
0.037936631590127945,0.0
0.06323317438364029,1.0
0.0019686457235366106,0.0
0.0009988154051825404,0.0
0.0006961066392250359,0.0
0.002029332099482417,0.0
0.04423558712005615,0.0
0.001524623017758131,0.0
0.06966139376163483,0.0
0.9999986886978149,1.0
0.004563351161777973,0.0
0.0017108870670199394,0.0
0.0012046598130837083,0.0
0.9987119436264038,1.0
0.000778067100327462,0.0
0.022063791751861572,0.0
0.0027539925649762154,0.0
0.04500265046954155,0.0
0.9999997615814209,1.0
0.011249895207583904,0.0
0.09924076497554779,0.0
0.0012014535022899508,0.0
0.012213349342346191,0.0
0.0013805025955662131,0.0
0.0010177239309996367,0.0
0.0014944722643122077,0.0
0.0007082833326421678,0.0
0.007963769137859344,0.0
0.9724502563476562,1.0
0.05665284022688866,0.0
0.0016482686623930931,0.0
0.00481810700148344,0.0
0.023680612444877625,0.0
0.0017381616635248065,0.0
0.10873879492282867,0.0
1.0,1.0
0.7053702473640442,0.0
0.0016591374296694994,0.0
0.0019292369252070785,0.0
0.9999960660934448,1.0
0.02668124996125698,0.0
0.9989401698112488,1.0
0.01489752996712923,0.0
0.00316060078330338,0.0
0.006141703110188246,0.0
0.0025429450906813145,0.0
0.0480160266160965,0.0
0.002467843471094966,0.0
0.002121805911883712,0.0
0.0012303681578487158,0.0
0.011153402738273144,0.0
0.9999909400939941,1.0
0.008065096102654934,0.0
0.019548317417502403,0.0
0.003051791340112686,0.0
0.002023291075602174,0.0
0.0014696619473397732,0.0
0.0009683634270913899,0.0
0.0023784234654158354,0.0
0.003069393103942275,0.0
0.0019696999806910753,0.0
0.0024123897310346365,0.0
0.011474242433905602,0.0
0.0010415570577606559,0.0
0.0034341178834438324,0.0
0.005438070744276047,0.0
0.00201250147074461,0.0
0.06101555749773979,0.0
0.002244730945676565,0.0
0.0015826970338821411,0.0
0.07263138890266418,0.0
0.004708743654191494,0.0
0.0017255166312679648,0.0
0.0012391253840178251,0.0
0.0013147476129233837,0.0
0.0514356903731823,0.0
0.0007118640933185816,0.0
0.0022111760918051004,0.0
0.008745243772864342,0.0
0.0130353644490242,0.0
0.0015029601054266095,0.0
0.010339471511542797,0.0
0.0011716762091964483,0.0
0.0017411005683243275,0.0
0.030588215216994286,0.0
0.002677840879186988,0.0
0.029561856761574745,0.0
0.0012624869123101234,0.0
0.008968591690063477,0.0
0.001471982803195715,0.0
0.001368680619634688,0.0
0.0007934942841529846,0.0
0.05914276838302612,0.0
0.015347439795732498,0.0
0.004029500763863325,0.0
0.0011954534566029906,0.0
0.0029052000027149916,0.0
0.9997979998588562,1.0
0.0012513466645032167,0.0
0.0021022181026637554,0.0
0.007864843122661114,0.0
0.0017045666463673115,0.0
0.0007364334887824953,0.0
0.29853197932243347,1.0
0.003194226883351803,0.0
0.02077908255159855,0.0
0.7835506200790405,1.0
0.0020721978507936,0.0
0.0017617321573197842,0.0
0.9981343150138855,1.0
0.0040635340847074986,0.0
0.016491949558258057,0.0
0.0021184959914535284,0.0
0.0011371407890692353,0.0
0.0009723178809508681,0.0
0.11624807119369507,0.0
0.00308053195476532,0.0
0.007306183688342571,0.0
0.0018206024542450905,0.0
0.05283690243959427,1.0
0.017780380323529243,0.0
0.002093067392706871,0.0
1.0,1.0
1.0,1.0
0.0015488606877624989,0.0
0.012842614203691483,0.0
0.025961672887206078,0.0
0.0018674840684980154,0.0
0.003257607575505972,0.0
0.12461834400892258,0.0
0.0009620534838177264,0.0
0.0017377339536324143,0.0
0.001325245131738484,0.0
0.03700481727719307,0.0
0.002248239703476429,0.0
0.06077510491013527,0.0
0.0021445835009217262,0.0
0.003773846197873354,0.0
0.001973342150449753,0.0
0.009639942087233067,0.0
0.0010992719326168299,0.0
0.0015980021562427282,0.0
0.004616690333932638,0.0
0.3539683520793915,0.0
0.0026706287171691656,0.0
0.005256280303001404,0.0
0.0016906117089092731,0.0
0.008970871567726135,0.0
0.0015140185132622719,0.0
0.0025438826996833086,1.0
0.0013926166575402021,0.0
0.001832971815019846,0.0
0.001325162360444665,0.0
0.0011950618354603648,0.0
0.0015611768467351794,0.0
0.0016563807148486376,0.0
0.025391723960638046,0.0
0.001571880653500557,0.0
0.00845721922814846,0.0
0.0018186736851930618,0.0
0.0006725828861817718,0.0
0.01970244199037552,0.0
0.002067332388833165,0.0
0.0011915948707610369,0.0
0.0023955318611115217,0.0
0.0027247313410043716,0.0
0.004008769523352385,0.0
0.0012190609704703093,0.0
0.0022518225014209747,0.0
0.0029111760668456554,0.0
0.0011527499882504344,0.0
0.9999102354049683,1.0
0.0009681045194156468,0.0
0.8333716988563538,1.0
0.0022996014449745417,0.0
0.0014337054453790188,0.0
0.0027106287889182568,0.0
0.013060387223958969,0.0
0.03790568560361862,0.0
0.08552112430334091,0.0
0.0016075859311968088,0.0
0.786690890789032,1.0
0.009011344984173775,0.0
0.5300880074501038,0.0
0.012048976495862007,0.0
0.0033293021842837334,0.0
0.999929666519165,1.0
0.0013424328062683344,0.0
0.005824713036417961,0.0
0.0015263691311702132,0.0
0.010438508354127407,0.0
0.9890927076339722,1.0
0.018617242574691772,0.0
0.001515627489425242,0.0
0.008464614860713482,0.0
0.000731618027202785,0.0
0.0386783704161644,0.0
0.0019604351837188005,0.0
0.00873180665075779,0.0
0.7357987761497498,0.0
0.011256792582571507,0.0
0.005987236276268959,0.0
0.002435442991554737,0.0
0.000957415672019124,0.0
0.9996935129165649,1.0
0.0009224354871548712,0.0
0.004272532649338245,0.0
0.05142887309193611,0.0
0.0016021706396713853,0.0
0.018306545913219452,0.0
0.0013687810860574245,0.0
0.0017229822697117925,0.0
0.0024973514955490828,0.0
0.023983340710401535,0.0
0.0008577118860557675,0.0
0.6617128252983093,1.0
0.0010485071688890457,0.0
0.062091901898384094,0.0
0.0009974559070542455,0.0
0.0020962730050086975,0.0
0.0019151095766574144,0.0
0.0022796362172812223,0.0
0.0015287321293726563,0.0
0.0013234358048066497,0.0
0.01777103915810585,0.0
0.03173438832163811,0.0
0.05716800317168236,1.0
0.02201448194682598,0.0
0.002522058552131057,0.0
0.9910709857940674,1.0
0.0032516629435122013,0.0
0.028991306200623512,0.0
0.0009798468090593815,0.0
0.0015961173921823502,0.0
0.00920866895467043,0.0
0.999384880065918,1.0
0.022107742726802826,0.0
0.0015628041001036763,0.0
0.00245004054158926,0.0
0.9991044402122498,1.0
0.01628143899142742,0.0
0.0016919070621952415,0.0
0.028812117874622345,0.0
0.00241621071472764,0.0
0.007477983366698027,0.0
0.008773173205554485,0.0
0.003175137098878622,0.0
0.0016895013395696878,0.0
0.016227778047323227,0.0
0.0013193136546760798,0.0
0.044807568192481995,1.0
0.17413045465946198,0.0
0.0015160995535552502,0.0
0.0012357827508822083,0.0
0.0022150541190057993,0.0
0.002032200340181589,0.0
0.0320916473865509,0.0
0.001434675301425159,0.0
0.0017942182021215558,0.0
0.00986760389059782,0.0
0.0008592218509875238,0.0
0.025558291003108025,0.0
0.001771866693161428,0.0
0.00168855010997504,0.0
0.001766221597790718,0.0
0.002653266303241253,0.0
0.999983549118042,1.0
0.01951134204864502,0.0
0.002158339833840728,0.0
0.9553381204605103,1.0
0.002205807715654373,0.0
0.002369950758293271,0.0
0.0016668314347043633,0.0
0.017094705253839493,0.0
0.002105376683175564,0.0
0.00856115110218525,0.0
0.005375988781452179,0.0
0.0015729735605418682,0.0
0.0026260316371917725,0.0
0.0020582450088113546,0.0
0.0519467294216156,0.0
0.01877213455736637,0.0
0.0016355874249711633,0.0
0.0017743363277986646,0.0
0.04704608395695686,1.0
0.011001864448189735,0.0
0.0694546326994896,0.0
0.0012659758795052767,0.0
0.00999466609209776,0.0
0.001959039131179452,0.0
0.6028000712394714,0.0
0.004037159029394388,0.0
0.0013070935383439064,0.0
0.0021556804422289133,0.0
0.5339709520339966,0.0
0.0015595121076330543,0.0
0.0018603347707539797,0.0
0.0017221998423337936,0.0
0.009617074392735958,0.0
0.018620839342474937,0.0
0.004766444675624371,0.0
0.00444895401597023,0.0
0.1317899376153946,1.0
0.9999998807907104,1.0
0.0009459763532504439,0.0
0.002924265805631876,0.0
0.003372336970642209,0.0
0.0016828352818265557,0.0
0.0006516404682770371,0.0
0.001725969254039228,0.0
0.0007417970336973667,0.0
0.0080178277567029,0.0
0.001971920719370246,0.0
0.029226353392004967,0.0
0.00791863352060318,0.0
0.0011921875411644578,0.0
0.003480257699266076,0.0
0.08262944966554642,0.0
0.002568169729784131,0.0
0.993669331073761,1.0
0.03330548480153084,0.0
0.020179204642772675,0.0
0.0011261984473094344,0.0
0.0022441840264946222,0.0
0.002065228298306465,0.0
0.30338913202285767,0.0
0.07819836586713791,0.0
0.006112731993198395,0.0
0.001902930554933846,0.0
0.042408812791109085,0.0
0.001546403276734054,0.0
0.001202876796014607,0.0
0.045426540076732635,0.0
0.0022508662659674883,0.0
0.028463255614042282,0.0
0.007697070483118296,0.0
0.0048564402386546135,0.0
0.04718834534287453,0.0
0.07966692745685577,0.0
0.008306939154863358,0.0
0.0014698138693347573,0.0
0.0011485492577776313,0.0
0.0007918888004496694,0.0
0.0014586610486730933,0.0
0.007044313941150904,0.0
0.045624990016222,0.0
0.005639819893985987,0.0
0.000996920163743198,0.0
0.0016380464658141136,0.0
0.0026008945424109697,0.0
0.020393505692481995,0.0
0.03665199503302574,0.0
0.005782715510576963,0.0
0.002137398347258568,0.0
0.003353151958435774,0.0
0.000981109798885882,0.0
0.0010170290479436517,0.0
0.0011416178895160556,0.0
0.001741452026180923,0.0
0.0018347958102822304,0.0
0.0010804994963109493,0.0
0.9996678829193115,1.0
0.0022228399757295847,0.0
0.06791498512029648,0.0
0.0009754818747751415,0.0
0.0019887080416083336,0.0
0.37901240587234497,0.0
0.001249489258043468,0.0
0.001991469878703356,0.0
0.0016456195153295994,0.0
0.018621213734149933,0.0
0.010976600460708141,0.0
0.0011709794634953141,0.0
0.0015894202515482903,0.0
0.02397245541214943,0.0
0.0028293824288994074,0.0
0.008187348023056984,0.0
0.003266828367486596,0.0
0.006479153409600258,0.0
0.0036026970483362675,0.0
0.0012711272574961185,0.0
0.0021199488546699286,0.0
0.9994258880615234,1.0
0.09235797822475433,1.0
0.00348643958568573,0.0
0.0009594433940947056,0.0
0.019726494327187538,0.0
0.08816208690404892,0.0
0.002845672657713294,0.0
0.00421238224953413,0.0
0.15297368168830872,0.0
0.0036188082303851843,0.0
0.0019915399607270956,0.0
0.0059660435654222965,0.0
0.068845234811306,0.0
0.260477215051651,1.0
0.0018950774101540446,0.0
0.0019055604934692383,0.0
0.02793542854487896,0.0
0.001731199212372303,0.0
0.002438870957121253,0.0
0.00679260166361928,0.0
0.005447579547762871,0.0
0.0049213264137506485,0.0
0.0010966308182105422,0.0
0.07463745772838593,0.0
0.015957048162817955,0.0
0.0013081528013572097,0.0
0.0013102187076583505,0.0
0.006755338050425053,0.0
0.0012618382461369038,0.0
0.0066273328848183155,0.0
0.000828855496365577,0.0
0.02299017459154129,1.0
0.0014455292839556932,0.0
0.007992666214704514,0.0
0.00180364353582263,0.0
0.0018171152332797647,0.0
0.0026378578040748835,0.0
0.0009698382928036153,0.0
0.00243718596175313,0.0
0.0009936398128047585,0.0
0.00109883735422045,0.0
0.0011094158980995417,0.0
0.0038500179070979357,0.0
0.0019208266166970134,0.0
0.005828372668474913,0.0
0.0025064870715141296,0.0
0.003329537808895111,0.0
0.003833439666777849,0.0
0.0013877702876925468,0.0
0.02091112919151783,0.0
0.12826284766197205,1.0
0.0022747102193534374,0.0
0.906475841999054,1.0
1.0,1.0
0.0014646092895418406,0.0
0.0009074739646166563,0.0
0.0032081189565360546,0.0
0.008784264326095581,0.0
0.11315959692001343,1.0
0.011463013477623463,0.0
0.0020138132385909557,0.0
0.9998830556869507,1.0
0.002301984466612339,0.0
0.0009883722523227334,0.0
0.9999321699142456,1.0
0.05578180029988289,0.0
0.23438793420791626,0.0
0.0016033068532124162,0.0
0.9999994039535522,1.0
0.016555313020944595,0.0
0.0012250796426087618,0.0
0.1366351693868637,0.0
0.0020824663806706667,0.0
0.0033549100626260042,0.0
0.005481324624270201,0.0
0.02343428134918213,0.0
0.00249632284976542,0.0
0.0016455904114991426,0.0
0.9996621608734131,1.0
0.003941112197935581,0.0
0.023516464978456497,0.0
0.0023541285190731287,0.0
0.0020730006508529186,1.0
0.0022898351307958364,0.0
0.004916835576295853,0.0
0.07031658291816711,0.0
0.0011074101785197854,0.0
0.9999910593032837,1.0
0.00175725226290524,0.0
0.003215032396838069,0.0
0.003741451306268573,0.0
0.00396686652675271,0.0
0.002196431392803788,0.0
0.0018891601357609034,0.0
0.0012626234674826264,0.0
0.002652764320373535,0.0
0.0008340620552189648,0.0
0.002734366338700056,0.0
0.00201992760412395,0.0
0.005191027652472258,0.0
0.03035181388258934,0.0
0.003468628041446209,0.0
0.001087383832782507,0.0
0.0028461867477744818,0.0
0.9995726943016052,1.0
0.0016657097730785608,0.0
0.9999576807022095,1.0
0.0018867296166718006,0.0
0.03883003443479538,0.0
0.001685572206042707,0.0
0.9011296033859253,0.0
0.834656298160553,1.0
0.0026457628700882196,0.0
0.0022824513725936413,0.0
0.003909860271960497,0.0
0.001726984279230237,0.0
0.014223040081560612,0.0
0.01996767148375511,0.0
0.0017243720358237624,0.0
0.22421342134475708,0.0
0.03495579957962036,0.0
0.0031089638359844685,0.0
0.999855637550354,1.0
0.004527689889073372,0.0
0.0026498364750295877,0.0
0.0021127157378941774,0.0
0.5427204370498657,1.0
0.03331197798252106,0.0
0.03518832474946976,0.0
0.0012166579253971577,0.0
0.04259916767477989,0.0
0.015047525987029076,0.0
0.015729807317256927,0.0
0.9993675351142883,1.0
0.009619577787816525,0.0
0.047670282423496246,1.0
0.3347364664077759,0.0
0.03897208720445633,0.0
0.0024667188990861177,0.0
0.03409770131111145,0.0
0.0016666173469275236,0.0
0.001560883247293532,0.0
0.045261748135089874,0.0
0.0016146179987117648,0.0
0.0013966429978609085,0.0
0.001519311685115099,0.0
0.007702699396759272,0.0
0.0033571335952728987,0.0
0.10928209125995636,0.0
0.0014555853558704257,0.0
0.0012063041795045137,0.0
0.0016115508042275906,0.0
0.005742830689996481,0.0
0.001150605152361095,0.0
0.02034582570195198,0.0
0.0014583354350179434,0.0
0.9999995231628418,1.0
0.0011510337935760617,0.0
0.2424560785293579,0.0
0.0018444852903485298,0.0
0.0013258131220936775,0.0
0.030801896005868912,0.0
0.003702059155330062,0.0
0.011897917836904526,0.0
0.004878257401287556,0.0
0.0008610286749899387,0.0
0.04577033594250679,0.0
0.000789495010394603,0.0
0.9999980926513672,1.0
0.00317975296638906,0.0
0.02577866055071354,0.0
0.003288654610514641,0.0
0.0015939525328576565,0.0
0.007381289731711149,0.0
0.0013330227229744196,0.0
0.00964578427374363,0.0
0.003694153157994151,0.0
0.9999457597732544,1.0
0.02629738487303257,0.0
0.04749063774943352,0.0
0.002300756983458996,0.0
0.003047375939786434,0.0
0.0021795127540826797,0.0
0.001501697115600109,0.0
0.004279866348952055,0.0
0.04962901771068573,0.0
0.0022516052704304457,0.0
0.003346760058775544,0.0
0.05695337429642677,0.0
0.0011729840189218521,0.0
0.031224412843585014,0.0
0.021164141595363617,0.0
0.3107038140296936,0.0
0.14498774707317352,0.0
0.0016503086080774665,0.0
0.9999991655349731,1.0
0.007893417961895466,0.0
0.0013487038668245077,0.0
0.0006611673161387444,0.0
0.0015862861182540655,0.0
0.7197160124778748,0.0
0.0012716230703517795,0.0
0.0012492702808231115,0.0
0.9999994039535522,1.0
0.0019131575245410204,0.0
0.0013331198133528233,0.0
0.05729556083679199,0.0
0.010531594976782799,0.0
0.001351393642835319,0.0
0.9660019278526306,1.0
0.0026782816275954247,0.0
0.0027527185156941414,0.0
0.006148479878902435,0.0
0.0009122520568780601,0.0
0.0017855757614597678,0.0
0.0012404550798237324,0.0
0.0029267235659062862,0.0
0.0034764441661536694,0.0
0.015321727842092514,1.0
0.0018963252659887075,0.0
0.12260644137859344,0.0
0.001632421393878758,0.0
0.015270274132490158,0.0
0.01989070139825344,0.0
0.002903793938457966,0.0
0.001910004997625947,0.0
0.00496192742139101,0.0
0.00479451660066843,0.0
0.7680272459983826,0.0
0.0024556629359722137,0.0
0.01458531804382801,0.0
0.019623618572950363,0.0
0.0015807857271283865,0.0
0.21514467895030975,0.0
0.0031431529205292463,0.0
0.0014152040239423513,0.0
0.0017902615945786238,0.0
0.01516990177333355,0.0
0.11621005833148956,1.0
0.0010212365305051208,0.0
0.06418264657258987,0.0
0.002298129489645362,0.0
0.0016174167394638062,0.0
0.002410054439678788,0.0
0.0023058424703776836,0.0
0.004934869706630707,0.0
0.00641457038000226,0.0
0.0017681336030364037,0.0
0.13349796831607819,0.0
0.0010941221844404936,0.0
0.0011435328051447868,0.0
0.001744540873914957,0.0
0.0016990117728710175,0.0
0.0012450354406610131,0.0
0.0036768196150660515,0.0
0.003165146801620722,0.0
0.002285637427121401,0.0
0.002082314807921648,0.0
0.10361895710229874,0.0
0.0033646817319095135,0.0
0.01143019087612629,0.0
0.001701244618743658,0.0
0.0017423805547878146,0.0
0.004180967342108488,0.0
1.0,1.0
0.020240379497408867,0.0
0.002393994014710188,0.0
0.004075472243130207,0.0
0.001816998585127294,0.0
0.0191746037453413,0.0
0.004548952449113131,0.0
0.06373826414346695,0.0
0.0012897655833512545,0.0
0.3726048767566681,1.0
0.0022229172755032778,0.0
0.0020650732330977917,0.0
0.5508320927619934,1.0
0.004374474752694368,0.0
0.024875670671463013,0.0
0.13725629448890686,0.0
0.0013984685065224767,0.0
0.004034335725009441,0.0
0.001670914818532765,0.0
0.0020087403245270252,0.0
0.0012203395599499345,0.0
0.010262900032103062,0.0
0.0017424867255613208,0.0
0.002703814534470439,1.0
0.001958353677764535,0.0
0.001374444575048983,0.0
0.0016560552176088095,0.0
0.0025870047975331545,0.0
0.04867863655090332,0.0
0.0046078660525381565,0.0
0.0019579194486141205,0.0
0.00295489770360291,0.0
0.005722837522625923,0.0
0.0028076020535081625,0.0
0.0018905425677075982,0.0
0.8605965375900269,1.0
0.056006692349910736,0.0
0.04315294325351715,0.0
0.0012195713352411985,0.0
0.02772570587694645,0.0
0.0007363071199506521,0.0
0.0016037082532420754,0.0
0.998637855052948,1.0
0.0012752260081470013,0.0
0.0074881683103740215,0.0
0.008620000444352627,0.0
0.004961922764778137,0.0
0.03945188969373703,0.0
0.001218208926729858,0.0
0.01078314334154129,0.0
0.9885359406471252,1.0
0.001809334964491427,0.0
0.0942114070057869,1.0
0.023228392004966736,0.0
0.002240085741505027,0.0
0.001233843737281859,0.0
0.005327826365828514,0.0
0.0023777764290571213,0.0
0.0018693222664296627,0.0
0.006695878691971302,0.0
0.004336401354521513,0.0
0.4842405915260315,0.0
0.0016400158638134599,0.0
0.007974237203598022,0.0
0.008806428872048855,0.0
0.016245124861598015,0.0
0.001733269658870995,0.0
0.9518074989318848,1.0
0.005358981434255838,0.0
0.018891897052526474,0.0
0.0012885751202702522,0.0
0.024646732956171036,0.0
0.002439438132569194,0.0
0.6075763702392578,1.0
0.005253882613033056,0.0
0.03419020399451256,0.0
0.0013219662941992283,0.0
0.0006257810164242983,0.0
0.0013401914620772004,0.0
0.0012045674957334995,0.0
0.00192619941662997,0.0
0.003349543083459139,0.0
0.0008985247113741934,0.0
0.0644594356417656,1.0
0.005461752414703369,0.0
0.002464121440425515,0.0
0.0015201509231701493,0.0
0.0019217602675780654,0.0
0.0033483400475233793,0.0
0.9511849880218506,1.0
0.001299072289839387,0.0
0.0020153450313955545,0.0
0.0019507616525515914,0.0
0.005451332312077284,0.0
0.028072699904441833,0.0
0.010598273947834969,0.0
0.003629398997873068,0.0
0.02728685736656189,0.0
0.000900662096682936,0.0
0.0024071717634797096,0.0
0.0016326886834576726,0.0
0.003446393646299839,0.0
0.0010181954130530357,0.0
0.0014634660910815,0.0
0.0038234684616327286,0.0
0.0007837775046937168,0.0
0.001187565503641963,0.0
0.001509820343926549,0.0
0.005522815510630608,0.0
0.004476974718272686,0.0
0.0014791700523346663,0.0
0.0009054254041984677,0.0
0.019848326221108437,0.0
0.0024240792263299227,0.0
0.020100921392440796,0.0
0.0014154851669445634,0.0
0.0020038702059537172,0.0
0.004813778214156628,0.0
0.17219962179660797,0.0
0.005272803362458944,0.0
0.006191704887896776,0.0
0.1372343748807907,0.0
0.0030985656194388866,1.0
0.11166270822286606,0.0
0.004325780551880598,0.0
0.003944799304008484,0.0
0.0021019091363996267,0.0
0.0009757766383700073,0.0
0.046233881264925,0.0
0.01280796155333519,0.0
0.03366127610206604,0.0
0.006489090621471405,0.0
0.0014916706131771207,0.0
0.0019281381973996758,0.0
0.001973960315808654,0.0
0.009385175071656704,0.0
0.017963306978344917,0.0
0.004411931149661541,0.0
0.00107286823913455,0.0
0.00577173288911581,0.0
0.0014713332056999207,0.0
0.0014218416763469577,1.0
0.007106130942702293,0.0
0.0017318825703114271,0.0
0.007973683066666126,0.0
0.0026471044402569532,0.0
0.002222761744633317,0.0
0.002080790465697646,0.0
0.14324462413787842,0.0
0.001586536760441959,0.0
0.0014673462137579918,0.0
0.00206534331664443,0.0
0.03364699333906174,0.0
0.0017987164901569486,0.0
0.011912165209650993,0.0
0.0007656614179722965,0.0
0.0015990979736670852,0.0
0.10509154200553894,0.0
0.0009635065798647702,0.0
0.0016197498189285398,0.0
0.001742008258588612,0.0
0.0012496438575908542,0.0
0.0015419363044202328,0.0
0.0016947176773101091,0.0
0.03982381895184517,0.0
0.03444309160113335,0.0
0.0012026431504637003,0.0
0.03812536224722862,0.0
0.001492651179432869,0.0
0.03161516785621643,0.0
0.026576979085803032,0.0
0.0034437007270753384,0.0
0.9999998807907104,1.0
0.0008170163491740823,0.0
0.018161633983254433,0.0
0.006123042199760675,0.0
0.001353015541099012,0.0
0.009985527023673058,0.0
0.0020065000280737877,0.0
0.0018496677512302995,0.0
0.03124818205833435,0.0
0.9941229224205017,1.0
0.020491711795330048,0.0
0.018524110317230225,0.0
0.0014182613231241703,0.0
1.0,1.0
0.004337305203080177,0.0
0.9333682656288147,1.0
0.0015895329415798187,0.0
0.0072860694490373135,0.0
0.0025542802177369595,0.0
0.01585223339498043,0.0
0.0065823933109641075,0.0
0.020667925477027893,0.0
0.0020397885236889124,0.0
0.0551154762506485,0.0
0.0018995472928509116,0.0
0.009340496733784676,0.0
0.999845027923584,1.0
0.01620989665389061,0.0
0.402802050113678,1.0
0.0035906911361962557,0.0
0.0019371213857084513,0.0
0.0010389115195721388,0.0
0.002998166251927614,1.0
0.0030309660360217094,0.0
0.004227157682180405,0.0
0.003650600789114833,0.0
0.0016200289828702807,0.0
0.0020886966958642006,0.0
0.012081828899681568,0.0
0.0038455547764897346,0.0
0.010796798393130302,0.0
0.36738431453704834,1.0
0.014620387926697731,0.0
0.10367169976234436,0.0
0.036053404211997986,0.0
0.0011985632590949535,0.0
0.0016278086695820093,0.0
0.004943822510540485,0.0
0.16557462513446808,0.0
0.0015691366279497743,0.0
0.001338611007668078,0.0
0.002059090416878462,0.0
0.009653212502598763,0.0
0.0051129842177033424,0.0
0.002825416624546051,0.0
0.0015218063490465283,0.0
0.28911319375038147,1.0
0.0017122011631727219,0.0
0.012101234868168831,0.0
0.024421535432338715,0.0
0.0028614820912480354,0.0
0.0025112354196608067,0.0
0.0017278993036597967,0.0
0.029683265835046768,0.0
0.0013029526453465223,0.0
0.0016114501049742103,0.0
0.001568908803164959,0.0
0.002062337240204215,0.0
0.009742137975990772,0.0
0.004791279789060354,0.0
0.006115931086242199,0.0
0.016886470839381218,0.0
0.023958617821335793,0.0
0.005827267188578844,0.0
0.00667645363137126,0.0
0.0012010654900223017,0.0
0.0010178432567045093,0.0
0.009843189269304276,0.0
0.0008719632751308382,0.0
0.0012152489507570863,0.0
0.0014497158117592335,0.0
0.0021918495185673237,0.0
0.004088320303708315,0.0
1.0,1.0
0.0029324397910386324,0.0
0.0005112376529723406,0.0
